scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,3,0,3000,erdos_renyi,IC,0.6,0.2,0.2,358.1666666666667,4.317333333333333,0
D1,3,1,3000,erdos_renyi,IC,0.6,0.2,0.2,1978.0,4.317333333333333,571
D1,3,2,3000,erdos_renyi,IC,0.6,0.2,0.2,2365.5,4.317333333333333,336
D1,3,3,3000,erdos_renyi,IC,0.6,0.2,0.2,2665.1666666666665,4.317333333333333,262
D1,3,4,3000,erdos_renyi,IC,0.6,0.2,0.2,2501.3333333333335,4.317333333333333,206
D1,3,5,3000,erdos_renyi,IC,0.6,0.2,0.2,2584.1666666666665,4.317333333333333,204
D1,3,6,3000,erdos_renyi,IC,0.6,0.2,0.2,2870.3333333333335,4.317333333333333,217
D1,3,7,3000,erdos_renyi,IC,0.6,0.2,0.2,2929.6666666666665,4.317333333333333,193
D1,3,8,3000,erdos_renyi,IC,0.6,0.2,0.2,2859.5,4.317333333333333,197
D1,3,9,3000,erdos_renyi,IC,0.6,0.2,0.2,2812.8333333333335,4.317333333333333,200
D1,3,10,3000,erdos_renyi,IC,0.6,0.2,0.2,2850.3333333333335,4.317333333333333,191
D1,3,11,3000,erdos_renyi,IC,0.6,0.2,0.2,2778.6666666666665,4.317333333333333,171
D1,3,12,3000,erdos_renyi,IC,0.6,0.2,0.2,2897.5,4.317333333333333,179
D1,3,13,3000,erdos_renyi,IC,0.6,0.2,0.2,2948.1666666666665,4.317333333333333,195
D1,3,14,3000,erdos_renyi,IC,0.6,0.2,0.2,2884.8333333333335,4.317333333333333,176
D1,3,15,3000,erdos_renyi,IC,0.6,0.2,0.2,2809.1666666666665,4.317333333333333,187
D1,3,16,3000,erdos_renyi,IC,0.6,0.2,0.2,2715.0,4.317333333333333,187
D1,3,17,3000,erdos_renyi,IC,0.6,0.2,0.2,2746.3333333333335,4.317333333333333,189
D1,3,18,3000,erdos_renyi,IC,0.6,0.2,0.2,2869.6666666666665,4.317333333333333,180
D1,3,19,3000,erdos_renyi,IC,0.6,0.2,0.2,2909.8333333333335,4.317333333333333,187
D1,3,20,3000,erdos_renyi,IC,0.6,0.2,0.2,2880.8333333333335,4.317333333333333,185
D1,3,21,3000,erdos_renyi,IC,0.6,0.2,0.2,2870.6666666666665,4.317333333333333,181
D1,3,22,3000,erdos_renyi,IC,0.6,0.2,0.2,2959.1666666666665,4.317333333333333,173
D1,3,23,3000,erdos_renyi,IC,0.6,0.2,0.2,2912.6666666666665,4.317333333333333,181
D1,3,24,3000,erdos_renyi,IC,0.6,0.2,0.2,2970.8333333333335,4.317333333333333,175
D1,3,25,3000,erdos_renyi,IC,0.6,0.2,0.2,2918.0,4.317333333333333,179
D1,3,26,3000,erdos_renyi,IC,0.6,0.2,0.2,2885.3333333333335,4.317333333333333,165
D1,3,27,3000,erdos_renyi,IC,0.6,0.2,0.2,2790.1666666666665,4.317333333333333,163
D1,3,28,3000,erdos_renyi,IC,0.6,0.2,0.2,2841.5,4.317333333333333,169
D1,3,29,3000,erdos_renyi,IC,0.6,0.2,0.2,2812.0,4.317333333333333,164
D1,3,30,3000,erdos_renyi,IC,0.6,0.2,0.2,2865.5,4.317333333333333,168
D1,3,31,3000,erdos_renyi,IC,0.6,0.2,0.2,2943.3333333333335,4.317333333333333,178
D1,3,32,3000,erdos_renyi,IC,0.6,0.2,0.2,2868.8333333333335,4.317333333333333,182
D1,3,33,3000,erdos_renyi,IC,0.6,0.2,0.2,2976.5,4.317333333333333,171
D1,3,34,3000,erdos_renyi,IC,0.6,0.2,0.2,2922.8333333333335,4.317333333333333,174
D1,3,35,3000,erdos_renyi,IC,0.6,0.2,0.2,2953.1666666666665,4.317333333333333,175
D1,3,36,3000,erdos_renyi,IC,0.6,0.2,0.2,3027.5,4.317333333333333,179
D1,3,37,3000,erdos_renyi,IC,0.6,0.2,0.2,3095.8333333333335,4.317333333333333,176
D1,3,38,3000,erdos_renyi,IC,0.6,0.2,0.2,3090.5,4.317333333333333,193
D1,3,39,3000,erdos_renyi,IC,0.6,0.2,0.2,2934.0,4.317333333333333,176
D1,3,40,3000,erdos_renyi,IC,0.6,0.2,0.2,2956.3333333333335,4.317333333333333,179
D1,3,41,3000,erdos_renyi,IC,0.6,0.2,0.2,2937.6666666666665,4.317333333333333,181
