scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,0,5000,erdos_renyi,IC,0.3,0.4,0.3,148.8888888888889,4.2612,0
D3,1,1,5000,erdos_renyi,IC,0.3,0.4,0.3,3565.8888888888887,4.3224,1822
D3,1,2,5000,erdos_renyi,IC,0.3,0.4,0.3,8730.222222222224,4.3224,1412
D3,1,3,5000,erdos_renyi,IC,0.3,0.4,0.3,11977.388888888885,4.3224,1189
D3,1,4,5000,erdos_renyi,IC,0.3,0.4,0.3,14508.88888888889,4.3224,1109
D3,1,5,5000,erdos_renyi,IC,0.3,0.4,0.3,15935.22222222222,4.3224,1032
D3,1,6,5000,erdos_renyi,IC,0.3,0.4,0.3,16653.55555555555,4.3224,993
D3,1,7,5000,erdos_renyi,IC,0.3,0.4,0.3,18652.05555555556,4.3224,990
D3,1,8,5000,erdos_renyi,IC,0.3,0.4,0.3,18586.88888888889,4.3224,962
D3,1,9,5000,erdos_renyi,IC,0.3,0.4,0.3,19605.05555555556,4.3224,914
D3,1,10,5000,erdos_renyi,IC,0.3,0.4,0.3,20379.555555555555,4.3224,894
D3,1,11,5000,erdos_renyi,IC,0.3,0.4,0.3,21372.88888888889,4.3224,893
D3,1,12,5000,erdos_renyi,IC,0.3,0.4,0.3,20774.055555555555,4.3224,886
D3,1,13,5000,erdos_renyi,IC,0.3,0.4,0.3,21400.722222222223,4.3224,882
D3,1,14,5000,erdos_renyi,IC,0.3,0.4,0.3,21393.05555555556,4.3224,885
D3,1,15,5000,erdos_renyi,IC,0.3,0.4,0.3,23249.05555555556,4.3224,867
D3,1,16,5000,erdos_renyi,IC,0.3,0.4,0.3,23095.55555555556,4.3224,846
D3,1,17,5000,erdos_renyi,IC,0.3,0.4,0.3,22831.388888888887,4.3224,836
D3,1,18,5000,erdos_renyi,IC,0.3,0.4,0.3,21970.888888888887,4.3224,820
D3,1,19,5000,erdos_renyi,IC,0.3,0.4,0.3,23386.888888888887,4.3224,802
D3,1,20,5000,erdos_renyi,IC,0.3,0.4,0.3,22965.72222222222,4.3224,820
D3,1,21,5000,erdos_renyi,IC,0.3,0.4,0.3,22943.72222222222,4.3224,812
D3,1,22,5000,erdos_renyi,IC,0.3,0.4,0.3,22443.888888888887,4.3224,785
D3,1,23,5000,erdos_renyi,IC,0.3,0.4,0.3,22855.722222222223,4.3224,780
D3,1,24,5000,erdos_renyi,IC,0.3,0.4,0.3,23162.722222222223,4.3224,780
D3,1,25,5000,erdos_renyi,IC,0.3,0.4,0.3,23790.05555555555,4.3224,759
D3,1,26,5000,erdos_renyi,IC,0.3,0.4,0.3,23824.05555555556,4.3224,755
D3,1,27,5000,erdos_renyi,IC,0.3,0.4,0.3,25178.055555555562,4.3224,765
D3,1,28,5000,erdos_renyi,IC,0.3,0.4,0.3,25508.05555555555,4.3224,768
D3,1,29,5000,erdos_renyi,IC,0.3,0.4,0.3,24492.38888888889,4.3224,756
D3,1,30,5000,erdos_renyi,IC,0.3,0.4,0.3,24083.38888888889,4.3224,757
D3,1,31,5000,erdos_renyi,IC,0.3,0.4,0.3,25079.22222222223,4.3224,751
D3,1,32,5000,erdos_renyi,IC,0.3,0.4,0.3,24278.722222222223,4.3224,767
D3,1,33,5000,erdos_renyi,IC,0.3,0.4,0.3,23828.05555555555,4.3224,766
D3,1,34,5000,erdos_renyi,IC,0.3,0.4,0.3,24118.55555555556,4.3224,743
D3,1,35,5000,erdos_renyi,IC,0.3,0.4,0.3,24193.22222222222,4.3224,758
D3,1,36,5000,erdos_renyi,IC,0.3,0.4,0.3,25012.888888888887,4.3224,755
D3,1,37,5000,erdos_renyi,IC,0.3,0.4,0.3,24145.38888888889,4.3224,763
D3,1,38,5000,erdos_renyi,IC,0.3,0.4,0.3,24264.05555555555,4.3224,766
D3,1,39,5000,erdos_renyi,IC,0.3,0.4,0.3,24026.722222222223,4.3224,754
D3,1,40,5000,erdos_renyi,IC,0.3,0.4,0.3,23598.22222222222,4.3224,742
D3,1,41,5000,erdos_renyi,IC,0.3,0.4,0.3,23751.38888888889,4.3224,746
D3,1,42,5000,erdos_renyi,IC,0.3,0.4,0.3,23354.22222222222,4.3224,741
D3,1,43,5000,erdos_renyi,IC,0.3,0.4,0.3,24238.72222222222,4.3224,763
D3,1,44,5000,erdos_renyi,IC,0.3,0.4,0.3,25547.72222222222,4.3224,774
D3,1,45,5000,erdos_renyi,IC,0.3,0.4,0.3,24067.05555555555,4.3224,767
D3,1,46,5000,erdos_renyi,IC,0.3,0.4,0.3,24879.55555555556,4.3224,763
D3,1,47,5000,erdos_renyi,IC,0.3,0.4,0.3,25065.222222222223,4.3224,793
D3,1,48,5000,erdos_renyi,IC,0.3,0.4,0.3,24964.05555555555,4.3224,773
D3,1,49,5000,erdos_renyi,IC,0.3,0.4,0.3,25130.38888888889,4.3224,761
D3,1,50,5000,erdos_renyi,IC,0.3,0.4,0.3,25185.05555555556,4.3224,772
D3,1,51,5000,erdos_renyi,IC,0.3,0.4,0.3,24427.55555555555,4.3224,748
D3,1,52,5000,erdos_renyi,IC,0.3,0.4,0.3,24563.72222222222,4.3224,727
D3,1,53,5000,erdos_renyi,IC,0.3,0.4,0.3,25753.05555555555,4.3224,730
D3,1,54,5000,erdos_renyi,IC,0.3,0.4,0.3,25072.72222222222,4.3224,740
