scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,9,0,5000,erdos_renyi,IC,0.2,0.3,0.5,763.8888888888888,4.258,0
D5,9,1,5000,erdos_renyi,IC,0.2,0.3,0.5,3817.2222222222213,4.329,1490
D5,9,2,5000,erdos_renyi,IC,0.2,0.3,0.5,6376.055555555555,4.328,1156
D5,9,3,5000,erdos_renyi,IC,0.2,0.3,0.5,8103.38888888889,4.328,1019
D5,9,4,5000,erdos_renyi,IC,0.2,0.3,0.5,9139.722222222223,4.328,937
D5,9,5,5000,erdos_renyi,IC,0.2,0.3,0.5,9701.555555555557,4.328,895
D5,9,6,5000,erdos_renyi,IC,0.2,0.3,0.5,10180.555555555555,4.328,859
D5,9,7,5000,erdos_renyi,IC,0.2,0.3,0.5,11049.555555555555,4.328,818
D5,9,8,5000,erdos_renyi,IC,0.2,0.3,0.5,10813.055555555557,4.328,801
D5,9,9,5000,erdos_renyi,IC,0.2,0.3,0.5,11810.722222222224,4.328,769
D5,9,10,5000,erdos_renyi,IC,0.2,0.3,0.5,11435.222222222224,4.328,759
D5,9,11,5000,erdos_renyi,IC,0.2,0.3,0.5,12284.555555555557,4.328,739
D5,9,12,5000,erdos_renyi,IC,0.2,0.3,0.5,12418.055555555555,4.328,761
D5,9,13,5000,erdos_renyi,IC,0.2,0.3,0.5,12968.055555555557,4.328,750
D5,9,14,5000,erdos_renyi,IC,0.2,0.3,0.5,12196.055555555555,4.328,722
D5,9,15,5000,erdos_renyi,IC,0.2,0.3,0.5,11995.88888888889,4.328,727
D5,9,16,5000,erdos_renyi,IC,0.2,0.3,0.5,11656.72222222222,4.328,718
D5,9,17,5000,erdos_renyi,IC,0.2,0.3,0.5,11997.388888888889,4.328,709
D5,9,18,5000,erdos_renyi,IC,0.2,0.3,0.5,11817.72222222222,4.328,719
D5,9,19,5000,erdos_renyi,IC,0.2,0.3,0.5,11221.22222222222,4.328,725
D5,9,20,5000,erdos_renyi,IC,0.2,0.3,0.5,12003.22222222222,4.328,719
D5,9,21,5000,erdos_renyi,IC,0.2,0.3,0.5,12550.055555555557,4.328,727
D5,9,22,5000,erdos_renyi,IC,0.2,0.3,0.5,12713.22222222222,4.328,703
D5,9,23,5000,erdos_renyi,IC,0.2,0.3,0.5,12242.555555555553,4.328,675
D5,9,24,5000,erdos_renyi,IC,0.2,0.3,0.5,12218.055555555555,4.328,680
D5,9,25,5000,erdos_renyi,IC,0.2,0.3,0.5,11949.055555555555,4.328,673
D5,9,26,5000,erdos_renyi,IC,0.2,0.3,0.5,12806.555555555555,4.328,691
D5,9,27,5000,erdos_renyi,IC,0.2,0.3,0.5,12612.88888888889,4.328,713
D5,9,28,5000,erdos_renyi,IC,0.2,0.3,0.5,13248.88888888889,4.328,729
D5,9,29,5000,erdos_renyi,IC,0.2,0.3,0.5,12082.055555555555,4.328,695
D5,9,30,5000,erdos_renyi,IC,0.2,0.3,0.5,12918.888888888889,4.328,678
D5,9,31,5000,erdos_renyi,IC,0.2,0.3,0.5,12605.055555555555,4.328,695
D5,9,32,5000,erdos_renyi,IC,0.2,0.3,0.5,13613.388888888885,4.328,673
D5,9,33,5000,erdos_renyi,IC,0.2,0.3,0.5,14496.22222222222,4.328,682
D5,9,34,5000,erdos_renyi,IC,0.2,0.3,0.5,14588.22222222222,4.328,676
D5,9,35,5000,erdos_renyi,IC,0.2,0.3,0.5,13211.888888888889,4.328,643
