scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,2,0,1000,erdos_renyi,IC,0.4,0.3,0.3,98.88888888888887,4.186,0
D2,2,1,1000,erdos_renyi,IC,0.4,0.3,0.3,297.55555555555554,4.272,274
D2,2,2,1000,erdos_renyi,IC,0.4,0.3,0.3,529.5555555555555,4.312,197
D2,2,3,1000,erdos_renyi,IC,0.4,0.3,0.3,647.888888888889,4.272,170
D2,2,4,1000,erdos_renyi,IC,0.4,0.3,0.3,626.0555555555555,4.272,164
D2,2,5,1000,erdos_renyi,IC,0.4,0.3,0.3,641.5555555555555,4.312,143
D2,2,6,1000,erdos_renyi,IC,0.4,0.3,0.3,683.7222222222222,4.312,141
D2,2,7,1000,erdos_renyi,IC,0.4,0.3,0.3,654.5555555555555,4.312,135
D2,2,8,1000,erdos_renyi,IC,0.4,0.3,0.3,678.8888888888889,4.312,127
D2,2,9,1000,erdos_renyi,IC,0.4,0.3,0.3,691.8888888888888,4.312,128
D2,2,10,1000,erdos_renyi,IC,0.4,0.3,0.3,625.7222222222223,4.312,131
D2,2,11,1000,erdos_renyi,IC,0.4,0.3,0.3,703.2222222222223,4.312,136
D2,2,12,1000,erdos_renyi,IC,0.4,0.3,0.3,737.0555555555555,4.312,138
D2,2,13,1000,erdos_renyi,IC,0.4,0.3,0.3,629.7222222222223,4.312,121
D2,2,14,1000,erdos_renyi,IC,0.4,0.3,0.3,762.8888888888888,4.312,134
D2,2,15,1000,erdos_renyi,IC,0.4,0.3,0.3,655.5555555555555,4.272,128
D2,2,16,1000,erdos_renyi,IC,0.4,0.3,0.3,719.8888888888888,4.312,126
D2,2,17,1000,erdos_renyi,IC,0.4,0.3,0.3,691.3888888888888,4.272,120
D2,2,18,1000,erdos_renyi,IC,0.4,0.3,0.3,699.0555555555555,4.312,113
D2,2,19,1000,erdos_renyi,IC,0.4,0.3,0.3,683.2222222222223,4.312,116
D2,2,20,1000,erdos_renyi,IC,0.4,0.3,0.3,672.0555555555555,4.312,113
D2,2,21,1000,erdos_renyi,IC,0.4,0.3,0.3,720.2222222222223,4.312,118
D2,2,22,1000,erdos_renyi,IC,0.4,0.3,0.3,704.5555555555557,4.312,114
D2,2,23,1000,erdos_renyi,IC,0.4,0.3,0.3,734.5555555555555,4.312,108
D2,2,24,1000,erdos_renyi,IC,0.4,0.3,0.3,747.888888888889,4.312,111
D2,2,25,1000,erdos_renyi,IC,0.4,0.3,0.3,748.388888888889,4.312,122
D2,2,26,1000,erdos_renyi,IC,0.4,0.3,0.3,724.5555555555555,4.312,131
D2,2,27,1000,erdos_renyi,IC,0.4,0.3,0.3,732.3888888888888,4.272,115
D2,2,28,1000,erdos_renyi,IC,0.4,0.3,0.3,760.2222222222223,4.312,112
D2,2,29,1000,erdos_renyi,IC,0.4,0.3,0.3,683.388888888889,4.312,119
D2,2,30,1000,erdos_renyi,IC,0.4,0.3,0.3,733.888888888889,4.312,126
D2,2,31,1000,erdos_renyi,IC,0.4,0.3,0.3,635.7222222222221,4.272,127
D2,2,32,1000,erdos_renyi,IC,0.4,0.3,0.3,738.7222222222223,4.312,112
D2,2,33,1000,erdos_renyi,IC,0.4,0.3,0.3,706.7222222222223,4.272,112
D2,2,34,1000,erdos_renyi,IC,0.4,0.3,0.3,743.2222222222223,4.312,116
D2,2,35,1000,erdos_renyi,IC,0.4,0.3,0.3,737.2222222222223,4.312,118
D2,2,36,1000,erdos_renyi,IC,0.4,0.3,0.3,752.0555555555557,4.312,116
D2,2,37,1000,erdos_renyi,IC,0.4,0.3,0.3,712.0555555555555,4.312,111
D2,2,38,1000,erdos_renyi,IC,0.4,0.3,0.3,712.2222222222223,4.312,117
D2,2,39,1000,erdos_renyi,IC,0.4,0.3,0.3,671.0555555555555,4.272,109
D2,2,40,1000,erdos_renyi,IC,0.4,0.3,0.3,694.5555555555555,4.312,114
D2,2,41,1000,erdos_renyi,IC,0.4,0.3,0.3,673.5555555555555,4.312,115
D2,2,42,1000,erdos_renyi,IC,0.4,0.3,0.3,740.0555555555555,4.312,109
D2,2,43,1000,erdos_renyi,IC,0.4,0.3,0.3,709.7222222222223,4.272,109
D2,2,44,1000,erdos_renyi,IC,0.4,0.3,0.3,765.5555555555558,4.312,106
D2,2,45,1000,erdos_renyi,IC,0.4,0.3,0.3,717.5555555555555,4.312,117
D2,2,46,1000,erdos_renyi,IC,0.4,0.3,0.3,736.0555555555557,4.312,121
D2,2,47,1000,erdos_renyi,IC,0.4,0.3,0.3,689.8888888888887,4.272,117
D2,2,48,1000,erdos_renyi,IC,0.4,0.3,0.3,718.0555555555555,4.312,111
D2,2,49,1000,erdos_renyi,IC,0.4,0.3,0.3,765.2222222222222,4.272,111
D2,2,50,1000,erdos_renyi,IC,0.4,0.3,0.3,771.5555555555557,4.312,112
D2,2,51,1000,erdos_renyi,IC,0.4,0.3,0.3,677.7222222222222,4.272,118
D2,2,52,1000,erdos_renyi,IC,0.4,0.3,0.3,790.2222222222223,4.312,109
D2,2,53,1000,erdos_renyi,IC,0.4,0.3,0.3,655.5555555555555,4.272,111
D2,2,54,1000,erdos_renyi,IC,0.4,0.3,0.3,718.2222222222223,4.312,113
D2,2,55,1000,erdos_renyi,IC,0.4,0.3,0.3,744.388888888889,4.272,109
D2,2,56,1000,erdos_renyi,IC,0.4,0.3,0.3,743.5555555555555,4.312,105
D2,2,57,1000,erdos_renyi,IC,0.4,0.3,0.3,681.0555555555557,4.272,109
D2,2,58,1000,erdos_renyi,IC,0.4,0.3,0.3,719.7222222222223,4.312,103
D2,2,59,1000,erdos_renyi,IC,0.4,0.3,0.3,703.8888888888888,4.272,114
D2,2,60,1000,erdos_renyi,IC,0.4,0.3,0.3,694.5555555555555,4.312,108
