scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,5,0,1000,erdos_renyi,IC,0.2,0.3,0.5,101.38888888888891,4.077,0
D5,5,1,1000,erdos_renyi,IC,0.2,0.3,0.5,199.55555555555554,4.077,292
D5,5,2,1000,erdos_renyi,IC,0.2,0.3,0.5,349.8888888888889,4.198,216
D5,5,3,1000,erdos_renyi,IC,0.2,0.3,0.5,426.5555555555556,4.355,191
D5,5,4,1000,erdos_renyi,IC,0.2,0.3,0.5,458.0555555555555,4.198,181
D5,5,5,1000,erdos_renyi,IC,0.2,0.3,0.5,430.0555555555555,4.198,154
D5,5,6,1000,erdos_renyi,IC,0.2,0.3,0.5,477.88888888888886,4.198,136
D5,5,7,1000,erdos_renyi,IC,0.2,0.3,0.5,455.72222222222223,4.355,140
D5,5,8,1000,erdos_renyi,IC,0.2,0.3,0.5,496.88888888888886,4.355,138
D5,5,9,1000,erdos_renyi,IC,0.2,0.3,0.5,463.7222222222222,4.198,141
D5,5,10,1000,erdos_renyi,IC,0.2,0.3,0.5,461.88888888888886,4.355,139
D5,5,11,1000,erdos_renyi,IC,0.2,0.3,0.5,454.5555555555555,4.198,138
D5,5,12,1000,erdos_renyi,IC,0.2,0.3,0.5,536.3888888888888,4.198,128
D5,5,13,1000,erdos_renyi,IC,0.2,0.3,0.5,400.5555555555555,4.198,129
D5,5,14,1000,erdos_renyi,IC,0.2,0.3,0.5,517.2222222222222,4.198,142
D5,5,15,1000,erdos_renyi,IC,0.2,0.3,0.5,396.2222222222222,4.279,132
D5,5,16,1000,erdos_renyi,IC,0.2,0.3,0.5,488.8888888888889,4.198,127
D5,5,17,1000,erdos_renyi,IC,0.2,0.3,0.5,419.38888888888886,4.279,140
D5,5,18,1000,erdos_renyi,IC,0.2,0.3,0.5,503.22222222222223,4.198,136
D5,5,19,1000,erdos_renyi,IC,0.2,0.3,0.5,421.2222222222222,4.198,131
D5,5,20,1000,erdos_renyi,IC,0.2,0.3,0.5,555.7222222222223,4.279,140
D5,5,21,1000,erdos_renyi,IC,0.2,0.3,0.5,431.88888888888886,4.198,139
D5,5,22,1000,erdos_renyi,IC,0.2,0.3,0.5,469.38888888888886,4.279,138
D5,5,23,1000,erdos_renyi,IC,0.2,0.3,0.5,401.22222222222223,4.198,124
D5,5,24,1000,erdos_renyi,IC,0.2,0.3,0.5,467.38888888888886,4.198,122
D5,5,25,1000,erdos_renyi,IC,0.2,0.3,0.5,433.88888888888886,4.279,127
D5,5,26,1000,erdos_renyi,IC,0.2,0.3,0.5,469.72222222222234,4.355,139
D5,5,27,1000,erdos_renyi,IC,0.2,0.3,0.5,468.7222222222222,4.198,145
D5,5,28,1000,erdos_renyi,IC,0.2,0.3,0.5,499.5555555555555,4.355,147
D5,5,29,1000,erdos_renyi,IC,0.2,0.3,0.5,468.7222222222222,4.198,135
D5,5,30,1000,erdos_renyi,IC,0.2,0.3,0.5,438.7222222222222,4.279,132
D5,5,31,1000,erdos_renyi,IC,0.2,0.3,0.5,437.22222222222223,4.198,142
D5,5,32,1000,erdos_renyi,IC,0.2,0.3,0.5,431.2222222222222,4.355,145
D5,5,33,1000,erdos_renyi,IC,0.2,0.3,0.5,466.0555555555555,4.279,134
D5,5,34,1000,erdos_renyi,IC,0.2,0.3,0.5,462.8888888888889,4.355,129
D5,5,35,1000,erdos_renyi,IC,0.2,0.3,0.5,544.0555555555555,4.198,138
D5,5,36,1000,erdos_renyi,IC,0.2,0.3,0.5,559.3888888888889,4.198,134
D5,5,37,1000,erdos_renyi,IC,0.2,0.3,0.5,453.5555555555555,4.198,121
D5,5,38,1000,erdos_renyi,IC,0.2,0.3,0.5,514.0555555555555,4.279,132
D5,5,39,1000,erdos_renyi,IC,0.2,0.3,0.5,463.5555555555555,4.279,127
D5,5,40,1000,erdos_renyi,IC,0.2,0.3,0.5,521.888888888889,4.355,126
D5,5,41,1000,erdos_renyi,IC,0.2,0.3,0.5,460.72222222222234,4.198,127
D5,5,42,1000,erdos_renyi,IC,0.2,0.3,0.5,517.0555555555555,4.446,123
D5,5,43,1000,erdos_renyi,IC,0.2,0.3,0.5,499.0555555555556,4.355,120
D5,5,44,1000,erdos_renyi,IC,0.2,0.3,0.5,507.2222222222222,4.198,118
D5,5,45,1000,erdos_renyi,IC,0.2,0.3,0.5,466.5555555555555,4.198,111
D5,5,46,1000,erdos_renyi,IC,0.2,0.3,0.5,450.5555555555555,4.279,115
D5,5,47,1000,erdos_renyi,IC,0.2,0.3,0.5,491.72222222222234,4.355,119
D5,5,48,1000,erdos_renyi,IC,0.2,0.3,0.5,431.7222222222222,4.446,128
D5,5,49,1000,erdos_renyi,IC,0.2,0.3,0.5,439.38888888888886,4.279,128
D5,5,50,1000,erdos_renyi,IC,0.2,0.3,0.5,471.0555555555556,4.446,126
D5,5,51,1000,erdos_renyi,IC,0.2,0.3,0.5,462.72222222222223,4.355,118
D5,5,52,1000,erdos_renyi,IC,0.2,0.3,0.5,479.7222222222222,4.355,121
D5,5,53,1000,erdos_renyi,IC,0.2,0.3,0.5,516.3888888888889,4.279,120
D5,5,54,1000,erdos_renyi,IC,0.2,0.3,0.5,509.22222222222223,4.198,111
D5,5,55,1000,erdos_renyi,IC,0.2,0.3,0.5,472.2222222222222,4.198,112
D5,5,56,1000,erdos_renyi,IC,0.2,0.3,0.5,485.38888888888886,4.446,112
D5,5,57,1000,erdos_renyi,IC,0.2,0.3,0.5,500.88888888888886,4.355,117
D5,5,58,1000,erdos_renyi,IC,0.2,0.3,0.5,558.5555555555557,4.355,118
D5,5,59,1000,erdos_renyi,IC,0.2,0.3,0.5,471.88888888888886,4.355,124
D5,5,60,1000,erdos_renyi,IC,0.2,0.3,0.5,487.22222222222223,4.446,113
