scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,5,0,5000,erdos_renyi,IC,0.6,0.2,0.2,346.0555555555556,4.326,0
D1,5,1,5000,erdos_renyi,IC,0.6,0.2,0.2,2552.8888888888887,4.2662,910
D1,5,2,5000,erdos_renyi,IC,0.6,0.2,0.2,3152.555555555556,4.2662,535
D1,5,3,5000,erdos_renyi,IC,0.6,0.2,0.2,3415.7222222222226,4.2662,408
D1,5,4,5000,erdos_renyi,IC,0.6,0.2,0.2,3452.3888888888887,4.2662,400
D1,5,5,5000,erdos_renyi,IC,0.6,0.2,0.2,3695.722222222222,4.2662,354
D1,5,6,5000,erdos_renyi,IC,0.6,0.2,0.2,3587.055555555556,4.3538,335
D1,5,7,5000,erdos_renyi,IC,0.6,0.2,0.2,3663.388888888889,4.2662,338
D1,5,8,5000,erdos_renyi,IC,0.6,0.2,0.2,3848.388888888889,4.2662,335
D1,5,9,5000,erdos_renyi,IC,0.6,0.2,0.2,3866.555555555556,4.2662,308
D1,5,10,5000,erdos_renyi,IC,0.6,0.2,0.2,4176.888888888888,4.2662,288
D1,5,11,5000,erdos_renyi,IC,0.6,0.2,0.2,3739.555555555555,4.2662,304
D1,5,12,5000,erdos_renyi,IC,0.6,0.2,0.2,3916.2222222222213,4.2662,300
D1,5,13,5000,erdos_renyi,IC,0.6,0.2,0.2,3861.8888888888887,4.2662,300
D1,5,14,5000,erdos_renyi,IC,0.6,0.2,0.2,3877.555555555555,4.2662,308
D1,5,15,5000,erdos_renyi,IC,0.6,0.2,0.2,3745.888888888889,4.2662,296
D1,5,16,5000,erdos_renyi,IC,0.6,0.2,0.2,3751.222222222222,4.2662,302
D1,5,17,5000,erdos_renyi,IC,0.6,0.2,0.2,3515.3888888888887,4.2662,305
D1,5,18,5000,erdos_renyi,IC,0.6,0.2,0.2,3653.722222222222,4.2662,291
D1,5,19,5000,erdos_renyi,IC,0.6,0.2,0.2,3843.555555555555,4.2662,280
D1,5,20,5000,erdos_renyi,IC,0.6,0.2,0.2,3725.7222222222226,4.2662,276
D1,5,21,5000,erdos_renyi,IC,0.6,0.2,0.2,3635.7222222222213,4.2522,280
D1,5,22,5000,erdos_renyi,IC,0.6,0.2,0.2,3785.2222222222226,4.2522,270
D1,5,23,5000,erdos_renyi,IC,0.6,0.2,0.2,3922.388888888889,4.2662,271
D1,5,24,5000,erdos_renyi,IC,0.6,0.2,0.2,4059.055555555555,4.2662,271
D1,5,25,5000,erdos_renyi,IC,0.6,0.2,0.2,3743.8888888888887,4.2662,275
D1,5,26,5000,erdos_renyi,IC,0.6,0.2,0.2,3787.055555555555,4.2662,263
D1,5,27,5000,erdos_renyi,IC,0.6,0.2,0.2,3715.055555555555,4.2662,273
D1,5,28,5000,erdos_renyi,IC,0.6,0.2,0.2,3627.3888888888887,4.2662,267
D1,5,29,5000,erdos_renyi,IC,0.6,0.2,0.2,3816.2222222222213,4.2662,282
D1,5,30,5000,erdos_renyi,IC,0.6,0.2,0.2,3808.2222222222226,4.2662,269
D1,5,31,5000,erdos_renyi,IC,0.6,0.2,0.2,3795.7222222222226,4.2662,278
D1,5,32,5000,erdos_renyi,IC,0.6,0.2,0.2,3511.3888888888887,4.2662,275
D1,5,33,5000,erdos_renyi,IC,0.6,0.2,0.2,3926.2222222222226,4.2522,283
D1,5,34,5000,erdos_renyi,IC,0.6,0.2,0.2,3905.722222222222,4.2662,271
D1,5,35,5000,erdos_renyi,IC,0.6,0.2,0.2,3790.222222222222,4.2662,260
D1,5,36,5000,erdos_renyi,IC,0.6,0.2,0.2,3750.555555555556,4.2662,257
D1,5,37,5000,erdos_renyi,IC,0.6,0.2,0.2,4091.888888888889,4.2662,275
D1,5,38,5000,erdos_renyi,IC,0.6,0.2,0.2,3782.222222222222,4.2662,280
D1,5,39,5000,erdos_renyi,IC,0.6,0.2,0.2,4031.055555555556,4.2662,290
D1,5,40,5000,erdos_renyi,IC,0.6,0.2,0.2,3813.722222222222,4.2662,286
D1,5,41,5000,erdos_renyi,IC,0.6,0.2,0.2,3854.388888888889,4.2662,288
D1,5,42,5000,erdos_renyi,IC,0.6,0.2,0.2,3851.722222222222,4.2662,289
D1,5,43,5000,erdos_renyi,IC,0.6,0.2,0.2,3629.3888888888887,4.2662,272
D1,5,44,5000,erdos_renyi,IC,0.6,0.2,0.2,3832.388888888889,4.2662,256
D1,5,45,5000,erdos_renyi,IC,0.6,0.2,0.2,4042.555555555555,4.2522,260
D1,5,46,5000,erdos_renyi,IC,0.6,0.2,0.2,4010.888888888889,4.2522,282
D1,5,47,5000,erdos_renyi,IC,0.6,0.2,0.2,3753.888888888889,4.2662,296
D1,5,48,5000,erdos_renyi,IC,0.6,0.2,0.2,3572.7222222222226,4.2522,278
D1,5,49,5000,erdos_renyi,IC,0.6,0.2,0.2,3789.055555555555,4.2662,264
D1,5,50,5000,erdos_renyi,IC,0.6,0.2,0.2,4003.888888888889,4.3538,287
D1,5,51,5000,erdos_renyi,IC,0.6,0.2,0.2,3905.722222222222,4.2662,302
D1,5,52,5000,erdos_renyi,IC,0.6,0.2,0.2,3952.7222222222213,4.2662,291
D1,5,53,5000,erdos_renyi,IC,0.6,0.2,0.2,3670.3888888888887,4.2522,286
D1,5,54,5000,erdos_renyi,IC,0.6,0.2,0.2,3851.888888888889,4.3538,273
