scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,0,3000,erdos_renyi,IC,0.3,0.4,0.3,269.6666666666667,4.291666666666667,0
D3,6,1,3000,erdos_renyi,IC,0.3,0.4,0.3,2488.5,4.33,1076
D3,6,2,3000,erdos_renyi,IC,0.3,0.4,0.3,4875.0,4.2843333333333335,818
D3,6,3,3000,erdos_renyi,IC,0.3,0.4,0.3,5942.5,4.2843333333333335,754
D3,6,4,3000,erdos_renyi,IC,0.3,0.4,0.3,6617.0,4.33,692
D3,6,5,3000,erdos_renyi,IC,0.3,0.4,0.3,7442.666666666667,4.33,629
D3,6,6,3000,erdos_renyi,IC,0.3,0.4,0.3,7539.333333333333,4.33,599
D3,6,7,3000,erdos_renyi,IC,0.3,0.4,0.3,7984.166666666667,4.33,594
D3,6,8,3000,erdos_renyi,IC,0.3,0.4,0.3,7924.5,4.33,569
D3,6,9,3000,erdos_renyi,IC,0.3,0.4,0.3,8405.166666666666,4.33,532
D3,6,10,3000,erdos_renyi,IC,0.3,0.4,0.3,8822.666666666666,4.33,519
D3,6,11,3000,erdos_renyi,IC,0.3,0.4,0.3,9383.0,4.33,502
D3,6,12,3000,erdos_renyi,IC,0.3,0.4,0.3,9324.5,4.33,486
D3,6,13,3000,erdos_renyi,IC,0.3,0.4,0.3,9562.0,4.33,457
D3,6,14,3000,erdos_renyi,IC,0.3,0.4,0.3,9501.0,4.33,450
D3,6,15,3000,erdos_renyi,IC,0.3,0.4,0.3,10004.0,4.33,442
D3,6,16,3000,erdos_renyi,IC,0.3,0.4,0.3,9728.5,4.33,438
D3,6,17,3000,erdos_renyi,IC,0.3,0.4,0.3,9504.666666666666,4.33,435
D3,6,18,3000,erdos_renyi,IC,0.3,0.4,0.3,9924.666666666666,4.33,434
D3,6,19,3000,erdos_renyi,IC,0.3,0.4,0.3,10870.166666666666,4.33,448
D3,6,20,3000,erdos_renyi,IC,0.3,0.4,0.3,10299.833333333334,4.33,454
D3,6,21,3000,erdos_renyi,IC,0.3,0.4,0.3,9751.5,4.33,446
D3,6,22,3000,erdos_renyi,IC,0.3,0.4,0.3,10428.5,4.33,448
D3,6,23,3000,erdos_renyi,IC,0.3,0.4,0.3,10607.333333333334,4.33,452
D3,6,24,3000,erdos_renyi,IC,0.3,0.4,0.3,9677.0,4.33,440
D3,6,25,3000,erdos_renyi,IC,0.3,0.4,0.3,9946.166666666666,4.33,444
D3,6,26,3000,erdos_renyi,IC,0.3,0.4,0.3,9669.833333333334,4.33,444
D3,6,27,3000,erdos_renyi,IC,0.3,0.4,0.3,9973.0,4.33,449
D3,6,28,3000,erdos_renyi,IC,0.3,0.4,0.3,10173.5,4.33,446
D3,6,29,3000,erdos_renyi,IC,0.3,0.4,0.3,10045.833333333334,4.33,437
D3,6,30,3000,erdos_renyi,IC,0.3,0.4,0.3,10119.333333333334,4.33,427
D3,6,31,3000,erdos_renyi,IC,0.3,0.4,0.3,10431.0,4.33,427
D3,6,32,3000,erdos_renyi,IC,0.3,0.4,0.3,10058.5,4.33,420
D3,6,33,3000,erdos_renyi,IC,0.3,0.4,0.3,10176.0,4.33,421
D3,6,34,3000,erdos_renyi,IC,0.3,0.4,0.3,9946.0,4.33,416
D3,6,35,3000,erdos_renyi,IC,0.3,0.4,0.3,10321.333333333334,4.33,409
D3,6,36,3000,erdos_renyi,IC,0.3,0.4,0.3,10119.333333333334,4.33,414
D3,6,37,3000,erdos_renyi,IC,0.3,0.4,0.3,9982.833333333334,4.33,410
D3,6,38,3000,erdos_renyi,IC,0.3,0.4,0.3,10204.166666666666,4.33,415
D3,6,39,3000,erdos_renyi,IC,0.3,0.4,0.3,10839.5,4.33,421
D3,6,40,3000,erdos_renyi,IC,0.3,0.4,0.3,9992.666666666666,4.33,418
D3,6,41,3000,erdos_renyi,IC,0.3,0.4,0.3,10709.833333333334,4.33,421
D3,6,42,3000,erdos_renyi,IC,0.3,0.4,0.3,11009.0,4.33,435
D3,6,43,3000,erdos_renyi,IC,0.3,0.4,0.3,10979.833333333334,4.33,445
D3,6,44,3000,erdos_renyi,IC,0.3,0.4,0.3,10710.833333333334,4.33,441
D3,6,45,3000,erdos_renyi,IC,0.3,0.4,0.3,10547.0,4.33,418
D3,6,46,3000,erdos_renyi,IC,0.3,0.4,0.3,10845.333333333334,4.33,415
D3,6,47,3000,erdos_renyi,IC,0.3,0.4,0.3,11076.166666666666,4.33,399
D3,6,48,3000,erdos_renyi,IC,0.3,0.4,0.3,10443.166666666666,4.33,415
D3,6,49,3000,erdos_renyi,IC,0.3,0.4,0.3,11119.0,4.33,409
D3,6,50,3000,erdos_renyi,IC,0.3,0.4,0.3,11052.5,4.33,405
D3,6,51,3000,erdos_renyi,IC,0.3,0.4,0.3,11210.666666666666,4.33,407
D3,6,52,3000,erdos_renyi,IC,0.3,0.4,0.3,10970.833333333334,4.33,421
D3,6,53,3000,erdos_renyi,IC,0.3,0.4,0.3,11290.5,4.33,410
D3,6,54,3000,erdos_renyi,IC,0.3,0.4,0.3,10997.5,4.33,414
D3,6,55,3000,erdos_renyi,IC,0.3,0.4,0.3,11268.666666666666,4.33,419
D3,6,56,3000,erdos_renyi,IC,0.3,0.4,0.3,11082.5,4.33,436
D3,6,57,3000,erdos_renyi,IC,0.3,0.4,0.3,11210.833333333334,4.33,438
D3,6,58,3000,erdos_renyi,IC,0.3,0.4,0.3,11274.166666666666,4.33,426
D3,6,59,3000,erdos_renyi,IC,0.3,0.4,0.3,11286.666666666666,4.33,430
D3,6,60,3000,erdos_renyi,IC,0.3,0.4,0.3,11277.0,4.33,411
