scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,10,0,1000,erdos_renyi,IC,0.3,0.4,0.3,30.05555555555556,4.313,0
D3,10,1,1000,erdos_renyi,IC,0.3,0.4,0.3,297.05555555555554,4.366,368
D3,10,2,1000,erdos_renyi,IC,0.3,0.4,0.3,656.7222222222222,4.368,288
D3,10,3,1000,erdos_renyi,IC,0.3,0.4,0.3,895.7222222222222,4.368,226
D3,10,4,1000,erdos_renyi,IC,0.3,0.4,0.3,1031.7222222222222,4.368,198
D3,10,5,1000,erdos_renyi,IC,0.3,0.4,0.3,1049.7222222222222,4.368,196
D3,10,6,1000,erdos_renyi,IC,0.3,0.4,0.3,1136.0555555555554,4.368,187
D3,10,7,1000,erdos_renyi,IC,0.3,0.4,0.3,1015.2222222222221,4.368,175
D3,10,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1207.888888888889,4.368,179
D3,10,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1226.2222222222222,4.368,184
D3,10,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1148.7222222222224,4.368,174
D3,10,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1264.888888888889,4.368,177
D3,10,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1265.888888888889,4.368,177
D3,10,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1442.0555555555554,4.368,171
D3,10,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1303.5555555555554,4.368,166
D3,10,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1408.0555555555559,4.368,154
D3,10,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1357.5555555555557,4.368,151
D3,10,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1364.7222222222222,4.368,146
D3,10,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1285.7222222222224,4.368,138
D3,10,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1477.888888888889,4.368,144
D3,10,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1397.888888888889,4.368,149
D3,10,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1372.8888888888887,4.368,143
D3,10,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1341.0555555555554,4.368,135
D3,10,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1437.2222222222224,4.368,136
D3,10,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1340.888888888889,4.368,137
D3,10,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1362.0555555555557,4.368,137
D3,10,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1315.0555555555557,4.368,138
D3,10,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1538.222222222222,4.368,141
D3,10,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1488.0555555555557,4.368,143
D3,10,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1345.2222222222222,4.368,143
D3,10,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1325.7222222222222,4.368,133
D3,10,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1398.0555555555557,4.368,134
D3,10,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1285.388888888889,4.368,133
D3,10,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1392.888888888889,4.368,139
D3,10,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1297.5555555555554,4.368,139
D3,10,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1404.5555555555557,4.368,141
D3,10,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1320.0555555555559,4.368,140
D3,10,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1406.722222222222,4.368,147
D3,10,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1236.888888888889,4.368,140
D3,10,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1351.222222222222,4.368,141
D3,10,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1319.2222222222224,4.368,139
D3,10,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1408.0555555555554,4.368,140
D3,10,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1333.0555555555554,4.368,142
D3,10,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1365.0555555555554,4.368,142
D3,10,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1440.222222222222,4.368,137
D3,10,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1352.7222222222224,4.368,138
D3,10,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1332.2222222222224,4.368,125
D3,10,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1389.888888888889,4.368,122
D3,10,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1306.7222222222224,4.368,125
D3,10,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1390.888888888889,4.368,127
D3,10,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1280.0555555555557,4.368,128
D3,10,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1342.388888888889,4.368,127
