scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,9,0,5000,erdos_renyi,IC,0.2,0.6,0.2,302.88888888888886,4.2832,0
D4,9,1,5000,erdos_renyi,IC,0.2,0.6,0.2,10584.055555555555,4.2924,2616
D4,9,2,5000,erdos_renyi,IC,0.2,0.6,0.2,28306.55555555556,4.2924,2223
D4,9,3,5000,erdos_renyi,IC,0.2,0.6,0.2,42763.05555555556,4.2924,1954
D4,9,4,5000,erdos_renyi,IC,0.2,0.6,0.2,60153.22222222222,4.2924,1665
D4,9,5,5000,erdos_renyi,IC,0.2,0.6,0.2,75516.05555555556,4.2924,1486
D4,9,6,5000,erdos_renyi,IC,0.2,0.6,0.2,87176.7222222222,4.2924,1357
D4,9,7,5000,erdos_renyi,IC,0.2,0.6,0.2,95404.38888888889,4.2924,1258
D4,9,8,5000,erdos_renyi,IC,0.2,0.6,0.2,100471.05555555552,4.2924,1209
D4,9,9,5000,erdos_renyi,IC,0.2,0.6,0.2,104909.05555555555,4.2924,1163
D4,9,10,5000,erdos_renyi,IC,0.2,0.6,0.2,109215.88888888888,4.2924,1111
D4,9,11,5000,erdos_renyi,IC,0.2,0.6,0.2,114363.7222222222,4.2924,1071
D4,9,12,5000,erdos_renyi,IC,0.2,0.6,0.2,117335.38888888883,4.2924,1040
D4,9,13,5000,erdos_renyi,IC,0.2,0.6,0.2,123730.38888888886,4.2924,995
D4,9,14,5000,erdos_renyi,IC,0.2,0.6,0.2,125750.38888888883,4.2924,950
D4,9,15,5000,erdos_renyi,IC,0.2,0.6,0.2,128613.5555555555,4.2924,894
D4,9,16,5000,erdos_renyi,IC,0.2,0.6,0.2,129876.2222222222,4.2924,882
D4,9,17,5000,erdos_renyi,IC,0.2,0.6,0.2,133553.72222222222,4.2924,872
D4,9,18,5000,erdos_renyi,IC,0.2,0.6,0.2,137009.88888888885,4.2924,850
D4,9,19,5000,erdos_renyi,IC,0.2,0.6,0.2,138873.22222222222,4.2924,850
D4,9,20,5000,erdos_renyi,IC,0.2,0.6,0.2,138965.38888888888,4.2924,833
D4,9,21,5000,erdos_renyi,IC,0.2,0.6,0.2,138841.22222222216,4.2924,815
D4,9,22,5000,erdos_renyi,IC,0.2,0.6,0.2,137155.55555555547,4.2924,793
D4,9,23,5000,erdos_renyi,IC,0.2,0.6,0.2,141150.88888888885,4.2924,777
D4,9,24,5000,erdos_renyi,IC,0.2,0.6,0.2,139572.88888888885,4.2924,759
D4,9,25,5000,erdos_renyi,IC,0.2,0.6,0.2,141423.5555555555,4.2924,750
D4,9,26,5000,erdos_renyi,IC,0.2,0.6,0.2,141150.2222222222,4.2924,740
D4,9,27,5000,erdos_renyi,IC,0.2,0.6,0.2,146717.5555555555,4.2924,723
