scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,5,0,5000,erdos_renyi,IC,0.4,0.3,0.3,606.0555555555557,4.238,0
D2,5,1,5000,erdos_renyi,IC,0.4,0.3,0.3,2825.7222222222226,4.3198,1401
D2,5,2,5000,erdos_renyi,IC,0.4,0.3,0.3,5098.722222222223,4.3198,961
D2,5,3,5000,erdos_renyi,IC,0.4,0.3,0.3,6849.722222222223,4.3198,809
D2,5,4,5000,erdos_renyi,IC,0.4,0.3,0.3,7011.222222222223,4.3198,711
D2,5,5,5000,erdos_renyi,IC,0.4,0.3,0.3,8084.722222222223,4.3198,657
D2,5,6,5000,erdos_renyi,IC,0.4,0.3,0.3,8782.055555555557,4.3198,635
D2,5,7,5000,erdos_renyi,IC,0.4,0.3,0.3,8642.72222222222,4.3198,573
D2,5,8,5000,erdos_renyi,IC,0.4,0.3,0.3,8479.22222222222,4.3198,540
D2,5,9,5000,erdos_renyi,IC,0.4,0.3,0.3,9612.055555555555,4.3198,518
D2,5,10,5000,erdos_renyi,IC,0.4,0.3,0.3,9739.722222222223,4.3198,509
D2,5,11,5000,erdos_renyi,IC,0.4,0.3,0.3,9603.888888888889,4.3198,494
D2,5,12,5000,erdos_renyi,IC,0.4,0.3,0.3,9820.72222222222,4.3198,512
D2,5,13,5000,erdos_renyi,IC,0.4,0.3,0.3,10276.055555555555,4.3198,530
D2,5,14,5000,erdos_renyi,IC,0.4,0.3,0.3,10167.388888888892,4.3198,506
D2,5,15,5000,erdos_renyi,IC,0.4,0.3,0.3,9860.388888888887,4.3198,500
D2,5,16,5000,erdos_renyi,IC,0.4,0.3,0.3,10099.72222222222,4.3198,521
D2,5,17,5000,erdos_renyi,IC,0.4,0.3,0.3,9871.388888888889,4.3198,536
D2,5,18,5000,erdos_renyi,IC,0.4,0.3,0.3,10441.722222222223,4.3198,517
D2,5,19,5000,erdos_renyi,IC,0.4,0.3,0.3,10165.222222222224,4.3198,517
D2,5,20,5000,erdos_renyi,IC,0.4,0.3,0.3,10377.388888888887,4.3198,516
D2,5,21,5000,erdos_renyi,IC,0.4,0.3,0.3,10384.055555555557,4.3198,535
D2,5,22,5000,erdos_renyi,IC,0.4,0.3,0.3,10446.888888888889,4.3198,533
D2,5,23,5000,erdos_renyi,IC,0.4,0.3,0.3,9889.222222222223,4.3198,520
D2,5,24,5000,erdos_renyi,IC,0.4,0.3,0.3,10834.888888888889,4.3198,513
D2,5,25,5000,erdos_renyi,IC,0.4,0.3,0.3,10719.555555555555,4.3198,526
D2,5,26,5000,erdos_renyi,IC,0.4,0.3,0.3,10295.72222222222,4.3198,516
D2,5,27,5000,erdos_renyi,IC,0.4,0.3,0.3,9962.888888888889,4.3198,499
D2,5,28,5000,erdos_renyi,IC,0.4,0.3,0.3,10073.055555555557,4.3198,497
D2,5,29,5000,erdos_renyi,IC,0.4,0.3,0.3,9991.055555555555,4.3198,496
D2,5,30,5000,erdos_renyi,IC,0.4,0.3,0.3,10175.555555555557,4.3198,488
D2,5,31,5000,erdos_renyi,IC,0.4,0.3,0.3,10811.72222222222,4.3198,520
