scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,7,0,5000,erdos_renyi,IC,0.2,0.3,0.5,160.05555555555554,4.3112,0
D5,7,1,5000,erdos_renyi,IC,0.2,0.3,0.5,3119.2222222222226,4.3512,1520
D5,7,2,5000,erdos_renyi,IC,0.2,0.3,0.5,6431.388888888888,4.3746,1187
D5,7,3,5000,erdos_renyi,IC,0.2,0.3,0.5,7885.388888888888,4.3746,1019
D5,7,4,5000,erdos_renyi,IC,0.2,0.3,0.5,9142.555555555557,4.3746,913
D5,7,5,5000,erdos_renyi,IC,0.2,0.3,0.5,9462.72222222222,4.3746,858
D5,7,6,5000,erdos_renyi,IC,0.2,0.3,0.5,10133.888888888889,4.3746,827
D5,7,7,5000,erdos_renyi,IC,0.2,0.3,0.5,10978.388888888889,4.3746,772
D5,7,8,5000,erdos_renyi,IC,0.2,0.3,0.5,10354.38888888889,4.3746,782
D5,7,9,5000,erdos_renyi,IC,0.2,0.3,0.5,11134.722222222224,4.3746,774
D5,7,10,5000,erdos_renyi,IC,0.2,0.3,0.5,10381.88888888889,4.3746,737
D5,7,11,5000,erdos_renyi,IC,0.2,0.3,0.5,11427.222222222224,4.3746,727
D5,7,12,5000,erdos_renyi,IC,0.2,0.3,0.5,10769.888888888889,4.3746,708
D5,7,13,5000,erdos_renyi,IC,0.2,0.3,0.5,11533.055555555557,4.3746,680
D5,7,14,5000,erdos_renyi,IC,0.2,0.3,0.5,12075.72222222222,4.3746,670
D5,7,15,5000,erdos_renyi,IC,0.2,0.3,0.5,11109.722222222224,4.3746,649
D5,7,16,5000,erdos_renyi,IC,0.2,0.3,0.5,11572.88888888889,4.3746,657
D5,7,17,5000,erdos_renyi,IC,0.2,0.3,0.5,11730.722222222224,4.3746,657
D5,7,18,5000,erdos_renyi,IC,0.2,0.3,0.5,12954.888888888889,4.3746,687
D5,7,19,5000,erdos_renyi,IC,0.2,0.3,0.5,12228.888888888889,4.3746,676
D5,7,20,5000,erdos_renyi,IC,0.2,0.3,0.5,12068.222222222219,4.3746,647
D5,7,21,5000,erdos_renyi,IC,0.2,0.3,0.5,11958.055555555555,4.3746,626
D5,7,22,5000,erdos_renyi,IC,0.2,0.3,0.5,12210.72222222222,4.3746,614
D5,7,23,5000,erdos_renyi,IC,0.2,0.3,0.5,12915.222222222226,4.3746,639
D5,7,24,5000,erdos_renyi,IC,0.2,0.3,0.5,12450.055555555555,4.3746,622
D5,7,25,5000,erdos_renyi,IC,0.2,0.3,0.5,13107.88888888889,4.3746,615
D5,7,26,5000,erdos_renyi,IC,0.2,0.3,0.5,12639.388888888889,4.3746,603
D5,7,27,5000,erdos_renyi,IC,0.2,0.3,0.5,12854.555555555557,4.3746,599
