scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,3,0,1000,barabasi_albert,Urn,0.2,0.3,0.5,114.55555555555554,4.299,0
D5,3,1,1000,barabasi_albert,Urn,0.2,0.3,0.5,352.0555555555556,4.321,299
D5,3,2,1000,barabasi_albert,Urn,0.2,0.3,0.5,502.2222222222222,4.364,241
D5,3,3,1000,barabasi_albert,Urn,0.2,0.3,0.5,665.5555555555557,4.303,221
D5,3,4,1000,barabasi_albert,Urn,0.2,0.3,0.5,896.7222222222222,4.321,212
D5,3,5,1000,barabasi_albert,Urn,0.2,0.3,0.5,659.0555555555555,4.321,182
D5,3,6,1000,barabasi_albert,Urn,0.2,0.3,0.5,841.5555555555555,4.321,184
D5,3,7,1000,barabasi_albert,Urn,0.2,0.3,0.5,844.5555555555555,4.321,183
D5,3,8,1000,barabasi_albert,Urn,0.2,0.3,0.5,979.3888888888888,4.303,183
D5,3,9,1000,barabasi_albert,Urn,0.2,0.3,0.5,872.0555555555555,4.321,182
D5,3,10,1000,barabasi_albert,Urn,0.2,0.3,0.5,1023.5555555555557,4.303,178
D5,3,11,1000,barabasi_albert,Urn,0.2,0.3,0.5,1003.888888888889,4.303,164
D5,3,12,1000,barabasi_albert,Urn,0.2,0.3,0.5,963.2222222222223,4.303,154
D5,3,13,1000,barabasi_albert,Urn,0.2,0.3,0.5,974.3888888888887,4.303,159
D5,3,14,1000,barabasi_albert,Urn,0.2,0.3,0.5,996.8888888888887,4.303,160
D5,3,15,1000,barabasi_albert,Urn,0.2,0.3,0.5,929.8888888888888,4.303,152
D5,3,16,1000,barabasi_albert,Urn,0.2,0.3,0.5,942.2222222222222,4.303,137
D5,3,17,1000,barabasi_albert,Urn,0.2,0.3,0.5,832.7222222222221,4.303,140
D5,3,18,1000,barabasi_albert,Urn,0.2,0.3,0.5,1032.2222222222222,4.303,144
D5,3,19,1000,barabasi_albert,Urn,0.2,0.3,0.5,912.7222222222225,4.303,140
D5,3,20,1000,barabasi_albert,Urn,0.2,0.3,0.5,1079.3888888888887,4.303,139
D5,3,21,1000,barabasi_albert,Urn,0.2,0.3,0.5,924.5555555555557,4.303,129
D5,3,22,1000,barabasi_albert,Urn,0.2,0.3,0.5,921.2222222222223,4.303,141
D5,3,23,1000,barabasi_albert,Urn,0.2,0.3,0.5,1024.0555555555554,4.303,143
D5,3,24,1000,barabasi_albert,Urn,0.2,0.3,0.5,870.388888888889,4.303,129
D5,3,25,1000,barabasi_albert,Urn,0.2,0.3,0.5,915.3888888888888,4.303,131
D5,3,26,1000,barabasi_albert,Urn,0.2,0.3,0.5,848.7222222222222,4.277,129
D5,3,27,1000,barabasi_albert,Urn,0.2,0.3,0.5,990.0555555555555,4.303,118
D5,3,28,1000,barabasi_albert,Urn,0.2,0.3,0.5,863.2222222222222,4.303,116
