scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,5000,barabasi_albert,IC,0.2,0.6,0.2,109.88888888888891,4.3228,0
D4,1,1,5000,barabasi_albert,IC,0.2,0.6,0.2,16200.888888888885,4.3782,2578
D4,1,2,5000,barabasi_albert,IC,0.2,0.6,0.2,35425.3888888889,4.3782,2119
D4,1,3,5000,barabasi_albert,IC,0.2,0.6,0.2,52399.05555555556,4.3782,1903
D4,1,4,5000,barabasi_albert,IC,0.2,0.6,0.2,76553.38888888889,4.3782,1707
D4,1,5,5000,barabasi_albert,IC,0.2,0.6,0.2,99140.88888888888,4.3782,1487
D4,1,6,5000,barabasi_albert,IC,0.2,0.6,0.2,117399.72222222218,4.3782,1287
D4,1,7,5000,barabasi_albert,IC,0.2,0.6,0.2,133254.7222222222,4.3782,1140
D4,1,8,5000,barabasi_albert,IC,0.2,0.6,0.2,139428.05555555553,4.3782,996
D4,1,9,5000,barabasi_albert,IC,0.2,0.6,0.2,151254.88888888885,4.3782,868
D4,1,10,5000,barabasi_albert,IC,0.2,0.6,0.2,157321.72222222216,4.3782,831
D4,1,11,5000,barabasi_albert,IC,0.2,0.6,0.2,166555.55555555553,4.3782,774
D4,1,12,5000,barabasi_albert,IC,0.2,0.6,0.2,166546.88888888885,4.3782,680
D4,1,13,5000,barabasi_albert,IC,0.2,0.6,0.2,172593.5555555555,4.3782,613
D4,1,14,5000,barabasi_albert,IC,0.2,0.6,0.2,173806.72222222216,4.3782,587
D4,1,15,5000,barabasi_albert,IC,0.2,0.6,0.2,175764.55555555553,4.3782,551
D4,1,16,5000,barabasi_albert,IC,0.2,0.6,0.2,175134.55555555553,4.3782,537
D4,1,17,5000,barabasi_albert,IC,0.2,0.6,0.2,179406.72222222216,4.3782,503
D4,1,18,5000,barabasi_albert,IC,0.2,0.6,0.2,177976.22222222222,4.3782,504
D4,1,19,5000,barabasi_albert,IC,0.2,0.6,0.2,179771.38888888885,4.3782,499
D4,1,20,5000,barabasi_albert,IC,0.2,0.6,0.2,177998.72222222216,4.3782,498
D4,1,21,5000,barabasi_albert,IC,0.2,0.6,0.2,182322.88888888888,4.3782,503
D4,1,22,5000,barabasi_albert,IC,0.2,0.6,0.2,180150.38888888888,4.3782,513
D4,1,23,5000,barabasi_albert,IC,0.2,0.6,0.2,181844.0555555555,4.3782,519
D4,1,24,5000,barabasi_albert,IC,0.2,0.6,0.2,178646.72222222216,4.3782,508
D4,1,25,5000,barabasi_albert,IC,0.2,0.6,0.2,183392.88888888888,4.3782,516
D4,1,26,5000,barabasi_albert,IC,0.2,0.6,0.2,179009.88888888888,4.3782,523
D4,1,27,5000,barabasi_albert,IC,0.2,0.6,0.2,182466.05555555553,4.3782,525
D4,1,28,5000,barabasi_albert,IC,0.2,0.6,0.2,179994.88888888888,4.3782,506
D4,1,29,5000,barabasi_albert,IC,0.2,0.6,0.2,183110.05555555553,4.3782,476
D4,1,30,5000,barabasi_albert,IC,0.2,0.6,0.2,183316.88888888888,4.3782,469
D4,1,31,5000,barabasi_albert,IC,0.2,0.6,0.2,186257.88888888885,4.3782,483
D4,1,32,5000,barabasi_albert,IC,0.2,0.6,0.2,182352.38888888885,4.3782,471
D4,1,33,5000,barabasi_albert,IC,0.2,0.6,0.2,185240.0555555555,4.3782,467
D4,1,34,5000,barabasi_albert,IC,0.2,0.6,0.2,184048.72222222222,4.3782,465
D4,1,35,5000,barabasi_albert,IC,0.2,0.6,0.2,185326.38888888888,4.3782,461
D4,1,36,5000,barabasi_albert,IC,0.2,0.6,0.2,181804.38888888888,4.3782,460
D4,1,37,5000,barabasi_albert,IC,0.2,0.6,0.2,186814.72222222222,4.3782,461
D4,1,38,5000,barabasi_albert,IC,0.2,0.6,0.2,184843.38888888888,4.3782,451
D4,1,39,5000,barabasi_albert,IC,0.2,0.6,0.2,185931.88888888885,4.3782,458
D4,1,40,5000,barabasi_albert,IC,0.2,0.6,0.2,183062.88888888885,4.3782,448
D4,1,41,5000,barabasi_albert,IC,0.2,0.6,0.2,188389.5555555555,4.3782,445
D4,1,42,5000,barabasi_albert,IC,0.2,0.6,0.2,185500.72222222216,4.3782,446
D4,1,43,5000,barabasi_albert,IC,0.2,0.6,0.2,184370.05555555553,4.3782,453
D4,1,44,5000,barabasi_albert,IC,0.2,0.6,0.2,184129.55555555553,4.3782,443
