scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,3,0,1000,barabasi_albert,IC,0.2,0.3,0.5,47.72222222222222,4.308,0
D5,3,1,1000,barabasi_albert,IC,0.2,0.3,0.5,473.72222222222223,4.27,292
D5,3,2,1000,barabasi_albert,IC,0.2,0.3,0.5,924.3888888888887,4.27,238
D5,3,3,1000,barabasi_albert,IC,0.2,0.3,0.5,942.7222222222222,4.27,174
D5,3,4,1000,barabasi_albert,IC,0.2,0.3,0.5,1032.3888888888891,4.27,152
D5,3,5,1000,barabasi_albert,IC,0.2,0.3,0.5,1094.5555555555554,4.27,159
D5,3,6,1000,barabasi_albert,IC,0.2,0.3,0.5,1141.388888888889,4.27,156
D5,3,7,1000,barabasi_albert,IC,0.2,0.3,0.5,1186.0555555555554,4.27,155
D5,3,8,1000,barabasi_albert,IC,0.2,0.3,0.5,1139.8888888888887,4.27,152
D5,3,9,1000,barabasi_albert,IC,0.2,0.3,0.5,1212.888888888889,4.27,148
D5,3,10,1000,barabasi_albert,IC,0.2,0.3,0.5,1128.0555555555559,4.27,139
D5,3,11,1000,barabasi_albert,IC,0.2,0.3,0.5,1374.5555555555554,4.27,133
D5,3,12,1000,barabasi_albert,IC,0.2,0.3,0.5,1357.7222222222222,4.27,147
D5,3,13,1000,barabasi_albert,IC,0.2,0.3,0.5,1207.5555555555554,4.27,146
D5,3,14,1000,barabasi_albert,IC,0.2,0.3,0.5,1246.8888888888885,4.27,142
D5,3,15,1000,barabasi_albert,IC,0.2,0.3,0.5,1315.2222222222222,4.27,133
D5,3,16,1000,barabasi_albert,IC,0.2,0.3,0.5,1267.7222222222222,4.27,132
D5,3,17,1000,barabasi_albert,IC,0.2,0.3,0.5,1457.8888888888894,4.27,132
D5,3,18,1000,barabasi_albert,IC,0.2,0.3,0.5,1318.722222222222,4.27,134
D5,3,19,1000,barabasi_albert,IC,0.2,0.3,0.5,1363.5555555555554,4.27,141
D5,3,20,1000,barabasi_albert,IC,0.2,0.3,0.5,1287.5555555555554,4.27,134
D5,3,21,1000,barabasi_albert,IC,0.2,0.3,0.5,1309.5555555555552,4.27,131
D5,3,22,1000,barabasi_albert,IC,0.2,0.3,0.5,1262.5555555555552,4.27,130
D5,3,23,1000,barabasi_albert,IC,0.2,0.3,0.5,1399.2222222222224,4.27,140
D5,3,24,1000,barabasi_albert,IC,0.2,0.3,0.5,1212.7222222222224,4.27,139
D5,3,25,1000,barabasi_albert,IC,0.2,0.3,0.5,1281.5555555555554,4.27,125
D5,3,26,1000,barabasi_albert,IC,0.2,0.3,0.5,1327.3888888888887,4.27,137
D5,3,27,1000,barabasi_albert,IC,0.2,0.3,0.5,1303.2222222222224,4.27,135
D5,3,28,1000,barabasi_albert,IC,0.2,0.3,0.5,1248.0555555555552,4.27,126
D5,3,29,1000,barabasi_albert,IC,0.2,0.3,0.5,1393.2222222222224,4.27,131
D5,3,30,1000,barabasi_albert,IC,0.2,0.3,0.5,1312.5555555555552,4.27,125
D5,3,31,1000,barabasi_albert,IC,0.2,0.3,0.5,1472.888888888889,4.27,123
D5,3,32,1000,barabasi_albert,IC,0.2,0.3,0.5,1272.2222222222224,4.27,136
D5,3,33,1000,barabasi_albert,IC,0.2,0.3,0.5,1395.388888888889,4.27,123
D5,3,34,1000,barabasi_albert,IC,0.2,0.3,0.5,1287.888888888889,4.27,116
D5,3,35,1000,barabasi_albert,IC,0.2,0.3,0.5,1375.5555555555559,4.27,114
D5,3,36,1000,barabasi_albert,IC,0.2,0.3,0.5,1250.888888888889,4.27,119
D5,3,37,1000,barabasi_albert,IC,0.2,0.3,0.5,1340.0555555555554,4.27,125
D5,3,38,1000,barabasi_albert,IC,0.2,0.3,0.5,1234.388888888889,4.27,132
D5,3,39,1000,barabasi_albert,IC,0.2,0.3,0.5,1472.222222222222,4.27,119
D5,3,40,1000,barabasi_albert,IC,0.2,0.3,0.5,1254.7222222222224,4.27,121
D5,3,41,1000,barabasi_albert,IC,0.2,0.3,0.5,1361.7222222222222,4.27,130
D5,3,42,1000,barabasi_albert,IC,0.2,0.3,0.5,1335.388888888889,4.27,135
D5,3,43,1000,barabasi_albert,IC,0.2,0.3,0.5,1256.7222222222222,4.27,123
D5,3,44,1000,barabasi_albert,IC,0.2,0.3,0.5,1277.722222222222,4.27,120
D5,3,45,1000,barabasi_albert,IC,0.2,0.3,0.5,1400.8888888888887,4.27,123
D5,3,46,1000,barabasi_albert,IC,0.2,0.3,0.5,1285.5555555555559,4.27,125
D5,3,47,1000,barabasi_albert,IC,0.2,0.3,0.5,1388.555555555555,4.27,120
D5,3,48,1000,barabasi_albert,IC,0.2,0.3,0.5,1351.388888888889,4.27,121
D5,3,49,1000,barabasi_albert,IC,0.2,0.3,0.5,1416.0555555555557,4.27,135
D5,3,50,1000,barabasi_albert,IC,0.2,0.3,0.5,1189.388888888889,4.27,126
D5,3,51,1000,barabasi_albert,IC,0.2,0.3,0.5,1267.0555555555559,4.27,118
D5,3,52,1000,barabasi_albert,IC,0.2,0.3,0.5,1205.0555555555554,4.27,126
D5,3,53,1000,barabasi_albert,IC,0.2,0.3,0.5,1241.388888888889,4.27,134
D5,3,54,1000,barabasi_albert,IC,0.2,0.3,0.5,1291.222222222222,4.27,143
D5,3,55,1000,barabasi_albert,IC,0.2,0.3,0.5,1397.722222222222,4.27,134
D5,3,56,1000,barabasi_albert,IC,0.2,0.3,0.5,1267.7222222222224,4.27,128
D5,3,57,1000,barabasi_albert,IC,0.2,0.3,0.5,1282.388888888889,4.27,128
D5,3,58,1000,barabasi_albert,IC,0.2,0.3,0.5,1178.722222222222,4.27,120
D5,3,59,1000,barabasi_albert,IC,0.2,0.3,0.5,1338.5555555555554,4.27,118
D5,3,60,1000,barabasi_albert,IC,0.2,0.3,0.5,1230.0555555555557,4.27,120
