scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,5,0,1000,barabasi_albert,IC,0.6,0.2,0.2,90.55555555555556,4.156,0
D1,5,1,1000,barabasi_albert,IC,0.6,0.2,0.2,188.38888888888889,4.337,189
D1,5,2,1000,barabasi_albert,IC,0.6,0.2,0.2,190.05555555555554,4.337,95
D1,5,3,1000,barabasi_albert,IC,0.6,0.2,0.2,224.72222222222226,4.337,73
D1,5,4,1000,barabasi_albert,IC,0.6,0.2,0.2,211.38888888888889,4.337,66
D1,5,5,1000,barabasi_albert,IC,0.6,0.2,0.2,220.8888888888889,4.337,57
D1,5,6,1000,barabasi_albert,IC,0.6,0.2,0.2,228.88888888888889,4.337,53
D1,5,7,1000,barabasi_albert,IC,0.6,0.2,0.2,258.2222222222221,4.337,57
D1,5,8,1000,barabasi_albert,IC,0.6,0.2,0.2,251.72222222222226,4.337,48
D1,5,9,1000,barabasi_albert,IC,0.6,0.2,0.2,244.22222222222217,4.337,42
D1,5,10,1000,barabasi_albert,IC,0.6,0.2,0.2,256.88888888888886,4.337,45
D1,5,11,1000,barabasi_albert,IC,0.6,0.2,0.2,269.22222222222223,4.337,49
D1,5,12,1000,barabasi_albert,IC,0.6,0.2,0.2,284.22222222222223,4.337,48
D1,5,13,1000,barabasi_albert,IC,0.6,0.2,0.2,255.05555555555557,4.337,51
D1,5,14,1000,barabasi_albert,IC,0.6,0.2,0.2,264.88888888888886,4.337,40
D1,5,15,1000,barabasi_albert,IC,0.6,0.2,0.2,255.22222222222226,4.337,42
D1,5,16,1000,barabasi_albert,IC,0.6,0.2,0.2,232.22222222222226,4.337,43
D1,5,17,1000,barabasi_albert,IC,0.6,0.2,0.2,238.88888888888883,4.337,41
D1,5,18,1000,barabasi_albert,IC,0.6,0.2,0.2,252.38888888888889,4.337,41
D1,5,19,1000,barabasi_albert,IC,0.6,0.2,0.2,252.88888888888889,4.337,49
D1,5,20,1000,barabasi_albert,IC,0.6,0.2,0.2,242.05555555555554,4.337,52
D1,5,21,1000,barabasi_albert,IC,0.6,0.2,0.2,232.88888888888889,4.337,48
D1,5,22,1000,barabasi_albert,IC,0.6,0.2,0.2,257.88888888888886,4.337,43
D1,5,23,1000,barabasi_albert,IC,0.6,0.2,0.2,237.88888888888889,4.337,47
D1,5,24,1000,barabasi_albert,IC,0.6,0.2,0.2,234.55555555555554,4.337,48
D1,5,25,1000,barabasi_albert,IC,0.6,0.2,0.2,269.88888888888886,4.337,46
D1,5,26,1000,barabasi_albert,IC,0.6,0.2,0.2,257.88888888888886,4.337,44
D1,5,27,1000,barabasi_albert,IC,0.6,0.2,0.2,247.38888888888889,4.337,44
D1,5,28,1000,barabasi_albert,IC,0.6,0.2,0.2,261.0555555555556,4.337,41
D1,5,29,1000,barabasi_albert,IC,0.6,0.2,0.2,243.55555555555551,4.337,44
D1,5,30,1000,barabasi_albert,IC,0.6,0.2,0.2,257.88888888888886,4.337,42
D1,5,31,1000,barabasi_albert,IC,0.6,0.2,0.2,247.8888888888889,4.337,44
D1,5,32,1000,barabasi_albert,IC,0.6,0.2,0.2,229.8888888888889,4.337,40
D1,5,33,1000,barabasi_albert,IC,0.6,0.2,0.2,271.72222222222223,4.337,42
D1,5,34,1000,barabasi_albert,IC,0.6,0.2,0.2,260.8888888888889,4.337,43
D1,5,35,1000,barabasi_albert,IC,0.6,0.2,0.2,256.22222222222223,4.337,45
D1,5,36,1000,barabasi_albert,IC,0.6,0.2,0.2,230.2222222222222,4.337,38
D1,5,37,1000,barabasi_albert,IC,0.6,0.2,0.2,263.0555555555556,4.337,43
D1,5,38,1000,barabasi_albert,IC,0.6,0.2,0.2,276.55555555555554,4.337,49
D1,5,39,1000,barabasi_albert,IC,0.6,0.2,0.2,282.88888888888886,4.337,50
D1,5,40,1000,barabasi_albert,IC,0.6,0.2,0.2,262.5555555555556,4.337,42
D1,5,41,1000,barabasi_albert,IC,0.6,0.2,0.2,278.5555555555556,4.337,43
D1,5,42,1000,barabasi_albert,IC,0.6,0.2,0.2,266.38888888888886,4.337,44
