scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,10,0,1000,erdos_renyi,IC,0.2,0.6,0.2,73.55555555555556,4.27,0
D4,10,1,1000,erdos_renyi,IC,0.2,0.6,0.2,698.5555555555553,4.199,530
D4,10,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1189.722222222222,4.199,431
D4,10,3,1000,erdos_renyi,IC,0.2,0.6,0.2,1971.3888888888887,4.199,390
D4,10,4,1000,erdos_renyi,IC,0.2,0.6,0.2,2757.3888888888887,4.199,355
D4,10,5,1000,erdos_renyi,IC,0.2,0.6,0.2,3497.388888888889,4.199,300
D4,10,6,1000,erdos_renyi,IC,0.2,0.6,0.2,3804.055555555556,4.199,259
D4,10,7,1000,erdos_renyi,IC,0.2,0.6,0.2,4494.555555555556,4.199,240
D4,10,8,1000,erdos_renyi,IC,0.2,0.6,0.2,4424.055555555556,4.199,215
D4,10,9,1000,erdos_renyi,IC,0.2,0.6,0.2,4802.2222222222235,4.422,195
D4,10,10,1000,erdos_renyi,IC,0.2,0.6,0.2,5013.722222222223,4.422,177
D4,10,11,1000,erdos_renyi,IC,0.2,0.6,0.2,5399.055555555556,4.422,166
D4,10,12,1000,erdos_renyi,IC,0.2,0.6,0.2,5476.555555555556,4.422,166
D4,10,13,1000,erdos_renyi,IC,0.2,0.6,0.2,5393.888888888889,4.422,167
D4,10,14,1000,erdos_renyi,IC,0.2,0.6,0.2,5489.7222222222235,4.422,165
D4,10,15,1000,erdos_renyi,IC,0.2,0.6,0.2,5963.38888888889,4.422,163
D4,10,16,1000,erdos_renyi,IC,0.2,0.6,0.2,6092.722222222222,4.422,149
D4,10,17,1000,erdos_renyi,IC,0.2,0.6,0.2,5897.38888888889,4.422,137
D4,10,18,1000,erdos_renyi,IC,0.2,0.6,0.2,5851.0555555555575,4.422,137
D4,10,19,1000,erdos_renyi,IC,0.2,0.6,0.2,5900.88888888889,4.422,134
D4,10,20,1000,erdos_renyi,IC,0.2,0.6,0.2,5933.555555555555,4.422,132
D4,10,21,1000,erdos_renyi,IC,0.2,0.6,0.2,5880.8888888888905,4.422,138
D4,10,22,1000,erdos_renyi,IC,0.2,0.6,0.2,5999.055555555555,4.422,143
D4,10,23,1000,erdos_renyi,IC,0.2,0.6,0.2,5997.055555555556,4.422,134
D4,10,24,1000,erdos_renyi,IC,0.2,0.6,0.2,6058.2222222222235,4.422,127
