scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,2,0,1000,erdos_renyi,IC,0.2,0.6,0.2,83.55555555555556,4.334,0
D4,2,1,1000,erdos_renyi,IC,0.2,0.6,0.2,583.5555555555557,4.355,504
D4,2,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1050.722222222222,4.355,418
D4,2,3,1000,erdos_renyi,IC,0.2,0.6,0.2,1785.722222222222,4.355,389
D4,2,4,1000,erdos_renyi,IC,0.2,0.6,0.2,2243.8888888888882,4.355,341
D4,2,5,1000,erdos_renyi,IC,0.2,0.6,0.2,2591.0555555555557,4.355,308
D4,2,6,1000,erdos_renyi,IC,0.2,0.6,0.2,2900.3888888888887,4.355,301
D4,2,7,1000,erdos_renyi,IC,0.2,0.6,0.2,3079.3888888888887,4.355,299
D4,2,8,1000,erdos_renyi,IC,0.2,0.6,0.2,3360.055555555555,4.355,289
D4,2,9,1000,erdos_renyi,IC,0.2,0.6,0.2,3752.055555555556,4.355,270
D4,2,10,1000,erdos_renyi,IC,0.2,0.6,0.2,3835.8888888888887,4.355,255
D4,2,11,1000,erdos_renyi,IC,0.2,0.6,0.2,4064.0555555555566,4.355,246
D4,2,12,1000,erdos_renyi,IC,0.2,0.6,0.2,4089.222222222224,4.355,242
D4,2,13,1000,erdos_renyi,IC,0.2,0.6,0.2,4461.555555555556,4.355,230
D4,2,14,1000,erdos_renyi,IC,0.2,0.6,0.2,4412.888888888889,4.355,226
D4,2,15,1000,erdos_renyi,IC,0.2,0.6,0.2,4748.38888888889,4.355,217
D4,2,16,1000,erdos_renyi,IC,0.2,0.6,0.2,4563.888888888889,4.355,221
D4,2,17,1000,erdos_renyi,IC,0.2,0.6,0.2,4972.555555555556,4.355,210
D4,2,18,1000,erdos_renyi,IC,0.2,0.6,0.2,4747.055555555556,4.355,206
D4,2,19,1000,erdos_renyi,IC,0.2,0.6,0.2,5250.722222222224,4.355,208
D4,2,20,1000,erdos_renyi,IC,0.2,0.6,0.2,5007.7222222222235,4.355,193
D4,2,21,1000,erdos_renyi,IC,0.2,0.6,0.2,5301.0555555555575,4.355,183
D4,2,22,1000,erdos_renyi,IC,0.2,0.6,0.2,5108.2222222222235,4.355,177
D4,2,23,1000,erdos_renyi,IC,0.2,0.6,0.2,5331.388888888891,4.355,169
D4,2,24,1000,erdos_renyi,IC,0.2,0.6,0.2,4999.055555555556,4.355,168
D4,2,25,1000,erdos_renyi,IC,0.2,0.6,0.2,5226.555555555556,4.355,168
D4,2,26,1000,erdos_renyi,IC,0.2,0.6,0.2,5194.055555555556,4.355,172
D4,2,27,1000,erdos_renyi,IC,0.2,0.6,0.2,5367.2222222222235,4.355,168
