scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,5,0,1000,barabasi_albert,Urn,0.2,0.6,0.2,141.55555555555557,4.156,0
D4,5,1,1000,barabasi_albert,Urn,0.2,0.6,0.2,1215.222222222222,4.31,525
D4,5,2,1000,barabasi_albert,Urn,0.2,0.6,0.2,2288.222222222222,4.31,432
D4,5,3,1000,barabasi_albert,Urn,0.2,0.6,0.2,3233.38888888889,4.31,393
D4,5,4,1000,barabasi_albert,Urn,0.2,0.6,0.2,4125.38888888889,4.31,348
D4,5,5,1000,barabasi_albert,Urn,0.2,0.6,0.2,5470.055555555556,4.31,290
D4,5,6,1000,barabasi_albert,Urn,0.2,0.6,0.2,6509.388888888887,4.31,242
D4,5,7,1000,barabasi_albert,Urn,0.2,0.6,0.2,7142.388888888888,4.31,189
D4,5,8,1000,barabasi_albert,Urn,0.2,0.6,0.2,7612.555555555556,4.31,165
D4,5,9,1000,barabasi_albert,Urn,0.2,0.6,0.2,8024.555555555555,4.31,150
D4,5,10,1000,barabasi_albert,Urn,0.2,0.6,0.2,8481.555555555557,4.31,136
D4,5,11,1000,barabasi_albert,Urn,0.2,0.6,0.2,8569.555555555553,4.31,99
D4,5,12,1000,barabasi_albert,Urn,0.2,0.6,0.2,9040.555555555555,4.31,84
D4,5,13,1000,barabasi_albert,Urn,0.2,0.6,0.2,9339.388888888889,4.31,71
D4,5,14,1000,barabasi_albert,Urn,0.2,0.6,0.2,9294.722222222223,4.31,63
D4,5,15,1000,barabasi_albert,Urn,0.2,0.6,0.2,9365.722222222223,4.31,62
D4,5,16,1000,barabasi_albert,Urn,0.2,0.6,0.2,9579.888888888889,4.31,58
D4,5,17,1000,barabasi_albert,Urn,0.2,0.6,0.2,9804.222222222224,4.31,54
D4,5,18,1000,barabasi_albert,Urn,0.2,0.6,0.2,9582.388888888889,4.31,52
D4,5,19,1000,barabasi_albert,Urn,0.2,0.6,0.2,9649.22222222222,4.31,48
D4,5,20,1000,barabasi_albert,Urn,0.2,0.6,0.2,9482.055555555553,4.31,47
D4,5,21,1000,barabasi_albert,Urn,0.2,0.6,0.2,9702.72222222222,4.31,38
D4,5,22,1000,barabasi_albert,Urn,0.2,0.6,0.2,9796.888888888889,4.31,47
D4,5,23,1000,barabasi_albert,Urn,0.2,0.6,0.2,9684.722222222223,4.31,48
D4,5,24,1000,barabasi_albert,Urn,0.2,0.6,0.2,9475.055555555557,4.31,48
D4,5,25,1000,barabasi_albert,Urn,0.2,0.6,0.2,9688.888888888889,4.31,43
