scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,0,1000,barabasi_albert,Urn,0.6,0.2,0.2,51.22222222222223,4.253,0
D1,9,1,1000,barabasi_albert,Urn,0.6,0.2,0.2,128.05555555555557,4.299,189
D1,9,2,1000,barabasi_albert,Urn,0.6,0.2,0.2,181.55555555555557,4.345,103
D1,9,3,1000,barabasi_albert,Urn,0.6,0.2,0.2,208.55555555555557,4.345,88
D1,9,4,1000,barabasi_albert,Urn,0.6,0.2,0.2,184.05555555555554,4.345,81
D1,9,5,1000,barabasi_albert,Urn,0.6,0.2,0.2,180.55555555555557,4.345,75
D1,9,6,1000,barabasi_albert,Urn,0.6,0.2,0.2,226.22222222222217,4.345,68
D1,9,7,1000,barabasi_albert,Urn,0.6,0.2,0.2,193.55555555555557,4.345,75
D1,9,8,1000,barabasi_albert,Urn,0.6,0.2,0.2,206.7222222222222,4.345,67
D1,9,9,1000,barabasi_albert,Urn,0.6,0.2,0.2,224.22222222222226,4.416,70
D1,9,10,1000,barabasi_albert,Urn,0.6,0.2,0.2,194.55555555555554,4.345,62
D1,9,11,1000,barabasi_albert,Urn,0.6,0.2,0.2,217.05555555555551,4.345,64
D1,9,12,1000,barabasi_albert,Urn,0.6,0.2,0.2,218.72222222222226,4.345,66
D1,9,13,1000,barabasi_albert,Urn,0.6,0.2,0.2,181.7222222222222,4.416,57
D1,9,14,1000,barabasi_albert,Urn,0.6,0.2,0.2,207.3888888888889,4.416,62
D1,9,15,1000,barabasi_albert,Urn,0.6,0.2,0.2,222.55555555555557,4.416,66
D1,9,16,1000,barabasi_albert,Urn,0.6,0.2,0.2,221.55555555555557,4.345,58
D1,9,17,1000,barabasi_albert,Urn,0.6,0.2,0.2,276.22222222222223,4.416,70
D1,9,18,1000,barabasi_albert,Urn,0.6,0.2,0.2,244.05555555555557,4.345,72
D1,9,19,1000,barabasi_albert,Urn,0.6,0.2,0.2,221.88888888888889,4.416,61
D1,9,20,1000,barabasi_albert,Urn,0.6,0.2,0.2,237.8888888888889,4.345,64
D1,9,21,1000,barabasi_albert,Urn,0.6,0.2,0.2,220.38888888888889,4.416,70
D1,9,22,1000,barabasi_albert,Urn,0.6,0.2,0.2,201.7222222222222,4.345,74
D1,9,23,1000,barabasi_albert,Urn,0.6,0.2,0.2,201.7222222222222,4.416,66
D1,9,24,1000,barabasi_albert,Urn,0.6,0.2,0.2,173.72222222222226,4.345,56
D1,9,25,1000,barabasi_albert,Urn,0.6,0.2,0.2,211.05555555555554,4.416,63
D1,9,26,1000,barabasi_albert,Urn,0.6,0.2,0.2,178.7222222222222,4.345,54
D1,9,27,1000,barabasi_albert,Urn,0.6,0.2,0.2,213.38888888888889,4.345,58
D1,9,28,1000,barabasi_albert,Urn,0.6,0.2,0.2,213.05555555555557,4.345,61
D1,9,29,1000,barabasi_albert,Urn,0.6,0.2,0.2,239.72222222222217,4.345,72
D1,9,30,1000,barabasi_albert,Urn,0.6,0.2,0.2,215.55555555555554,4.345,74
D1,9,31,1000,barabasi_albert,Urn,0.6,0.2,0.2,232.8888888888889,4.345,67
D1,9,32,1000,barabasi_albert,Urn,0.6,0.2,0.2,279.22222222222223,4.345,63
D1,9,33,1000,barabasi_albert,Urn,0.6,0.2,0.2,270.72222222222223,4.416,61
D1,9,34,1000,barabasi_albert,Urn,0.6,0.2,0.2,250.88888888888889,4.345,66
D1,9,35,1000,barabasi_albert,Urn,0.6,0.2,0.2,272.2222222222222,4.416,56
D1,9,36,1000,barabasi_albert,Urn,0.6,0.2,0.2,230.72222222222226,4.345,60
D1,9,37,1000,barabasi_albert,Urn,0.6,0.2,0.2,275.72222222222223,4.345,67
D1,9,38,1000,barabasi_albert,Urn,0.6,0.2,0.2,251.72222222222226,4.345,54
D1,9,39,1000,barabasi_albert,Urn,0.6,0.2,0.2,213.2222222222222,4.416,51
D1,9,40,1000,barabasi_albert,Urn,0.6,0.2,0.2,217.55555555555554,4.345,49
D1,9,41,1000,barabasi_albert,Urn,0.6,0.2,0.2,203.88888888888889,4.345,65
D1,9,42,1000,barabasi_albert,Urn,0.6,0.2,0.2,222.22222222222226,4.345,63
D1,9,43,1000,barabasi_albert,Urn,0.6,0.2,0.2,255.2222222222222,4.345,62
D1,9,44,1000,barabasi_albert,Urn,0.6,0.2,0.2,294.88888888888886,4.345,73
D1,9,45,1000,barabasi_albert,Urn,0.6,0.2,0.2,278.22222222222223,4.345,69
D1,9,46,1000,barabasi_albert,Urn,0.6,0.2,0.2,258.72222222222223,4.416,63
D1,9,47,1000,barabasi_albert,Urn,0.6,0.2,0.2,244.05555555555554,4.416,60
D1,9,48,1000,barabasi_albert,Urn,0.6,0.2,0.2,227.05555555555557,4.345,62
D1,9,49,1000,barabasi_albert,Urn,0.6,0.2,0.2,231.05555555555557,4.345,59
D1,9,50,1000,barabasi_albert,Urn,0.6,0.2,0.2,220.88888888888883,4.345,59
D1,9,51,1000,barabasi_albert,Urn,0.6,0.2,0.2,231.38888888888889,4.345,57
D1,9,52,1000,barabasi_albert,Urn,0.6,0.2,0.2,206.72222222222226,4.345,53
D1,9,53,1000,barabasi_albert,Urn,0.6,0.2,0.2,202.38888888888889,4.345,60
D1,9,54,1000,barabasi_albert,Urn,0.6,0.2,0.2,252.55555555555557,4.345,68
D1,9,55,1000,barabasi_albert,Urn,0.6,0.2,0.2,315.55555555555554,4.416,71
D1,9,56,1000,barabasi_albert,Urn,0.6,0.2,0.2,220.72222222222226,4.345,62
D1,9,57,1000,barabasi_albert,Urn,0.6,0.2,0.2,253.05555555555554,4.416,55
D1,9,58,1000,barabasi_albert,Urn,0.6,0.2,0.2,262.88888888888886,4.345,65
D1,9,59,1000,barabasi_albert,Urn,0.6,0.2,0.2,219.88888888888883,4.345,62
