scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,5,0,1000,barabasi_albert,Urn,0.3,0.4,0.3,80.55555555555556,4.153,0
D3,5,1,1000,barabasi_albert,Urn,0.3,0.4,0.3,887.888888888889,4.225,354
D3,5,2,1000,barabasi_albert,Urn,0.3,0.4,0.3,1352.0555555555554,4.411,248
D3,5,3,1000,barabasi_albert,Urn,0.3,0.4,0.3,1817.0555555555554,4.411,205
D3,5,4,1000,barabasi_albert,Urn,0.3,0.4,0.3,1789.0555555555554,4.411,156
D3,5,5,1000,barabasi_albert,Urn,0.3,0.4,0.3,1979.3888888888885,4.411,137
D3,5,6,1000,barabasi_albert,Urn,0.3,0.4,0.3,1935.055555555555,4.411,119
D3,5,7,1000,barabasi_albert,Urn,0.3,0.4,0.3,1957.722222222222,4.411,120
D3,5,8,1000,barabasi_albert,Urn,0.3,0.4,0.3,1996.888888888889,4.411,122
D3,5,9,1000,barabasi_albert,Urn,0.3,0.4,0.3,2166.388888888889,4.411,128
D3,5,10,1000,barabasi_albert,Urn,0.3,0.4,0.3,2092.555555555555,4.411,128
D3,5,11,1000,barabasi_albert,Urn,0.3,0.4,0.3,2084.222222222222,4.411,128
D3,5,12,1000,barabasi_albert,Urn,0.3,0.4,0.3,2160.055555555555,4.411,127
D3,5,13,1000,barabasi_albert,Urn,0.3,0.4,0.3,2257.222222222222,4.411,134
D3,5,14,1000,barabasi_albert,Urn,0.3,0.4,0.3,2285.055555555555,4.411,133
D3,5,15,1000,barabasi_albert,Urn,0.3,0.4,0.3,2187.7222222222217,4.411,122
D3,5,16,1000,barabasi_albert,Urn,0.3,0.4,0.3,2259.2222222222226,4.411,116
D3,5,17,1000,barabasi_albert,Urn,0.3,0.4,0.3,2258.2222222222226,4.411,124
D3,5,18,1000,barabasi_albert,Urn,0.3,0.4,0.3,2413.055555555555,4.411,130
D3,5,19,1000,barabasi_albert,Urn,0.3,0.4,0.3,2277.3888888888882,4.411,127
D3,5,20,1000,barabasi_albert,Urn,0.3,0.4,0.3,2282.388888888889,4.411,114
D3,5,21,1000,barabasi_albert,Urn,0.3,0.4,0.3,2205.222222222222,4.411,121
D3,5,22,1000,barabasi_albert,Urn,0.3,0.4,0.3,2317.055555555555,4.411,119
D3,5,23,1000,barabasi_albert,Urn,0.3,0.4,0.3,2350.0555555555557,4.411,120
D3,5,24,1000,barabasi_albert,Urn,0.3,0.4,0.3,2161.2222222222217,4.411,114
D3,5,25,1000,barabasi_albert,Urn,0.3,0.4,0.3,2274.5555555555557,4.411,116
D3,5,26,1000,barabasi_albert,Urn,0.3,0.4,0.3,2237.555555555555,4.411,113
D3,5,27,1000,barabasi_albert,Urn,0.3,0.4,0.3,2227.555555555555,4.411,116
D3,5,28,1000,barabasi_albert,Urn,0.3,0.4,0.3,2318.7222222222226,4.411,121
D3,5,29,1000,barabasi_albert,Urn,0.3,0.4,0.3,2322.055555555555,4.411,113
D3,5,30,1000,barabasi_albert,Urn,0.3,0.4,0.3,2167.0555555555557,4.411,110
D3,5,31,1000,barabasi_albert,Urn,0.3,0.4,0.3,2257.555555555555,4.411,113
D3,5,32,1000,barabasi_albert,Urn,0.3,0.4,0.3,2242.388888888889,4.411,114
D3,5,33,1000,barabasi_albert,Urn,0.3,0.4,0.3,2362.555555555556,4.411,120
D3,5,34,1000,barabasi_albert,Urn,0.3,0.4,0.3,2405.722222222222,4.411,122
D3,5,35,1000,barabasi_albert,Urn,0.3,0.4,0.3,2395.3888888888882,4.411,122
D3,5,36,1000,barabasi_albert,Urn,0.3,0.4,0.3,2164.388888888889,4.411,125
D3,5,37,1000,barabasi_albert,Urn,0.3,0.4,0.3,2237.222222222222,4.411,117
D3,5,38,1000,barabasi_albert,Urn,0.3,0.4,0.3,2358.3888888888887,4.411,120
D3,5,39,1000,barabasi_albert,Urn,0.3,0.4,0.3,2298.888888888889,4.411,122
D3,5,40,1000,barabasi_albert,Urn,0.3,0.4,0.3,2231.722222222222,4.411,111
D3,5,41,1000,barabasi_albert,Urn,0.3,0.4,0.3,2215.222222222222,4.411,107
D3,5,42,1000,barabasi_albert,Urn,0.3,0.4,0.3,2340.722222222222,4.411,113
D3,5,43,1000,barabasi_albert,Urn,0.3,0.4,0.3,2306.722222222222,4.411,115
D3,5,44,1000,barabasi_albert,Urn,0.3,0.4,0.3,2211.222222222222,4.411,111
D3,5,45,1000,barabasi_albert,Urn,0.3,0.4,0.3,2337.2222222222226,4.411,118
D3,5,46,1000,barabasi_albert,Urn,0.3,0.4,0.3,2257.555555555555,4.411,112
D3,5,47,1000,barabasi_albert,Urn,0.3,0.4,0.3,2291.0555555555557,4.411,112
D3,5,48,1000,barabasi_albert,Urn,0.3,0.4,0.3,2280.722222222222,4.411,118
D3,5,49,1000,barabasi_albert,Urn,0.3,0.4,0.3,2376.5555555555557,4.411,123
D3,5,50,1000,barabasi_albert,Urn,0.3,0.4,0.3,2159.055555555555,4.411,120
D3,5,51,1000,barabasi_albert,Urn,0.3,0.4,0.3,2278.222222222222,4.411,109
D3,5,52,1000,barabasi_albert,Urn,0.3,0.4,0.3,2220.7222222222217,4.411,116
D3,5,53,1000,barabasi_albert,Urn,0.3,0.4,0.3,2272.388888888889,4.411,125
D3,5,54,1000,barabasi_albert,Urn,0.3,0.4,0.3,2328.2222222222217,4.411,117
D3,5,55,1000,barabasi_albert,Urn,0.3,0.4,0.3,2380.388888888889,4.411,119
D3,5,56,1000,barabasi_albert,Urn,0.3,0.4,0.3,2168.222222222222,4.411,118
D3,5,57,1000,barabasi_albert,Urn,0.3,0.4,0.3,2228.055555555555,4.411,120
D3,5,58,1000,barabasi_albert,Urn,0.3,0.4,0.3,2338.722222222222,4.411,127
D3,5,59,1000,barabasi_albert,Urn,0.3,0.4,0.3,2282.222222222222,4.411,126
D3,5,60,1000,barabasi_albert,Urn,0.3,0.4,0.3,2313.3888888888887,4.411,122
