scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,4,0,1000,barabasi_albert,Urn,0.2,0.6,0.2,92.8888888888889,4.293,0
D4,4,1,1000,barabasi_albert,Urn,0.2,0.6,0.2,724.0555555555557,4.402,496
D4,4,2,1000,barabasi_albert,Urn,0.2,0.6,0.2,1137.888888888889,4.421,407
D4,4,3,1000,barabasi_albert,Urn,0.2,0.6,0.2,1623.0555555555554,4.421,374
D4,4,4,1000,barabasi_albert,Urn,0.2,0.6,0.2,2028.0555555555554,4.421,349
D4,4,5,1000,barabasi_albert,Urn,0.2,0.6,0.2,2343.222222222222,4.421,323
D4,4,6,1000,barabasi_albert,Urn,0.2,0.6,0.2,2783.8888888888882,4.421,296
D4,4,7,1000,barabasi_albert,Urn,0.2,0.6,0.2,2800.222222222222,4.421,282
D4,4,8,1000,barabasi_albert,Urn,0.2,0.6,0.2,3444.7222222222226,4.421,257
D4,4,9,1000,barabasi_albert,Urn,0.2,0.6,0.2,3710.7222222222226,4.421,257
D4,4,10,1000,barabasi_albert,Urn,0.2,0.6,0.2,3943.7222222222226,4.421,230
D4,4,11,1000,barabasi_albert,Urn,0.2,0.6,0.2,4121.8888888888905,4.421,206
D4,4,12,1000,barabasi_albert,Urn,0.2,0.6,0.2,4424.38888888889,4.421,186
D4,4,13,1000,barabasi_albert,Urn,0.2,0.6,0.2,4685.38888888889,4.421,181
D4,4,14,1000,barabasi_albert,Urn,0.2,0.6,0.2,4860.38888888889,4.421,180
D4,4,15,1000,barabasi_albert,Urn,0.2,0.6,0.2,5505.2222222222235,4.421,177
D4,4,16,1000,barabasi_albert,Urn,0.2,0.6,0.2,5062.3888888888905,4.421,164
D4,4,17,1000,barabasi_albert,Urn,0.2,0.6,0.2,5750.8888888888905,4.421,142
D4,4,18,1000,barabasi_albert,Urn,0.2,0.6,0.2,5732.88888888889,4.421,134
D4,4,19,1000,barabasi_albert,Urn,0.2,0.6,0.2,5896.3888888888905,4.421,120
D4,4,20,1000,barabasi_albert,Urn,0.2,0.6,0.2,6374.055555555556,4.421,133
D4,4,21,1000,barabasi_albert,Urn,0.2,0.6,0.2,6680.38888888889,4.421,116
D4,4,22,1000,barabasi_albert,Urn,0.2,0.6,0.2,6941.555555555555,4.421,112
D4,4,23,1000,barabasi_albert,Urn,0.2,0.6,0.2,6852.555555555556,4.421,114
D4,4,24,1000,barabasi_albert,Urn,0.2,0.6,0.2,6972.0555555555575,4.421,91
D4,4,25,1000,barabasi_albert,Urn,0.2,0.6,0.2,7165.3888888888905,4.421,84
D4,4,26,1000,barabasi_albert,Urn,0.2,0.6,0.2,7280.88888888889,4.421,94
D4,4,27,1000,barabasi_albert,Urn,0.2,0.6,0.2,7424.0555555555575,4.421,98
D4,4,28,1000,barabasi_albert,Urn,0.2,0.6,0.2,7229.888888888888,4.421,93
D4,4,29,1000,barabasi_albert,Urn,0.2,0.6,0.2,7373.722222222222,4.421,88
D4,4,30,1000,barabasi_albert,Urn,0.2,0.6,0.2,7381.722222222222,4.421,80
D4,4,31,1000,barabasi_albert,Urn,0.2,0.6,0.2,7303.888888888888,4.421,89
D4,4,32,1000,barabasi_albert,Urn,0.2,0.6,0.2,7083.555555555556,4.421,93
D4,4,33,1000,barabasi_albert,Urn,0.2,0.6,0.2,7452.222222222219,4.421,82
D4,4,34,1000,barabasi_albert,Urn,0.2,0.6,0.2,7456.722222222223,4.421,81
D4,4,35,1000,barabasi_albert,Urn,0.2,0.6,0.2,7603.7222222222235,4.421,82
D4,4,36,1000,barabasi_albert,Urn,0.2,0.6,0.2,7605.055555555556,4.421,74
D4,4,37,1000,barabasi_albert,Urn,0.2,0.6,0.2,7535.055555555554,4.421,69
D4,4,38,1000,barabasi_albert,Urn,0.2,0.6,0.2,7698.22222222222,4.421,73
D4,4,39,1000,barabasi_albert,Urn,0.2,0.6,0.2,7569.722222222223,4.421,72
D4,4,40,1000,barabasi_albert,Urn,0.2,0.6,0.2,7526.222222222222,4.421,68
D4,4,41,1000,barabasi_albert,Urn,0.2,0.6,0.2,7478.055555555554,4.421,66
D4,4,42,1000,barabasi_albert,Urn,0.2,0.6,0.2,7646.88888888889,4.421,83
D4,4,43,1000,barabasi_albert,Urn,0.2,0.6,0.2,7571.5555555555575,4.421,87
D4,4,44,1000,barabasi_albert,Urn,0.2,0.6,0.2,7519.888888888888,4.421,77
D4,4,45,1000,barabasi_albert,Urn,0.2,0.6,0.2,7371.555555555555,4.421,75
D4,4,46,1000,barabasi_albert,Urn,0.2,0.6,0.2,7586.555555555556,4.421,82
D4,4,47,1000,barabasi_albert,Urn,0.2,0.6,0.2,7479.388888888887,4.421,87
D4,4,48,1000,barabasi_albert,Urn,0.2,0.6,0.2,7337.888888888888,4.421,84
D4,4,49,1000,barabasi_albert,Urn,0.2,0.6,0.2,7355.888888888888,4.421,79
D4,4,50,1000,barabasi_albert,Urn,0.2,0.6,0.2,7718.38888888889,4.421,78
D4,4,51,1000,barabasi_albert,Urn,0.2,0.6,0.2,7548.055555555555,4.421,81
D4,4,52,1000,barabasi_albert,Urn,0.2,0.6,0.2,7596.222222222223,4.421,74
D4,4,53,1000,barabasi_albert,Urn,0.2,0.6,0.2,7414.38888888889,4.421,77
D4,4,54,1000,barabasi_albert,Urn,0.2,0.6,0.2,7531.5555555555575,4.421,76
D4,4,55,1000,barabasi_albert,Urn,0.2,0.6,0.2,7776.8888888888905,4.421,79
D4,4,56,1000,barabasi_albert,Urn,0.2,0.6,0.2,7519.722222222222,4.421,82
D4,4,57,1000,barabasi_albert,Urn,0.2,0.6,0.2,7251.7222222222235,4.421,73
D4,4,58,1000,barabasi_albert,Urn,0.2,0.6,0.2,7478.222222222222,4.421,73
D4,4,59,1000,barabasi_albert,Urn,0.2,0.6,0.2,7489.222222222222,4.421,76
D4,4,60,1000,barabasi_albert,Urn,0.2,0.6,0.2,7486.055555555556,4.421,73
