scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,10,0,1000,barabasi_albert,IC,0.6,0.2,0.2,56.88888888888889,4.19,0
D1,10,1,1000,barabasi_albert,IC,0.6,0.2,0.2,212.3888888888889,4.325,180
D1,10,2,1000,barabasi_albert,IC,0.6,0.2,0.2,275.38888888888886,4.325,123
D1,10,3,1000,barabasi_albert,IC,0.6,0.2,0.2,306.0555555555556,4.325,106
D1,10,4,1000,barabasi_albert,IC,0.6,0.2,0.2,350.5555555555555,4.325,86
D1,10,5,1000,barabasi_albert,IC,0.6,0.2,0.2,318.8888888888889,4.325,70
D1,10,6,1000,barabasi_albert,IC,0.6,0.2,0.2,311.55555555555554,4.325,72
D1,10,7,1000,barabasi_albert,IC,0.6,0.2,0.2,388.0555555555556,4.36,78
D1,10,8,1000,barabasi_albert,IC,0.6,0.2,0.2,371.72222222222223,4.325,75
D1,10,9,1000,barabasi_albert,IC,0.6,0.2,0.2,405.38888888888874,4.325,61
D1,10,10,1000,barabasi_albert,IC,0.6,0.2,0.2,390.3888888888889,4.239,66
D1,10,11,1000,barabasi_albert,IC,0.6,0.2,0.2,388.0555555555556,4.325,69
D1,10,12,1000,barabasi_albert,IC,0.6,0.2,0.2,349.7222222222222,4.325,56
D1,10,13,1000,barabasi_albert,IC,0.6,0.2,0.2,373.8888888888889,4.325,55
D1,10,14,1000,barabasi_albert,IC,0.6,0.2,0.2,357.8888888888889,4.325,58
D1,10,15,1000,barabasi_albert,IC,0.6,0.2,0.2,371.5555555555555,4.325,56
D1,10,16,1000,barabasi_albert,IC,0.6,0.2,0.2,391.0555555555556,4.325,52
D1,10,17,1000,barabasi_albert,IC,0.6,0.2,0.2,396.3888888888889,4.239,54
D1,10,18,1000,barabasi_albert,IC,0.6,0.2,0.2,349.5555555555556,4.325,54
D1,10,19,1000,barabasi_albert,IC,0.6,0.2,0.2,418.2222222222222,4.325,57
D1,10,20,1000,barabasi_albert,IC,0.6,0.2,0.2,414.2222222222224,4.325,67
D1,10,21,1000,barabasi_albert,IC,0.6,0.2,0.2,445.3888888888889,4.239,68
D1,10,22,1000,barabasi_albert,IC,0.6,0.2,0.2,417.5555555555556,4.239,69
D1,10,23,1000,barabasi_albert,IC,0.6,0.2,0.2,420.88888888888874,4.239,68
D1,10,24,1000,barabasi_albert,IC,0.6,0.2,0.2,399.72222222222223,4.325,74
D1,10,25,1000,barabasi_albert,IC,0.6,0.2,0.2,406.0555555555556,4.325,69
