scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,1,0,5000,erdos_renyi,Urn,0.4,0.3,0.3,785.0555555555557,4.2686,0
D2,1,1,5000,erdos_renyi,Urn,0.4,0.3,0.3,5475.555555555555,4.3242,1426
D2,1,2,5000,erdos_renyi,Urn,0.4,0.3,0.3,9283.722222222224,4.3242,975
D2,1,3,5000,erdos_renyi,Urn,0.4,0.3,0.3,11517.388888888889,4.3242,850
D2,1,4,5000,erdos_renyi,Urn,0.4,0.3,0.3,12178.555555555557,4.3242,770
D2,1,5,5000,erdos_renyi,Urn,0.4,0.3,0.3,12721.888888888889,4.3242,721
D2,1,6,5000,erdos_renyi,Urn,0.4,0.3,0.3,12608.222222222224,4.3242,659
D2,1,7,5000,erdos_renyi,Urn,0.4,0.3,0.3,12315.555555555557,4.3242,638
D2,1,8,5000,erdos_renyi,Urn,0.4,0.3,0.3,12396.055555555557,4.3242,614
D2,1,9,5000,erdos_renyi,Urn,0.4,0.3,0.3,12851.722222222224,4.3242,589
D2,1,10,5000,erdos_renyi,Urn,0.4,0.3,0.3,12564.555555555557,4.3242,565
D2,1,11,5000,erdos_renyi,Urn,0.4,0.3,0.3,12679.22222222222,4.3242,576
D2,1,12,5000,erdos_renyi,Urn,0.4,0.3,0.3,13456.388888888885,4.3242,598
D2,1,13,5000,erdos_renyi,Urn,0.4,0.3,0.3,13462.055555555555,4.3242,587
D2,1,14,5000,erdos_renyi,Urn,0.4,0.3,0.3,14304.722222222224,4.3242,591
D2,1,15,5000,erdos_renyi,Urn,0.4,0.3,0.3,13649.555555555555,4.3242,580
D2,1,16,5000,erdos_renyi,Urn,0.4,0.3,0.3,13902.888888888889,4.3242,563
D2,1,17,5000,erdos_renyi,Urn,0.4,0.3,0.3,13517.72222222222,4.3242,577
D2,1,18,5000,erdos_renyi,Urn,0.4,0.3,0.3,13653.055555555555,4.3242,557
D2,1,19,5000,erdos_renyi,Urn,0.4,0.3,0.3,13479.22222222222,4.3242,526
D2,1,20,5000,erdos_renyi,Urn,0.4,0.3,0.3,13545.055555555555,4.3242,549
D2,1,21,5000,erdos_renyi,Urn,0.4,0.3,0.3,13840.055555555555,4.3242,562
