scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,6,0,1000,erdos_renyi,Urn,0.2,0.6,0.2,106.8888888888889,4.224,0
D4,6,1,1000,erdos_renyi,Urn,0.2,0.6,0.2,617.0555555555554,4.144,503
D4,6,2,1000,erdos_renyi,Urn,0.2,0.6,0.2,1238.888888888889,4.144,404
D4,6,3,1000,erdos_renyi,Urn,0.2,0.6,0.2,1888.3888888888887,4.144,355
D4,6,4,1000,erdos_renyi,Urn,0.2,0.6,0.2,2312.722222222222,4.269,318
D4,6,5,1000,erdos_renyi,Urn,0.2,0.6,0.2,2713.222222222222,4.269,300
D4,6,6,1000,erdos_renyi,Urn,0.2,0.6,0.2,3459.2222222222226,4.269,284
D4,6,7,1000,erdos_renyi,Urn,0.2,0.6,0.2,3521.2222222222226,4.269,261
D4,6,8,1000,erdos_renyi,Urn,0.2,0.6,0.2,4228.88888888889,4.269,245
D4,6,9,1000,erdos_renyi,Urn,0.2,0.6,0.2,4073.722222222223,4.269,226
D4,6,10,1000,erdos_renyi,Urn,0.2,0.6,0.2,4488.055555555556,4.269,214
D4,6,11,1000,erdos_renyi,Urn,0.2,0.6,0.2,4739.055555555556,4.269,210
D4,6,12,1000,erdos_renyi,Urn,0.2,0.6,0.2,4787.555555555556,4.269,214
D4,6,13,1000,erdos_renyi,Urn,0.2,0.6,0.2,4903.555555555557,4.269,208
D4,6,14,1000,erdos_renyi,Urn,0.2,0.6,0.2,5119.2222222222235,4.269,191
D4,6,15,1000,erdos_renyi,Urn,0.2,0.6,0.2,5053.2222222222235,4.269,185
D4,6,16,1000,erdos_renyi,Urn,0.2,0.6,0.2,5063.722222222223,4.269,176
D4,6,17,1000,erdos_renyi,Urn,0.2,0.6,0.2,5103.0555555555575,4.269,163
D4,6,18,1000,erdos_renyi,Urn,0.2,0.6,0.2,5214.7222222222235,4.269,156
D4,6,19,1000,erdos_renyi,Urn,0.2,0.6,0.2,5133.88888888889,4.269,158
D4,6,20,1000,erdos_renyi,Urn,0.2,0.6,0.2,5334.38888888889,4.269,159
D4,6,21,1000,erdos_renyi,Urn,0.2,0.6,0.2,5256.8888888888905,4.269,170
D4,6,22,1000,erdos_renyi,Urn,0.2,0.6,0.2,5433.38888888889,4.269,168
D4,6,23,1000,erdos_renyi,Urn,0.2,0.6,0.2,5657.5555555555575,4.269,174
D4,6,24,1000,erdos_renyi,Urn,0.2,0.6,0.2,5432.222222222223,4.269,172
D4,6,25,1000,erdos_renyi,Urn,0.2,0.6,0.2,5388.222222222223,4.269,164
D4,6,26,1000,erdos_renyi,Urn,0.2,0.6,0.2,5589.722222222223,4.269,162
D4,6,27,1000,erdos_renyi,Urn,0.2,0.6,0.2,5603.055555555556,4.269,164
D4,6,28,1000,erdos_renyi,Urn,0.2,0.6,0.2,5741.8888888888905,4.269,179
D4,6,29,1000,erdos_renyi,Urn,0.2,0.6,0.2,5650.055555555556,4.269,176
D4,6,30,1000,erdos_renyi,Urn,0.2,0.6,0.2,5769.222222222223,4.269,171
D4,6,31,1000,erdos_renyi,Urn,0.2,0.6,0.2,5836.0555555555575,4.269,167
D4,6,32,1000,erdos_renyi,Urn,0.2,0.6,0.2,5948.38888888889,4.269,174
D4,6,33,1000,erdos_renyi,Urn,0.2,0.6,0.2,5621.555555555556,4.269,169
D4,6,34,1000,erdos_renyi,Urn,0.2,0.6,0.2,5726.0555555555575,4.269,160
D4,6,35,1000,erdos_renyi,Urn,0.2,0.6,0.2,5592.555555555556,4.269,158
D4,6,36,1000,erdos_renyi,Urn,0.2,0.6,0.2,5790.3888888888905,4.269,163
D4,6,37,1000,erdos_renyi,Urn,0.2,0.6,0.2,5820.3888888888905,4.269,162
D4,6,38,1000,erdos_renyi,Urn,0.2,0.6,0.2,5840.222222222223,4.269,153
D4,6,39,1000,erdos_renyi,Urn,0.2,0.6,0.2,5760.555555555555,4.269,149
D4,6,40,1000,erdos_renyi,Urn,0.2,0.6,0.2,5880.222222222223,4.269,152
D4,6,41,1000,erdos_renyi,Urn,0.2,0.6,0.2,5672.88888888889,4.269,149
D4,6,42,1000,erdos_renyi,Urn,0.2,0.6,0.2,5957.5555555555575,4.269,154
D4,6,43,1000,erdos_renyi,Urn,0.2,0.6,0.2,6005.38888888889,4.269,154
D4,6,44,1000,erdos_renyi,Urn,0.2,0.6,0.2,5946.222222222223,4.269,155
D4,6,45,1000,erdos_renyi,Urn,0.2,0.6,0.2,5842.722222222223,4.269,157
D4,6,46,1000,erdos_renyi,Urn,0.2,0.6,0.2,6052.7222222222235,4.269,151
D4,6,47,1000,erdos_renyi,Urn,0.2,0.6,0.2,5869.722222222223,4.269,151
D4,6,48,1000,erdos_renyi,Urn,0.2,0.6,0.2,5686.722222222223,4.269,150
D4,6,49,1000,erdos_renyi,Urn,0.2,0.6,0.2,5739.555555555556,4.269,153
D4,6,50,1000,erdos_renyi,Urn,0.2,0.6,0.2,5832.5555555555575,4.269,153
D4,6,51,1000,erdos_renyi,Urn,0.2,0.6,0.2,5878.055555555555,4.269,158
D4,6,52,1000,erdos_renyi,Urn,0.2,0.6,0.2,5956.3888888888905,4.269,154
D4,6,53,1000,erdos_renyi,Urn,0.2,0.6,0.2,5816.722222222222,4.269,150
D4,6,54,1000,erdos_renyi,Urn,0.2,0.6,0.2,5836.2222222222235,4.269,151
D4,6,55,1000,erdos_renyi,Urn,0.2,0.6,0.2,6011.722222222223,4.269,160
D4,6,56,1000,erdos_renyi,Urn,0.2,0.6,0.2,6080.38888888889,4.269,159
D4,6,57,1000,erdos_renyi,Urn,0.2,0.6,0.2,5848.8888888888905,4.269,154
D4,6,58,1000,erdos_renyi,Urn,0.2,0.6,0.2,5849.055555555556,4.269,153
D4,6,59,1000,erdos_renyi,Urn,0.2,0.6,0.2,6010.5555555555575,4.269,154
D4,6,60,1000,erdos_renyi,Urn,0.2,0.6,0.2,5939.3888888888905,4.269,163
