scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,8,0,1000,barabasi_albert,Urn,0.6,0.2,0.2,27.055555555555557,4.236,0
D1,8,1,1000,barabasi_albert,Urn,0.6,0.2,0.2,132.7222222222222,4.412,192
D1,8,2,1000,barabasi_albert,Urn,0.6,0.2,0.2,224.7222222222222,4.412,119
D1,8,3,1000,barabasi_albert,Urn,0.6,0.2,0.2,176.2222222222222,4.412,85
D1,8,4,1000,barabasi_albert,Urn,0.6,0.2,0.2,189.05555555555557,4.374,69
D1,8,5,1000,barabasi_albert,Urn,0.6,0.2,0.2,240.2222222222222,4.412,73
D1,8,6,1000,barabasi_albert,Urn,0.6,0.2,0.2,277.38888888888886,4.412,73
D1,8,7,1000,barabasi_albert,Urn,0.6,0.2,0.2,236.2222222222222,4.374,60
D1,8,8,1000,barabasi_albert,Urn,0.6,0.2,0.2,250.55555555555551,4.374,69
D1,8,9,1000,barabasi_albert,Urn,0.6,0.2,0.2,262.72222222222223,4.374,60
D1,8,10,1000,barabasi_albert,Urn,0.6,0.2,0.2,272.3888888888889,4.374,59
D1,8,11,1000,barabasi_albert,Urn,0.6,0.2,0.2,251.05555555555554,4.374,65
D1,8,12,1000,barabasi_albert,Urn,0.6,0.2,0.2,244.2222222222222,4.374,56
D1,8,13,1000,barabasi_albert,Urn,0.6,0.2,0.2,252.8888888888889,4.412,52
D1,8,14,1000,barabasi_albert,Urn,0.6,0.2,0.2,260.22222222222223,4.374,57
D1,8,15,1000,barabasi_albert,Urn,0.6,0.2,0.2,259.88888888888886,4.374,51
D1,8,16,1000,barabasi_albert,Urn,0.6,0.2,0.2,239.88888888888889,4.374,51
D1,8,17,1000,barabasi_albert,Urn,0.6,0.2,0.2,219.55555555555551,4.374,61
D1,8,18,1000,barabasi_albert,Urn,0.6,0.2,0.2,268.88888888888886,4.374,56
D1,8,19,1000,barabasi_albert,Urn,0.6,0.2,0.2,270.88888888888886,4.412,56
D1,8,20,1000,barabasi_albert,Urn,0.6,0.2,0.2,236.88888888888883,4.374,52
D1,8,21,1000,barabasi_albert,Urn,0.6,0.2,0.2,342.8888888888889,4.412,56
D1,8,22,1000,barabasi_albert,Urn,0.6,0.2,0.2,270.88888888888886,4.374,55
D1,8,23,1000,barabasi_albert,Urn,0.6,0.2,0.2,321.3888888888889,4.412,52
D1,8,24,1000,barabasi_albert,Urn,0.6,0.2,0.2,258.55555555555554,4.374,51
D1,8,25,1000,barabasi_albert,Urn,0.6,0.2,0.2,291.22222222222223,4.412,57
D1,8,26,1000,barabasi_albert,Urn,0.6,0.2,0.2,306.88888888888897,4.374,54
D1,8,27,1000,barabasi_albert,Urn,0.6,0.2,0.2,290.8888888888889,4.374,49
D1,8,28,1000,barabasi_albert,Urn,0.6,0.2,0.2,268.7222222222222,4.374,54
D1,8,29,1000,barabasi_albert,Urn,0.6,0.2,0.2,228.8888888888889,4.412,51
D1,8,30,1000,barabasi_albert,Urn,0.6,0.2,0.2,287.2222222222222,4.412,48
D1,8,31,1000,barabasi_albert,Urn,0.6,0.2,0.2,240.8888888888889,4.412,56
D1,8,32,1000,barabasi_albert,Urn,0.6,0.2,0.2,286.55555555555554,4.412,52
D1,8,33,1000,barabasi_albert,Urn,0.6,0.2,0.2,262.22222222222223,4.374,52
D1,8,34,1000,barabasi_albert,Urn,0.6,0.2,0.2,265.72222222222223,4.374,49
D1,8,35,1000,barabasi_albert,Urn,0.6,0.2,0.2,288.88888888888886,4.374,49
D1,8,36,1000,barabasi_albert,Urn,0.6,0.2,0.2,263.38888888888886,4.374,44
D1,8,37,1000,barabasi_albert,Urn,0.6,0.2,0.2,304.88888888888886,4.412,47
D1,8,38,1000,barabasi_albert,Urn,0.6,0.2,0.2,292.0555555555555,4.374,46
D1,8,39,1000,barabasi_albert,Urn,0.6,0.2,0.2,271.88888888888886,4.374,56
D1,8,40,1000,barabasi_albert,Urn,0.6,0.2,0.2,267.72222222222223,4.412,45
D1,8,41,1000,barabasi_albert,Urn,0.6,0.2,0.2,275.38888888888886,4.374,42
D1,8,42,1000,barabasi_albert,Urn,0.6,0.2,0.2,297.0555555555555,4.374,53
D1,8,43,1000,barabasi_albert,Urn,0.6,0.2,0.2,238.05555555555554,4.374,50
D1,8,44,1000,barabasi_albert,Urn,0.6,0.2,0.2,259.05555555555554,4.412,48
D1,8,45,1000,barabasi_albert,Urn,0.6,0.2,0.2,284.22222222222223,4.374,38
D1,8,46,1000,barabasi_albert,Urn,0.6,0.2,0.2,284.0555555555556,4.374,40
D1,8,47,1000,barabasi_albert,Urn,0.6,0.2,0.2,272.55555555555554,4.374,45
D1,8,48,1000,barabasi_albert,Urn,0.6,0.2,0.2,311.7222222222222,4.412,51
D1,8,49,1000,barabasi_albert,Urn,0.6,0.2,0.2,289.88888888888886,4.412,56
D1,8,50,1000,barabasi_albert,Urn,0.6,0.2,0.2,301.72222222222223,4.412,54
D1,8,51,1000,barabasi_albert,Urn,0.6,0.2,0.2,275.88888888888886,4.374,53
D1,8,52,1000,barabasi_albert,Urn,0.6,0.2,0.2,266.3888888888889,4.374,40
D1,8,53,1000,barabasi_albert,Urn,0.6,0.2,0.2,236.7222222222222,4.374,43
D1,8,54,1000,barabasi_albert,Urn,0.6,0.2,0.2,269.72222222222223,4.412,50
D1,8,55,1000,barabasi_albert,Urn,0.6,0.2,0.2,282.8888888888889,4.374,49
D1,8,56,1000,barabasi_albert,Urn,0.6,0.2,0.2,295.88888888888886,4.374,47
D1,8,57,1000,barabasi_albert,Urn,0.6,0.2,0.2,260.88888888888886,4.374,43
D1,8,58,1000,barabasi_albert,Urn,0.6,0.2,0.2,302.55555555555554,4.412,47
D1,8,59,1000,barabasi_albert,Urn,0.6,0.2,0.2,238.55555555555557,4.374,53
D1,8,60,1000,barabasi_albert,Urn,0.6,0.2,0.2,245.38888888888883,4.374,52
