scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,5,0,1000,erdos_renyi,IC,0.4,0.3,0.3,64.72222222222223,4.281,0
D2,5,1,1000,erdos_renyi,IC,0.4,0.3,0.3,122.05555555555554,4.34,280
D2,5,2,1000,erdos_renyi,IC,0.4,0.3,0.3,262.38888888888886,4.34,204
D2,5,3,1000,erdos_renyi,IC,0.4,0.3,0.3,259.05555555555554,4.287,173
D2,5,4,1000,erdos_renyi,IC,0.4,0.3,0.3,233.05555555555557,4.287,140
D2,5,5,1000,erdos_renyi,IC,0.4,0.3,0.3,255.55555555555557,4.34,135
D2,5,6,1000,erdos_renyi,IC,0.4,0.3,0.3,269.72222222222223,4.287,138
D2,5,7,1000,erdos_renyi,IC,0.4,0.3,0.3,260.3888888888889,4.34,133
D2,5,8,1000,erdos_renyi,IC,0.4,0.3,0.3,252.38888888888883,4.42,126
D2,5,9,1000,erdos_renyi,IC,0.4,0.3,0.3,236.05555555555554,4.34,130
D2,5,10,1000,erdos_renyi,IC,0.4,0.3,0.3,263.88888888888886,4.287,142
D2,5,11,1000,erdos_renyi,IC,0.4,0.3,0.3,264.0555555555556,4.34,135
D2,5,12,1000,erdos_renyi,IC,0.4,0.3,0.3,242.72222222222226,4.34,127
D2,5,13,1000,erdos_renyi,IC,0.4,0.3,0.3,248.3888888888889,4.34,131
D2,5,14,1000,erdos_renyi,IC,0.4,0.3,0.3,270.22222222222223,4.34,121
D2,5,15,1000,erdos_renyi,IC,0.4,0.3,0.3,248.55555555555551,4.34,116
D2,5,16,1000,erdos_renyi,IC,0.4,0.3,0.3,252.3888888888889,4.287,114
D2,5,17,1000,erdos_renyi,IC,0.4,0.3,0.3,268.38888888888886,4.34,129
D2,5,18,1000,erdos_renyi,IC,0.4,0.3,0.3,288.72222222222223,4.34,133
D2,5,19,1000,erdos_renyi,IC,0.4,0.3,0.3,252.38888888888889,4.34,132
D2,5,20,1000,erdos_renyi,IC,0.4,0.3,0.3,258.5555555555556,4.34,125
D2,5,21,1000,erdos_renyi,IC,0.4,0.3,0.3,286.72222222222223,4.34,125
D2,5,22,1000,erdos_renyi,IC,0.4,0.3,0.3,260.3888888888889,4.42,123
D2,5,23,1000,erdos_renyi,IC,0.4,0.3,0.3,246.7222222222222,4.34,122
D2,5,24,1000,erdos_renyi,IC,0.4,0.3,0.3,258.8888888888889,4.287,112
D2,5,25,1000,erdos_renyi,IC,0.4,0.3,0.3,270.5555555555555,4.42,116
D2,5,26,1000,erdos_renyi,IC,0.4,0.3,0.3,278.8888888888889,4.34,118
D2,5,27,1000,erdos_renyi,IC,0.4,0.3,0.3,246.22222222222217,4.34,108
D2,5,28,1000,erdos_renyi,IC,0.4,0.3,0.3,256.7222222222222,4.34,115
D2,5,29,1000,erdos_renyi,IC,0.4,0.3,0.3,228.2222222222222,4.34,116
D2,5,30,1000,erdos_renyi,IC,0.4,0.3,0.3,238.22222222222226,4.34,122
D2,5,31,1000,erdos_renyi,IC,0.4,0.3,0.3,257.88888888888886,4.34,119
D2,5,32,1000,erdos_renyi,IC,0.4,0.3,0.3,239.55555555555551,4.34,115
D2,5,33,1000,erdos_renyi,IC,0.4,0.3,0.3,279.55555555555554,4.34,125
D2,5,34,1000,erdos_renyi,IC,0.4,0.3,0.3,251.3888888888889,4.34,125
D2,5,35,1000,erdos_renyi,IC,0.4,0.3,0.3,224.3888888888889,4.34,111
D2,5,36,1000,erdos_renyi,IC,0.4,0.3,0.3,241.8888888888889,4.34,106
D2,5,37,1000,erdos_renyi,IC,0.4,0.3,0.3,261.22222222222223,4.34,114
D2,5,38,1000,erdos_renyi,IC,0.4,0.3,0.3,274.72222222222223,4.34,112
D2,5,39,1000,erdos_renyi,IC,0.4,0.3,0.3,276.88888888888886,4.34,108
D2,5,40,1000,erdos_renyi,IC,0.4,0.3,0.3,254.88888888888889,4.34,101
D2,5,41,1000,erdos_renyi,IC,0.4,0.3,0.3,281.88888888888886,4.287,113
D2,5,42,1000,erdos_renyi,IC,0.4,0.3,0.3,280.8888888888889,4.42,113
D2,5,43,1000,erdos_renyi,IC,0.4,0.3,0.3,280.8888888888889,4.42,103
D2,5,44,1000,erdos_renyi,IC,0.4,0.3,0.3,238.22222222222226,4.42,106
D2,5,45,1000,erdos_renyi,IC,0.4,0.3,0.3,285.2222222222222,4.34,113
D2,5,46,1000,erdos_renyi,IC,0.4,0.3,0.3,259.0555555555556,4.34,102
D2,5,47,1000,erdos_renyi,IC,0.4,0.3,0.3,260.22222222222223,4.42,101
D2,5,48,1000,erdos_renyi,IC,0.4,0.3,0.3,251.55555555555554,4.42,102
D2,5,49,1000,erdos_renyi,IC,0.4,0.3,0.3,291.0555555555556,4.42,109
D2,5,50,1000,erdos_renyi,IC,0.4,0.3,0.3,259.55555555555554,4.42,104
D2,5,51,1000,erdos_renyi,IC,0.4,0.3,0.3,276.22222222222223,4.34,116
D2,5,52,1000,erdos_renyi,IC,0.4,0.3,0.3,273.7222222222222,4.34,110
D2,5,53,1000,erdos_renyi,IC,0.4,0.3,0.3,263.7222222222222,4.42,107
D2,5,54,1000,erdos_renyi,IC,0.4,0.3,0.3,250.3888888888889,4.362,110
D2,5,55,1000,erdos_renyi,IC,0.4,0.3,0.3,287.8888888888889,4.374,121
D2,5,56,1000,erdos_renyi,IC,0.4,0.3,0.3,244.55555555555557,4.42,113
D2,5,57,1000,erdos_renyi,IC,0.4,0.3,0.3,259.2222222222222,4.42,104
D2,5,58,1000,erdos_renyi,IC,0.4,0.3,0.3,244.8888888888889,4.42,106
D2,5,59,1000,erdos_renyi,IC,0.4,0.3,0.3,260.55555555555554,4.42,108
D2,5,60,1000,erdos_renyi,IC,0.4,0.3,0.3,238.72222222222226,4.391,113
