scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,2,0,1000,barabasi_albert,Urn,0.6,0.2,0.2,23.38888888888889,4.261,0
D1,2,1,1000,barabasi_albert,Urn,0.6,0.2,0.2,113.55555555555554,4.336,182
D1,2,2,1000,barabasi_albert,Urn,0.6,0.2,0.2,161.7222222222222,4.351,123
D1,2,3,1000,barabasi_albert,Urn,0.6,0.2,0.2,221.7222222222222,4.336,106
D1,2,4,1000,barabasi_albert,Urn,0.6,0.2,0.2,169.7222222222222,4.248,90
D1,2,5,1000,barabasi_albert,Urn,0.6,0.2,0.2,192.05555555555554,4.336,76
D1,2,6,1000,barabasi_albert,Urn,0.6,0.2,0.2,167.88888888888889,4.336,84
D1,2,7,1000,barabasi_albert,Urn,0.6,0.2,0.2,206.88888888888883,4.336,86
D1,2,8,1000,barabasi_albert,Urn,0.6,0.2,0.2,168.72222222222223,4.336,80
D1,2,9,1000,barabasi_albert,Urn,0.6,0.2,0.2,182.55555555555551,4.336,75
D1,2,10,1000,barabasi_albert,Urn,0.6,0.2,0.2,154.2222222222222,4.394,79
D1,2,11,1000,barabasi_albert,Urn,0.6,0.2,0.2,212.22222222222226,4.336,84
D1,2,12,1000,barabasi_albert,Urn,0.6,0.2,0.2,172.2222222222222,4.336,80
D1,2,13,1000,barabasi_albert,Urn,0.6,0.2,0.2,205.38888888888889,4.336,75
D1,2,14,1000,barabasi_albert,Urn,0.6,0.2,0.2,160.88888888888889,4.336,74
D1,2,15,1000,barabasi_albert,Urn,0.6,0.2,0.2,173.88888888888889,4.336,76
D1,2,16,1000,barabasi_albert,Urn,0.6,0.2,0.2,186.88888888888889,4.336,80
D1,2,17,1000,barabasi_albert,Urn,0.6,0.2,0.2,184.55555555555554,4.336,83
D1,2,18,1000,barabasi_albert,Urn,0.6,0.2,0.2,177.7222222222222,4.336,78
D1,2,19,1000,barabasi_albert,Urn,0.6,0.2,0.2,203.88888888888889,4.336,79
D1,2,20,1000,barabasi_albert,Urn,0.6,0.2,0.2,217.55555555555563,4.336,82
D1,2,21,1000,barabasi_albert,Urn,0.6,0.2,0.2,219.38888888888883,4.336,87
D1,2,22,1000,barabasi_albert,Urn,0.6,0.2,0.2,182.8888888888889,4.336,86
D1,2,23,1000,barabasi_albert,Urn,0.6,0.2,0.2,191.72222222222226,4.336,72
D1,2,24,1000,barabasi_albert,Urn,0.6,0.2,0.2,193.38888888888889,4.336,77
D1,2,25,1000,barabasi_albert,Urn,0.6,0.2,0.2,203.88888888888889,4.336,84
D1,2,26,1000,barabasi_albert,Urn,0.6,0.2,0.2,182.38888888888889,4.336,73
D1,2,27,1000,barabasi_albert,Urn,0.6,0.2,0.2,205.88888888888889,4.336,73
D1,2,28,1000,barabasi_albert,Urn,0.6,0.2,0.2,205.05555555555551,4.336,69
D1,2,29,1000,barabasi_albert,Urn,0.6,0.2,0.2,171.7222222222222,4.336,74
D1,2,30,1000,barabasi_albert,Urn,0.6,0.2,0.2,177.22222222222226,4.336,73
D1,2,31,1000,barabasi_albert,Urn,0.6,0.2,0.2,179.22222222222226,4.336,72
D1,2,32,1000,barabasi_albert,Urn,0.6,0.2,0.2,178.2222222222222,4.336,72
D1,2,33,1000,barabasi_albert,Urn,0.6,0.2,0.2,168.88888888888889,4.336,73
D1,2,34,1000,barabasi_albert,Urn,0.6,0.2,0.2,198.05555555555557,4.336,78
D1,2,35,1000,barabasi_albert,Urn,0.6,0.2,0.2,208.22222222222226,4.336,79
D1,2,36,1000,barabasi_albert,Urn,0.6,0.2,0.2,208.22222222222226,4.248,79
D1,2,37,1000,barabasi_albert,Urn,0.6,0.2,0.2,192.38888888888889,4.336,81
D1,2,38,1000,barabasi_albert,Urn,0.6,0.2,0.2,197.7222222222222,4.336,71
D1,2,39,1000,barabasi_albert,Urn,0.6,0.2,0.2,211.88888888888889,4.336,67
D1,2,40,1000,barabasi_albert,Urn,0.6,0.2,0.2,177.2222222222222,4.336,66
D1,2,41,1000,barabasi_albert,Urn,0.6,0.2,0.2,179.7222222222222,4.336,69
D1,2,42,1000,barabasi_albert,Urn,0.6,0.2,0.2,190.55555555555557,4.336,73
D1,2,43,1000,barabasi_albert,Urn,0.6,0.2,0.2,174.72222222222226,4.336,75
D1,2,44,1000,barabasi_albert,Urn,0.6,0.2,0.2,208.05555555555563,4.336,76
D1,2,45,1000,barabasi_albert,Urn,0.6,0.2,0.2,195.72222222222226,4.336,78
D1,2,46,1000,barabasi_albert,Urn,0.6,0.2,0.2,198.55555555555554,4.336,71
D1,2,47,1000,barabasi_albert,Urn,0.6,0.2,0.2,184.05555555555557,4.336,78
D1,2,48,1000,barabasi_albert,Urn,0.6,0.2,0.2,194.2222222222222,4.248,74
D1,2,49,1000,barabasi_albert,Urn,0.6,0.2,0.2,193.38888888888883,4.248,78
D1,2,50,1000,barabasi_albert,Urn,0.6,0.2,0.2,179.2222222222222,4.336,81
D1,2,51,1000,barabasi_albert,Urn,0.6,0.2,0.2,186.88888888888889,4.336,85
D1,2,52,1000,barabasi_albert,Urn,0.6,0.2,0.2,200.55555555555554,4.336,77
D1,2,53,1000,barabasi_albert,Urn,0.6,0.2,0.2,181.38888888888889,4.336,79
D1,2,54,1000,barabasi_albert,Urn,0.6,0.2,0.2,156.05555555555554,4.336,69
D1,2,55,1000,barabasi_albert,Urn,0.6,0.2,0.2,223.2222222222222,4.336,69
D1,2,56,1000,barabasi_albert,Urn,0.6,0.2,0.2,198.2222222222222,4.336,72
D1,2,57,1000,barabasi_albert,Urn,0.6,0.2,0.2,199.7222222222222,4.248,65
D1,2,58,1000,barabasi_albert,Urn,0.6,0.2,0.2,189.72222222222226,4.336,63
D1,2,59,1000,barabasi_albert,Urn,0.6,0.2,0.2,193.38888888888883,4.336,64
D1,2,60,1000,barabasi_albert,Urn,0.6,0.2,0.2,194.7222222222222,4.336,69
