scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,5000,barabasi_albert,IC,0.2,0.3,0.5,320.5555555555556,4.2706,0
D5,1,1,5000,barabasi_albert,IC,0.2,0.3,0.5,6586.555555555555,4.34,1509
D5,1,2,5000,barabasi_albert,IC,0.2,0.3,0.5,11212.22222222222,4.34,1161
D5,1,3,5000,barabasi_albert,IC,0.2,0.3,0.5,12899.22222222222,4.34,1003
D5,1,4,5000,barabasi_albert,IC,0.2,0.3,0.5,15583.38888888889,4.34,901
D5,1,5,5000,barabasi_albert,IC,0.2,0.3,0.5,16653.222222222223,4.309,838
D5,1,6,5000,barabasi_albert,IC,0.2,0.3,0.5,17338.888888888887,4.309,771
D5,1,7,5000,barabasi_albert,IC,0.2,0.3,0.5,20396.888888888887,4.309,779
D5,1,8,5000,barabasi_albert,IC,0.2,0.3,0.5,19074.888888888883,4.309,762
D5,1,9,5000,barabasi_albert,IC,0.2,0.3,0.5,19771.222222222223,4.309,716
D5,1,10,5000,barabasi_albert,IC,0.2,0.3,0.5,19214.388888888887,4.309,710
D5,1,11,5000,barabasi_albert,IC,0.2,0.3,0.5,20111.388888888887,4.309,712
D5,1,12,5000,barabasi_albert,IC,0.2,0.3,0.5,20550.222222222226,4.309,696
D5,1,13,5000,barabasi_albert,IC,0.2,0.3,0.5,21438.05555555555,4.309,716
D5,1,14,5000,barabasi_albert,IC,0.2,0.3,0.5,20490.55555555556,4.309,710
D5,1,15,5000,barabasi_albert,IC,0.2,0.3,0.5,21497.55555555556,4.309,676
D5,1,16,5000,barabasi_albert,IC,0.2,0.3,0.5,20256.222222222223,4.309,659
D5,1,17,5000,barabasi_albert,IC,0.2,0.3,0.5,21228.22222222223,4.309,655
D5,1,18,5000,barabasi_albert,IC,0.2,0.3,0.5,19453.888888888887,4.309,645
D5,1,19,5000,barabasi_albert,IC,0.2,0.3,0.5,21905.722222222223,4.309,662
D5,1,20,5000,barabasi_albert,IC,0.2,0.3,0.5,19751.388888888887,4.309,669
D5,1,21,5000,barabasi_albert,IC,0.2,0.3,0.5,21436.55555555556,4.309,662
D5,1,22,5000,barabasi_albert,IC,0.2,0.3,0.5,20768.055555555555,4.309,633
D5,1,23,5000,barabasi_albert,IC,0.2,0.3,0.5,21178.388888888887,4.309,625
D5,1,24,5000,barabasi_albert,IC,0.2,0.3,0.5,21701.722222222223,4.309,651
D5,1,25,5000,barabasi_albert,IC,0.2,0.3,0.5,23894.38888888889,4.309,673
D5,1,26,5000,barabasi_albert,IC,0.2,0.3,0.5,21284.388888888887,4.309,662
D5,1,27,5000,barabasi_albert,IC,0.2,0.3,0.5,24017.888888888887,4.309,654
D5,1,28,5000,barabasi_albert,IC,0.2,0.3,0.5,21729.888888888887,4.309,651
D5,1,29,5000,barabasi_albert,IC,0.2,0.3,0.5,22812.38888888889,4.309,623
D5,1,30,5000,barabasi_albert,IC,0.2,0.3,0.5,22844.55555555555,4.309,607
D5,1,31,5000,barabasi_albert,IC,0.2,0.3,0.5,23702.88888888889,4.309,612
D5,1,32,5000,barabasi_albert,IC,0.2,0.3,0.5,21289.722222222226,4.309,592
D5,1,33,5000,barabasi_albert,IC,0.2,0.3,0.5,22772.88888888889,4.309,574
D5,1,34,5000,barabasi_albert,IC,0.2,0.3,0.5,22027.55555555556,4.309,606
D5,1,35,5000,barabasi_albert,IC,0.2,0.3,0.5,23695.222222222223,4.309,640
D5,1,36,5000,barabasi_albert,IC,0.2,0.3,0.5,23185.388888888887,4.309,609
D5,1,37,5000,barabasi_albert,IC,0.2,0.3,0.5,23456.05555555555,4.309,596
D5,1,38,5000,barabasi_albert,IC,0.2,0.3,0.5,22859.05555555555,4.309,581
D5,1,39,5000,barabasi_albert,IC,0.2,0.3,0.5,24355.388888888887,4.309,599
D5,1,40,5000,barabasi_albert,IC,0.2,0.3,0.5,23231.722222222223,4.309,596
D5,1,41,5000,barabasi_albert,IC,0.2,0.3,0.5,23131.388888888887,4.309,558
D5,1,42,5000,barabasi_albert,IC,0.2,0.3,0.5,23512.722222222223,4.309,576
D5,1,43,5000,barabasi_albert,IC,0.2,0.3,0.5,23114.55555555556,4.309,577
D5,1,44,5000,barabasi_albert,IC,0.2,0.3,0.5,22979.55555555555,4.309,560
D5,1,45,5000,barabasi_albert,IC,0.2,0.3,0.5,23764.72222222222,4.309,556
D5,1,46,5000,barabasi_albert,IC,0.2,0.3,0.5,23706.388888888887,4.309,597
D5,1,47,5000,barabasi_albert,IC,0.2,0.3,0.5,24641.05555555555,4.309,604
D5,1,48,5000,barabasi_albert,IC,0.2,0.3,0.5,23895.38888888888,4.309,570
D5,1,49,5000,barabasi_albert,IC,0.2,0.3,0.5,25272.388888888894,4.309,578
D5,1,50,5000,barabasi_albert,IC,0.2,0.3,0.5,24553.888888888894,4.309,611
D5,1,51,5000,barabasi_albert,IC,0.2,0.3,0.5,24738.888888888887,4.309,595
D5,1,52,5000,barabasi_albert,IC,0.2,0.3,0.5,24666.222222222223,4.309,577
D5,1,53,5000,barabasi_albert,IC,0.2,0.3,0.5,23775.388888888887,4.309,568
D5,1,54,5000,barabasi_albert,IC,0.2,0.3,0.5,24665.888888888887,4.309,549
D5,1,55,5000,barabasi_albert,IC,0.2,0.3,0.5,24628.722222222223,4.309,548
D5,1,56,5000,barabasi_albert,IC,0.2,0.3,0.5,25238.55555555556,4.309,527
D5,1,57,5000,barabasi_albert,IC,0.2,0.3,0.5,25789.388888888894,4.309,544
D5,1,58,5000,barabasi_albert,IC,0.2,0.3,0.5,25174.38888888889,4.309,565
D5,1,59,5000,barabasi_albert,IC,0.2,0.3,0.5,24466.72222222222,4.309,585
D5,1,60,5000,barabasi_albert,IC,0.2,0.3,0.5,25662.55555555556,4.309,598
