scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,9,0,1000,barabasi_albert,IC,0.2,0.3,0.5,139.72222222222223,4.139,0
D5,9,1,1000,barabasi_albert,IC,0.2,0.3,0.5,591.7222222222223,4.139,303
D5,9,2,1000,barabasi_albert,IC,0.2,0.3,0.5,716.0555555555555,4.267,247
D5,9,3,1000,barabasi_albert,IC,0.2,0.3,0.5,832.888888888889,4.139,225
D5,9,4,1000,barabasi_albert,IC,0.2,0.3,0.5,950.0555555555557,4.267,206
D5,9,5,1000,barabasi_albert,IC,0.2,0.3,0.5,932.0555555555553,4.267,212
D5,9,6,1000,barabasi_albert,IC,0.2,0.3,0.5,969.888888888889,4.267,196
D5,9,7,1000,barabasi_albert,IC,0.2,0.3,0.5,987.8888888888888,4.267,203
D5,9,8,1000,barabasi_albert,IC,0.2,0.3,0.5,974.3888888888888,4.267,205
D5,9,9,1000,barabasi_albert,IC,0.2,0.3,0.5,998.8888888888888,4.267,193
D5,9,10,1000,barabasi_albert,IC,0.2,0.3,0.5,912.3888888888888,4.267,190
D5,9,11,1000,barabasi_albert,IC,0.2,0.3,0.5,978.0555555555555,4.267,182
D5,9,12,1000,barabasi_albert,IC,0.2,0.3,0.5,930.388888888889,4.267,184
D5,9,13,1000,barabasi_albert,IC,0.2,0.3,0.5,1105.7222222222222,4.267,177
D5,9,14,1000,barabasi_albert,IC,0.2,0.3,0.5,1007.2222222222221,4.267,189
D5,9,15,1000,barabasi_albert,IC,0.2,0.3,0.5,963.5555555555553,4.267,186
D5,9,16,1000,barabasi_albert,IC,0.2,0.3,0.5,989.3888888888887,4.422,167
D5,9,17,1000,barabasi_albert,IC,0.2,0.3,0.5,1091.388888888889,4.267,185
D5,9,18,1000,barabasi_albert,IC,0.2,0.3,0.5,1033.3888888888887,4.422,187
D5,9,19,1000,barabasi_albert,IC,0.2,0.3,0.5,1014.0555555555557,4.267,179
D5,9,20,1000,barabasi_albert,IC,0.2,0.3,0.5,1006.8888888888888,4.267,184
D5,9,21,1000,barabasi_albert,IC,0.2,0.3,0.5,962.0555555555557,4.267,181
D5,9,22,1000,barabasi_albert,IC,0.2,0.3,0.5,1073.5555555555554,4.267,179
D5,9,23,1000,barabasi_albert,IC,0.2,0.3,0.5,1012.2222222222222,4.267,177
D5,9,24,1000,barabasi_albert,IC,0.2,0.3,0.5,993.5555555555557,4.422,176
D5,9,25,1000,barabasi_albert,IC,0.2,0.3,0.5,1031.388888888889,4.422,175
D5,9,26,1000,barabasi_albert,IC,0.2,0.3,0.5,1022.8888888888887,4.267,181
D5,9,27,1000,barabasi_albert,IC,0.2,0.3,0.5,1045.0555555555554,4.267,186
D5,9,28,1000,barabasi_albert,IC,0.2,0.3,0.5,1026.888888888889,4.139,187
D5,9,29,1000,barabasi_albert,IC,0.2,0.3,0.5,1087.3888888888887,4.267,184
D5,9,30,1000,barabasi_albert,IC,0.2,0.3,0.5,1018.3888888888887,4.422,186
D5,9,31,1000,barabasi_albert,IC,0.2,0.3,0.5,1067.5555555555554,4.422,175
D5,9,32,1000,barabasi_albert,IC,0.2,0.3,0.5,1123.2222222222222,4.422,168
D5,9,33,1000,barabasi_albert,IC,0.2,0.3,0.5,1132.2222222222224,4.422,171
D5,9,34,1000,barabasi_albert,IC,0.2,0.3,0.5,1109.388888888889,4.422,168
D5,9,35,1000,barabasi_albert,IC,0.2,0.3,0.5,1025.7222222222222,4.422,173
D5,9,36,1000,barabasi_albert,IC,0.2,0.3,0.5,1042.7222222222222,4.422,164
D5,9,37,1000,barabasi_albert,IC,0.2,0.3,0.5,1027.5555555555554,4.422,167
D5,9,38,1000,barabasi_albert,IC,0.2,0.3,0.5,1029.388888888889,4.422,165
D5,9,39,1000,barabasi_albert,IC,0.2,0.3,0.5,977.2222222222222,4.267,151
D5,9,40,1000,barabasi_albert,IC,0.2,0.3,0.5,1076.2222222222224,4.422,157
