scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,3000,erdos_renyi,IC,0.2,0.6,0.2,237.83333333333334,4.242333333333334,0
D4,1,1,3000,erdos_renyi,IC,0.2,0.6,0.2,5297.833333333333,4.279333333333334,1556
D4,1,2,3000,erdos_renyi,IC,0.2,0.6,0.2,13215.333333333334,4.279333333333334,1320
D4,1,3,3000,erdos_renyi,IC,0.2,0.6,0.2,20250.166666666668,4.279333333333334,1151
D4,1,4,3000,erdos_renyi,IC,0.2,0.6,0.2,27912.5,4.279333333333334,1032
D4,1,5,3000,erdos_renyi,IC,0.2,0.6,0.2,33293.833333333336,4.279333333333334,905
D4,1,6,3000,erdos_renyi,IC,0.2,0.6,0.2,38924.166666666664,4.279333333333334,785
D4,1,7,3000,erdos_renyi,IC,0.2,0.6,0.2,41412.333333333336,4.279333333333334,728
D4,1,8,3000,erdos_renyi,IC,0.2,0.6,0.2,44443.5,4.279333333333334,707
D4,1,9,3000,erdos_renyi,IC,0.2,0.6,0.2,47620.666666666664,4.279333333333334,653
D4,1,10,3000,erdos_renyi,IC,0.2,0.6,0.2,49870.0,4.279333333333334,605
D4,1,11,3000,erdos_renyi,IC,0.2,0.6,0.2,52901.0,4.279333333333334,578
D4,1,12,3000,erdos_renyi,IC,0.2,0.6,0.2,55316.666666666664,4.279333333333334,556
D4,1,13,3000,erdos_renyi,IC,0.2,0.6,0.2,55764.166666666664,4.279333333333334,525
D4,1,14,3000,erdos_renyi,IC,0.2,0.6,0.2,56470.166666666664,4.279333333333334,474
D4,1,15,3000,erdos_renyi,IC,0.2,0.6,0.2,56690.666666666664,4.279333333333334,430
D4,1,16,3000,erdos_renyi,IC,0.2,0.6,0.2,58641.0,4.279333333333334,407
D4,1,17,3000,erdos_renyi,IC,0.2,0.6,0.2,59144.166666666664,4.279333333333334,409
D4,1,18,3000,erdos_renyi,IC,0.2,0.6,0.2,60156.166666666664,4.279333333333334,404
D4,1,19,3000,erdos_renyi,IC,0.2,0.6,0.2,60779.333333333336,4.279333333333334,390
D4,1,20,3000,erdos_renyi,IC,0.2,0.6,0.2,62643.666666666664,4.279333333333334,376
D4,1,21,3000,erdos_renyi,IC,0.2,0.6,0.2,60888.666666666664,4.279333333333334,373
D4,1,22,3000,erdos_renyi,IC,0.2,0.6,0.2,63009.166666666664,4.279333333333334,373
D4,1,23,3000,erdos_renyi,IC,0.2,0.6,0.2,62106.0,4.279333333333334,361
D4,1,24,3000,erdos_renyi,IC,0.2,0.6,0.2,63033.166666666664,4.279333333333334,348
D4,1,25,3000,erdos_renyi,IC,0.2,0.6,0.2,62701.833333333336,4.279333333333334,362
D4,1,26,3000,erdos_renyi,IC,0.2,0.6,0.2,65157.0,4.279333333333334,367
D4,1,27,3000,erdos_renyi,IC,0.2,0.6,0.2,63363.833333333336,4.279333333333334,341
D4,1,28,3000,erdos_renyi,IC,0.2,0.6,0.2,63485.833333333336,4.279333333333334,330
D4,1,29,3000,erdos_renyi,IC,0.2,0.6,0.2,62672.0,4.279333333333334,342
D4,1,30,3000,erdos_renyi,IC,0.2,0.6,0.2,65113.833333333336,4.279333333333334,354
D4,1,31,3000,erdos_renyi,IC,0.2,0.6,0.2,63478.333333333336,4.279333333333334,344
D4,1,32,3000,erdos_renyi,IC,0.2,0.6,0.2,64272.666666666664,4.279333333333334,336
D4,1,33,3000,erdos_renyi,IC,0.2,0.6,0.2,62858.666666666664,4.279333333333334,337
D4,1,34,3000,erdos_renyi,IC,0.2,0.6,0.2,65392.333333333336,4.279333333333334,331
D4,1,35,3000,erdos_renyi,IC,0.2,0.6,0.2,63973.5,4.279333333333334,329
D4,1,36,3000,erdos_renyi,IC,0.2,0.6,0.2,64002.833333333336,4.279333333333334,322
