scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,1000,barabasi_albert,Urn,0.2,0.6,0.2,19.222222222222225,4.377,0
D4,1,1,1000,barabasi_albert,Urn,0.2,0.6,0.2,970.8888888888888,4.415,517
D4,1,2,1000,barabasi_albert,Urn,0.2,0.6,0.2,1729.888888888889,4.415,417
D4,1,3,1000,barabasi_albert,Urn,0.2,0.6,0.2,2711.888888888889,4.415,376
D4,1,4,1000,barabasi_albert,Urn,0.2,0.6,0.2,3484.388888888889,4.415,305
D4,1,5,1000,barabasi_albert,Urn,0.2,0.6,0.2,4026.055555555557,4.415,263
D4,1,6,1000,barabasi_albert,Urn,0.2,0.6,0.2,4701.722222222223,4.415,241
D4,1,7,1000,barabasi_albert,Urn,0.2,0.6,0.2,4703.88888888889,4.415,235
D4,1,8,1000,barabasi_albert,Urn,0.2,0.6,0.2,4965.38888888889,4.415,222
D4,1,9,1000,barabasi_albert,Urn,0.2,0.6,0.2,5206.722222222222,4.415,223
D4,1,10,1000,barabasi_albert,Urn,0.2,0.6,0.2,5567.8888888888905,4.415,217
D4,1,11,1000,barabasi_albert,Urn,0.2,0.6,0.2,5605.8888888888905,4.415,212
D4,1,12,1000,barabasi_albert,Urn,0.2,0.6,0.2,5719.8888888888905,4.415,209
D4,1,13,1000,barabasi_albert,Urn,0.2,0.6,0.2,5985.555555555556,4.415,207
D4,1,14,1000,barabasi_albert,Urn,0.2,0.6,0.2,6189.055555555556,4.415,202
D4,1,15,1000,barabasi_albert,Urn,0.2,0.6,0.2,6281.055555555556,4.415,189
D4,1,16,1000,barabasi_albert,Urn,0.2,0.6,0.2,6302.38888888889,4.415,179
D4,1,17,1000,barabasi_albert,Urn,0.2,0.6,0.2,6330.8888888888905,4.415,183
D4,1,18,1000,barabasi_albert,Urn,0.2,0.6,0.2,6624.7222222222235,4.415,175
D4,1,19,1000,barabasi_albert,Urn,0.2,0.6,0.2,6352.5555555555575,4.415,163
D4,1,20,1000,barabasi_albert,Urn,0.2,0.6,0.2,6680.722222222222,4.415,159
D4,1,21,1000,barabasi_albert,Urn,0.2,0.6,0.2,6298.055555555556,4.415,166
D4,1,22,1000,barabasi_albert,Urn,0.2,0.6,0.2,6579.722222222223,4.415,167
D4,1,23,1000,barabasi_albert,Urn,0.2,0.6,0.2,6339.5555555555575,4.415,167
D4,1,24,1000,barabasi_albert,Urn,0.2,0.6,0.2,6759.555555555556,4.415,164
D4,1,25,1000,barabasi_albert,Urn,0.2,0.6,0.2,6464.722222222222,4.415,167
D4,1,26,1000,barabasi_albert,Urn,0.2,0.6,0.2,6809.38888888889,4.415,176
D4,1,27,1000,barabasi_albert,Urn,0.2,0.6,0.2,6251.3888888888905,4.415,169
D4,1,28,1000,barabasi_albert,Urn,0.2,0.6,0.2,6652.722222222223,4.415,167
D4,1,29,1000,barabasi_albert,Urn,0.2,0.6,0.2,6330.38888888889,4.415,166
D4,1,30,1000,barabasi_albert,Urn,0.2,0.6,0.2,6861.388888888888,4.415,174
D4,1,31,1000,barabasi_albert,Urn,0.2,0.6,0.2,6404.055555555556,4.415,173
D4,1,32,1000,barabasi_albert,Urn,0.2,0.6,0.2,6559.722222222222,4.415,159
D4,1,33,1000,barabasi_albert,Urn,0.2,0.6,0.2,6296.722222222222,4.415,163
D4,1,34,1000,barabasi_albert,Urn,0.2,0.6,0.2,6801.0555555555575,4.415,174
D4,1,35,1000,barabasi_albert,Urn,0.2,0.6,0.2,6390.0555555555575,4.415,172
D4,1,36,1000,barabasi_albert,Urn,0.2,0.6,0.2,6646.222222222222,4.415,164
D4,1,37,1000,barabasi_albert,Urn,0.2,0.6,0.2,6362.88888888889,4.415,167
D4,1,38,1000,barabasi_albert,Urn,0.2,0.6,0.2,6787.555555555556,4.415,170
D4,1,39,1000,barabasi_albert,Urn,0.2,0.6,0.2,6277.38888888889,4.415,171
D4,1,40,1000,barabasi_albert,Urn,0.2,0.6,0.2,6747.38888888889,4.415,165
D4,1,41,1000,barabasi_albert,Urn,0.2,0.6,0.2,6473.055555555556,4.415,158
D4,1,42,1000,barabasi_albert,Urn,0.2,0.6,0.2,7070.055555555554,4.415,162
D4,1,43,1000,barabasi_albert,Urn,0.2,0.6,0.2,6663.38888888889,4.415,166
D4,1,44,1000,barabasi_albert,Urn,0.2,0.6,0.2,6931.055555555556,4.415,159
D4,1,45,1000,barabasi_albert,Urn,0.2,0.6,0.2,6400.222222222223,4.415,159
D4,1,46,1000,barabasi_albert,Urn,0.2,0.6,0.2,6980.888888888888,4.415,159
D4,1,47,1000,barabasi_albert,Urn,0.2,0.6,0.2,6531.055555555556,4.415,156
D4,1,48,1000,barabasi_albert,Urn,0.2,0.6,0.2,7154.88888888889,4.415,161
D4,1,49,1000,barabasi_albert,Urn,0.2,0.6,0.2,6553.5555555555575,4.415,160
D4,1,50,1000,barabasi_albert,Urn,0.2,0.6,0.2,6888.388888888888,4.415,155
D4,1,51,1000,barabasi_albert,Urn,0.2,0.6,0.2,6386.222222222223,4.415,153
D4,1,52,1000,barabasi_albert,Urn,0.2,0.6,0.2,7169.3888888888905,4.415,158
D4,1,53,1000,barabasi_albert,Urn,0.2,0.6,0.2,6495.055555555556,4.415,164
D4,1,54,1000,barabasi_albert,Urn,0.2,0.6,0.2,6842.055555555556,4.415,158
D4,1,55,1000,barabasi_albert,Urn,0.2,0.6,0.2,6402.222222222222,4.415,159
D4,1,56,1000,barabasi_albert,Urn,0.2,0.6,0.2,7016.055555555555,4.415,154
D4,1,57,1000,barabasi_albert,Urn,0.2,0.6,0.2,6434.555555555556,4.415,149
D4,1,58,1000,barabasi_albert,Urn,0.2,0.6,0.2,6932.3888888888905,4.415,158
D4,1,59,1000,barabasi_albert,Urn,0.2,0.6,0.2,6555.5555555555575,4.415,161
D4,1,60,1000,barabasi_albert,Urn,0.2,0.6,0.2,7005.055555555554,4.415,157
