scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,2,0,1000,barabasi_albert,IC,0.3,0.4,0.3,64.22222222222221,4.385,0
D3,2,1,1000,barabasi_albert,IC,0.3,0.4,0.3,259.88888888888886,4.41,357
D3,2,2,1000,barabasi_albert,IC,0.3,0.4,0.3,428.0555555555555,4.41,280
D3,2,3,1000,barabasi_albert,IC,0.3,0.4,0.3,565.7222222222223,4.41,242
D3,2,4,1000,barabasi_albert,IC,0.3,0.4,0.3,615.7222222222223,4.486,209
D3,2,5,1000,barabasi_albert,IC,0.3,0.4,0.3,752.3888888888888,4.41,204
D3,2,6,1000,barabasi_albert,IC,0.3,0.4,0.3,689.7222222222222,4.486,198
D3,2,7,1000,barabasi_albert,IC,0.3,0.4,0.3,854.2222222222222,4.41,209
D3,2,8,1000,barabasi_albert,IC,0.3,0.4,0.3,772.5555555555555,4.31,193
D3,2,9,1000,barabasi_albert,IC,0.3,0.4,0.3,806.2222222222222,4.31,175
D3,2,10,1000,barabasi_albert,IC,0.3,0.4,0.3,855.5555555555555,4.31,187
D3,2,11,1000,barabasi_albert,IC,0.3,0.4,0.3,848.888888888889,4.31,195
D3,2,12,1000,barabasi_albert,IC,0.3,0.4,0.3,978.8888888888888,4.31,194
D3,2,13,1000,barabasi_albert,IC,0.3,0.4,0.3,949.0555555555555,4.31,184
D3,2,14,1000,barabasi_albert,IC,0.3,0.4,0.3,926.5555555555557,4.31,182
D3,2,15,1000,barabasi_albert,IC,0.3,0.4,0.3,969.7222222222221,4.31,172
D3,2,16,1000,barabasi_albert,IC,0.3,0.4,0.3,991.7222222222221,4.31,179
D3,2,17,1000,barabasi_albert,IC,0.3,0.4,0.3,1073.3888888888887,4.31,185
D3,2,18,1000,barabasi_albert,IC,0.3,0.4,0.3,1066.5555555555554,4.31,178
D3,2,19,1000,barabasi_albert,IC,0.3,0.4,0.3,1041.722222222222,4.31,181
D3,2,20,1000,barabasi_albert,IC,0.3,0.4,0.3,1044.2222222222222,4.31,178
D3,2,21,1000,barabasi_albert,IC,0.3,0.4,0.3,1031.2222222222224,4.31,164
