scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,3000,barabasi_albert,Urn,0.2,0.3,0.5,99.16666666666667,4.320333333333333,0
D5,1,1,3000,barabasi_albert,Urn,0.2,0.3,0.5,2111.8333333333335,4.374666666666666,901
D5,1,2,3000,barabasi_albert,Urn,0.2,0.3,0.5,3354.5,4.374666666666666,710
D5,1,3,3000,barabasi_albert,Urn,0.2,0.3,0.5,3581.8333333333335,4.374666666666666,601
D5,1,4,3000,barabasi_albert,Urn,0.2,0.3,0.5,4548.666666666667,4.374666666666666,511
D5,1,5,3000,barabasi_albert,Urn,0.2,0.3,0.5,4820.0,4.374666666666666,521
D5,1,6,3000,barabasi_albert,Urn,0.2,0.3,0.5,5241.5,4.374666666666666,505
D5,1,7,3000,barabasi_albert,Urn,0.2,0.3,0.5,4985.5,4.374666666666666,485
D5,1,8,3000,barabasi_albert,Urn,0.2,0.3,0.5,5491.0,4.374666666666666,451
D5,1,9,3000,barabasi_albert,Urn,0.2,0.3,0.5,5418.666666666667,4.374666666666666,444
D5,1,10,3000,barabasi_albert,Urn,0.2,0.3,0.5,5477.666666666667,4.374666666666666,447
D5,1,11,3000,barabasi_albert,Urn,0.2,0.3,0.5,6364.166666666667,4.374666666666666,429
D5,1,12,3000,barabasi_albert,Urn,0.2,0.3,0.5,6415.166666666667,4.374666666666666,441
D5,1,13,3000,barabasi_albert,Urn,0.2,0.3,0.5,6199.0,4.374666666666666,446
D5,1,14,3000,barabasi_albert,Urn,0.2,0.3,0.5,6065.166666666667,4.374666666666666,420
D5,1,15,3000,barabasi_albert,Urn,0.2,0.3,0.5,7035.166666666667,4.374666666666666,419
D5,1,16,3000,barabasi_albert,Urn,0.2,0.3,0.5,6691.833333333333,4.374666666666666,410
D5,1,17,3000,barabasi_albert,Urn,0.2,0.3,0.5,6785.5,4.374666666666666,417
D5,1,18,3000,barabasi_albert,Urn,0.2,0.3,0.5,6926.833333333333,4.374666666666666,426
D5,1,19,3000,barabasi_albert,Urn,0.2,0.3,0.5,6634.5,4.374666666666666,424
D5,1,20,3000,barabasi_albert,Urn,0.2,0.3,0.5,7249.833333333333,4.374666666666666,418
D5,1,21,3000,barabasi_albert,Urn,0.2,0.3,0.5,6969.5,4.374666666666666,395
D5,1,22,3000,barabasi_albert,Urn,0.2,0.3,0.5,7017.5,4.374666666666666,374
D5,1,23,3000,barabasi_albert,Urn,0.2,0.3,0.5,6820.0,4.374666666666666,388
D5,1,24,3000,barabasi_albert,Urn,0.2,0.3,0.5,6870.5,4.374666666666666,400
D5,1,25,3000,barabasi_albert,Urn,0.2,0.3,0.5,6750.666666666667,4.374666666666666,395
D5,1,26,3000,barabasi_albert,Urn,0.2,0.3,0.5,7140.166666666667,4.374666666666666,381
D5,1,27,3000,barabasi_albert,Urn,0.2,0.3,0.5,7495.5,4.374666666666666,369
D5,1,28,3000,barabasi_albert,Urn,0.2,0.3,0.5,7480.833333333333,4.374666666666666,356
D5,1,29,3000,barabasi_albert,Urn,0.2,0.3,0.5,7405.166666666667,4.374666666666666,358
D5,1,30,3000,barabasi_albert,Urn,0.2,0.3,0.5,7090.666666666667,4.374666666666666,370
D5,1,31,3000,barabasi_albert,Urn,0.2,0.3,0.5,7213.833333333333,4.374666666666666,368
D5,1,32,3000,barabasi_albert,Urn,0.2,0.3,0.5,7075.0,4.374666666666666,367
D5,1,33,3000,barabasi_albert,Urn,0.2,0.3,0.5,7279.833333333333,4.374666666666666,353
D5,1,34,3000,barabasi_albert,Urn,0.2,0.3,0.5,7753.833333333333,4.374666666666666,361
D5,1,35,3000,barabasi_albert,Urn,0.2,0.3,0.5,7782.5,4.374666666666666,390
D5,1,36,3000,barabasi_albert,Urn,0.2,0.3,0.5,7792.833333333333,4.374666666666666,373
D5,1,37,3000,barabasi_albert,Urn,0.2,0.3,0.5,7235.833333333333,4.374666666666666,341
D5,1,38,3000,barabasi_albert,Urn,0.2,0.3,0.5,7674.333333333333,4.374666666666666,335
D5,1,39,3000,barabasi_albert,Urn,0.2,0.3,0.5,7657.166666666667,4.374666666666666,348
D5,1,40,3000,barabasi_albert,Urn,0.2,0.3,0.5,7163.666666666667,4.374666666666666,341
D5,1,41,3000,barabasi_albert,Urn,0.2,0.3,0.5,8162.166666666667,4.374666666666666,338
D5,1,42,3000,barabasi_albert,Urn,0.2,0.3,0.5,7968.166666666667,4.374666666666666,341
D5,1,43,3000,barabasi_albert,Urn,0.2,0.3,0.5,8025.0,4.374666666666666,338
D5,1,44,3000,barabasi_albert,Urn,0.2,0.3,0.5,8166.166666666667,4.374666666666666,353
D5,1,45,3000,barabasi_albert,Urn,0.2,0.3,0.5,7815.0,4.374666666666666,362
D5,1,46,3000,barabasi_albert,Urn,0.2,0.3,0.5,8346.333333333334,4.374666666666666,327
D5,1,47,3000,barabasi_albert,Urn,0.2,0.3,0.5,8333.0,4.374666666666666,325
D5,1,48,3000,barabasi_albert,Urn,0.2,0.3,0.5,8003.833333333333,4.374666666666666,306
D5,1,49,3000,barabasi_albert,Urn,0.2,0.3,0.5,7927.833333333333,4.374666666666666,331
D5,1,50,3000,barabasi_albert,Urn,0.2,0.3,0.5,7643.166666666667,4.374666666666666,334
D5,1,51,3000,barabasi_albert,Urn,0.2,0.3,0.5,7843.333333333333,4.374666666666666,330
D5,1,52,3000,barabasi_albert,Urn,0.2,0.3,0.5,7773.0,4.374666666666666,309
D5,1,53,3000,barabasi_albert,Urn,0.2,0.3,0.5,8074.5,4.374666666666666,318
D5,1,54,3000,barabasi_albert,Urn,0.2,0.3,0.5,8070.666666666667,4.374666666666666,311
D5,1,55,3000,barabasi_albert,Urn,0.2,0.3,0.5,7923.0,4.374666666666666,325
D5,1,56,3000,barabasi_albert,Urn,0.2,0.3,0.5,8245.0,4.374666666666666,307
D5,1,57,3000,barabasi_albert,Urn,0.2,0.3,0.5,8155.833333333333,4.374666666666666,321
D5,1,58,3000,barabasi_albert,Urn,0.2,0.3,0.5,7704.833333333333,4.374666666666666,304
D5,1,59,3000,barabasi_albert,Urn,0.2,0.3,0.5,7501.166666666667,4.374666666666666,312
D5,1,60,3000,barabasi_albert,Urn,0.2,0.3,0.5,7032.833333333333,4.374666666666666,323
