scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,1,0,5000,erdos_renyi,IC,0.6,0.2,0.2,250.55555555555554,4.2878,0
D1,1,1,5000,erdos_renyi,IC,0.6,0.2,0.2,2469.222222222222,4.3062,962
D1,1,2,5000,erdos_renyi,IC,0.6,0.2,0.2,3648.3888888888882,4.3062,537
D1,1,3,5000,erdos_renyi,IC,0.6,0.2,0.2,4271.055555555556,4.3062,398
D1,1,4,5000,erdos_renyi,IC,0.6,0.2,0.2,4490.055555555556,4.3062,349
D1,1,5,5000,erdos_renyi,IC,0.6,0.2,0.2,4417.388888888888,4.3062,330
D1,1,6,5000,erdos_renyi,IC,0.6,0.2,0.2,4543.388888888888,4.3062,293
D1,1,7,5000,erdos_renyi,IC,0.6,0.2,0.2,4451.388888888888,4.3062,288
D1,1,8,5000,erdos_renyi,IC,0.6,0.2,0.2,4407.055555555557,4.3062,269
D1,1,9,5000,erdos_renyi,IC,0.6,0.2,0.2,4536.222222222222,4.3062,282
D1,1,10,5000,erdos_renyi,IC,0.6,0.2,0.2,4231.555555555555,4.3062,267
D1,1,11,5000,erdos_renyi,IC,0.6,0.2,0.2,4236.055555555556,4.3062,257
D1,1,12,5000,erdos_renyi,IC,0.6,0.2,0.2,3979.0555555555543,4.3062,254
D1,1,13,5000,erdos_renyi,IC,0.6,0.2,0.2,4220.38888888889,4.3062,260
D1,1,14,5000,erdos_renyi,IC,0.6,0.2,0.2,4073.8888888888873,4.3062,250
D1,1,15,5000,erdos_renyi,IC,0.6,0.2,0.2,4315.222222222222,4.3062,250
D1,1,16,5000,erdos_renyi,IC,0.6,0.2,0.2,3929.222222222222,4.3062,249
D1,1,17,5000,erdos_renyi,IC,0.6,0.2,0.2,4186.722222222222,4.3062,250
D1,1,18,5000,erdos_renyi,IC,0.6,0.2,0.2,3989.722222222222,4.3062,263
D1,1,19,5000,erdos_renyi,IC,0.6,0.2,0.2,4168.722222222222,4.3062,251
D1,1,20,5000,erdos_renyi,IC,0.6,0.2,0.2,4073.0555555555547,4.3062,250
D1,1,21,5000,erdos_renyi,IC,0.6,0.2,0.2,4011.3888888888882,4.3062,245
D1,1,22,5000,erdos_renyi,IC,0.6,0.2,0.2,4068.7222222222213,4.3062,245
D1,1,23,5000,erdos_renyi,IC,0.6,0.2,0.2,4278.722222222222,4.3062,234
D1,1,24,5000,erdos_renyi,IC,0.6,0.2,0.2,4065.722222222222,4.3062,241
D1,1,25,5000,erdos_renyi,IC,0.6,0.2,0.2,4410.388888888889,4.3062,238
D1,1,26,5000,erdos_renyi,IC,0.6,0.2,0.2,3794.2222222222213,4.3062,249
D1,1,27,5000,erdos_renyi,IC,0.6,0.2,0.2,4083.3888888888887,4.3062,243
D1,1,28,5000,erdos_renyi,IC,0.6,0.2,0.2,4024.2222222222213,4.3062,242
D1,1,29,5000,erdos_renyi,IC,0.6,0.2,0.2,4338.222222222222,4.3062,240
D1,1,30,5000,erdos_renyi,IC,0.6,0.2,0.2,4406.388888888889,4.3062,240
D1,1,31,5000,erdos_renyi,IC,0.6,0.2,0.2,4418.722222222222,4.3062,235
D1,1,32,5000,erdos_renyi,IC,0.6,0.2,0.2,3992.8888888888887,4.3062,240
D1,1,33,5000,erdos_renyi,IC,0.6,0.2,0.2,4382.222222222222,4.3062,238
D1,1,34,5000,erdos_renyi,IC,0.6,0.2,0.2,4131.888888888889,4.3062,264
D1,1,35,5000,erdos_renyi,IC,0.6,0.2,0.2,4415.88888888889,4.3062,263
D1,1,36,5000,erdos_renyi,IC,0.6,0.2,0.2,4190.388888888888,4.3062,238
D1,1,37,5000,erdos_renyi,IC,0.6,0.2,0.2,4208.555555555555,4.3062,243
D1,1,38,5000,erdos_renyi,IC,0.6,0.2,0.2,4138.055555555555,4.3062,249
D1,1,39,5000,erdos_renyi,IC,0.6,0.2,0.2,4487.722222222222,4.3062,250
D1,1,40,5000,erdos_renyi,IC,0.6,0.2,0.2,4005.0555555555547,4.3062,258
D1,1,41,5000,erdos_renyi,IC,0.6,0.2,0.2,4371.388888888888,4.3062,237
D1,1,42,5000,erdos_renyi,IC,0.6,0.2,0.2,4169.222222222223,4.3062,247
D1,1,43,5000,erdos_renyi,IC,0.6,0.2,0.2,4264.888888888888,4.3062,258
D1,1,44,5000,erdos_renyi,IC,0.6,0.2,0.2,4435.722222222222,4.3062,264
D1,1,45,5000,erdos_renyi,IC,0.6,0.2,0.2,4246.055555555556,4.3062,252
D1,1,46,5000,erdos_renyi,IC,0.6,0.2,0.2,3929.722222222222,4.3062,243
D1,1,47,5000,erdos_renyi,IC,0.6,0.2,0.2,4306.555555555556,4.3062,241
D1,1,48,5000,erdos_renyi,IC,0.6,0.2,0.2,4355.2222222222235,4.3062,237
D1,1,49,5000,erdos_renyi,IC,0.6,0.2,0.2,4239.222222222222,4.3062,230
D1,1,50,5000,erdos_renyi,IC,0.6,0.2,0.2,3821.222222222222,4.3062,239
D1,1,51,5000,erdos_renyi,IC,0.6,0.2,0.2,4455.055555555555,4.3062,242
D1,1,52,5000,erdos_renyi,IC,0.6,0.2,0.2,4325.055555555556,4.3062,252
