scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,5000,erdos_renyi,Urn,0.2,0.3,0.5,345.22222222222223,4.285,0
D5,1,1,5000,erdos_renyi,Urn,0.2,0.3,0.5,3388.888888888889,4.3308,1499
D5,1,2,5000,erdos_renyi,Urn,0.2,0.3,0.5,6303.555555555555,4.3308,1203
D5,1,3,5000,erdos_renyi,Urn,0.2,0.3,0.5,8554.388888888889,4.3308,1078
D5,1,4,5000,erdos_renyi,Urn,0.2,0.3,0.5,9618.722222222223,4.3308,965
D5,1,5,5000,erdos_renyi,Urn,0.2,0.3,0.5,10456.055555555558,4.3308,921
D5,1,6,5000,erdos_renyi,Urn,0.2,0.3,0.5,11366.722222222224,4.3308,879
D5,1,7,5000,erdos_renyi,Urn,0.2,0.3,0.5,10859.38888888889,4.3308,806
D5,1,8,5000,erdos_renyi,Urn,0.2,0.3,0.5,12001.22222222222,4.3308,797
D5,1,9,5000,erdos_renyi,Urn,0.2,0.3,0.5,12895.388888888889,4.3308,783
D5,1,10,5000,erdos_renyi,Urn,0.2,0.3,0.5,12857.55555555556,4.3308,805
D5,1,11,5000,erdos_renyi,Urn,0.2,0.3,0.5,13286.38888888889,4.3308,784
D5,1,12,5000,erdos_renyi,Urn,0.2,0.3,0.5,13642.055555555555,4.3308,791
D5,1,13,5000,erdos_renyi,Urn,0.2,0.3,0.5,13301.222222222224,4.3308,764
D5,1,14,5000,erdos_renyi,Urn,0.2,0.3,0.5,13763.055555555553,4.3308,754
D5,1,15,5000,erdos_renyi,Urn,0.2,0.3,0.5,14294.222222222226,4.3308,758
D5,1,16,5000,erdos_renyi,Urn,0.2,0.3,0.5,14733.222222222219,4.3308,747
D5,1,17,5000,erdos_renyi,Urn,0.2,0.3,0.5,13754.72222222222,4.3308,730
D5,1,18,5000,erdos_renyi,Urn,0.2,0.3,0.5,14662.555555555557,4.3308,724
D5,1,19,5000,erdos_renyi,Urn,0.2,0.3,0.5,16248.555555555555,4.3308,735
D5,1,20,5000,erdos_renyi,Urn,0.2,0.3,0.5,14760.22222222222,4.3308,726
D5,1,21,5000,erdos_renyi,Urn,0.2,0.3,0.5,14882.22222222222,4.3308,708
D5,1,22,5000,erdos_renyi,Urn,0.2,0.3,0.5,14680.388888888889,4.3308,715
D5,1,23,5000,erdos_renyi,Urn,0.2,0.3,0.5,15770.055555555557,4.3308,707
D5,1,24,5000,erdos_renyi,Urn,0.2,0.3,0.5,14468.388888888892,4.3308,720
D5,1,25,5000,erdos_renyi,Urn,0.2,0.3,0.5,13918.555555555557,4.3308,732
D5,1,26,5000,erdos_renyi,Urn,0.2,0.3,0.5,13994.555555555557,4.3308,729
D5,1,27,5000,erdos_renyi,Urn,0.2,0.3,0.5,14033.555555555557,4.3308,739
D5,1,28,5000,erdos_renyi,Urn,0.2,0.3,0.5,13922.388888888889,4.3308,719
D5,1,29,5000,erdos_renyi,Urn,0.2,0.3,0.5,15113.38888888889,4.3308,693
D5,1,30,5000,erdos_renyi,Urn,0.2,0.3,0.5,15311.88888888889,4.3308,695
D5,1,31,5000,erdos_renyi,Urn,0.2,0.3,0.5,14524.555555555557,4.3308,718
D5,1,32,5000,erdos_renyi,Urn,0.2,0.3,0.5,14751.055555555557,4.3308,727
D5,1,33,5000,erdos_renyi,Urn,0.2,0.3,0.5,14820.88888888889,4.3308,696
D5,1,34,5000,erdos_renyi,Urn,0.2,0.3,0.5,14146.38888888889,4.3308,700
D5,1,35,5000,erdos_renyi,Urn,0.2,0.3,0.5,15537.722222222224,4.3308,704
D5,1,36,5000,erdos_renyi,Urn,0.2,0.3,0.5,15769.222222222224,4.3308,714
D5,1,37,5000,erdos_renyi,Urn,0.2,0.3,0.5,16319.388888888889,4.3308,687
D5,1,38,5000,erdos_renyi,Urn,0.2,0.3,0.5,15422.222222222224,4.3308,702
D5,1,39,5000,erdos_renyi,Urn,0.2,0.3,0.5,15687.88888888889,4.3308,709
D5,1,40,5000,erdos_renyi,Urn,0.2,0.3,0.5,14827.222222222224,4.3308,704
D5,1,41,5000,erdos_renyi,Urn,0.2,0.3,0.5,15507.555555555557,4.3308,682
D5,1,42,5000,erdos_renyi,Urn,0.2,0.3,0.5,16112.38888888889,4.3308,666
D5,1,43,5000,erdos_renyi,Urn,0.2,0.3,0.5,15716.388888888892,4.3308,667
D5,1,44,5000,erdos_renyi,Urn,0.2,0.3,0.5,14586.388888888889,4.3308,684
D5,1,45,5000,erdos_renyi,Urn,0.2,0.3,0.5,16178.388888888889,4.3308,708
D5,1,46,5000,erdos_renyi,Urn,0.2,0.3,0.5,15828.222222222224,4.3308,685
D5,1,47,5000,erdos_renyi,Urn,0.2,0.3,0.5,15662.555555555557,4.3308,654
D5,1,48,5000,erdos_renyi,Urn,0.2,0.3,0.5,14301.555555555557,4.3308,659
D5,1,49,5000,erdos_renyi,Urn,0.2,0.3,0.5,14868.555555555557,4.3308,639
D5,1,50,5000,erdos_renyi,Urn,0.2,0.3,0.5,15423.888888888889,4.3308,638
D5,1,51,5000,erdos_renyi,Urn,0.2,0.3,0.5,14636.555555555555,4.3308,643
D5,1,52,5000,erdos_renyi,Urn,0.2,0.3,0.5,14521.555555555557,4.3308,666
D5,1,53,5000,erdos_renyi,Urn,0.2,0.3,0.5,15099.055555555555,4.3308,656
D5,1,54,5000,erdos_renyi,Urn,0.2,0.3,0.5,15028.55555555556,4.3308,648
D5,1,55,5000,erdos_renyi,Urn,0.2,0.3,0.5,14173.055555555555,4.3308,643
D5,1,56,5000,erdos_renyi,Urn,0.2,0.3,0.5,14724.388888888892,4.3308,639
D5,1,57,5000,erdos_renyi,Urn,0.2,0.3,0.5,15666.722222222224,4.3308,647
D5,1,58,5000,erdos_renyi,Urn,0.2,0.3,0.5,16552.05555555556,4.3308,645
D5,1,59,5000,erdos_renyi,Urn,0.2,0.3,0.5,15253.055555555557,4.3308,652
D5,1,60,5000,erdos_renyi,Urn,0.2,0.3,0.5,14785.555555555557,4.3308,654
