scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,10,0,1000,erdos_renyi,Urn,0.6,0.2,0.2,79.55555555555556,4.28,0
D1,10,1,1000,erdos_renyi,Urn,0.6,0.2,0.2,78.22222222222224,4.372,177
D1,10,2,1000,erdos_renyi,Urn,0.6,0.2,0.2,80.72222222222221,4.344,99
D1,10,3,1000,erdos_renyi,Urn,0.6,0.2,0.2,75.38888888888889,4.331,82
D1,10,4,1000,erdos_renyi,Urn,0.6,0.2,0.2,67.55555555555556,4.331,67
D1,10,5,1000,erdos_renyi,Urn,0.6,0.2,0.2,71.72222222222221,4.331,67
D1,10,6,1000,erdos_renyi,Urn,0.6,0.2,0.2,82.05555555555554,4.331,62
D1,10,7,1000,erdos_renyi,Urn,0.6,0.2,0.2,59.22222222222222,4.331,51
D1,10,8,1000,erdos_renyi,Urn,0.6,0.2,0.2,62.05555555555555,4.392,55
D1,10,9,1000,erdos_renyi,Urn,0.6,0.2,0.2,70.05555555555556,4.33,53
D1,10,10,1000,erdos_renyi,Urn,0.6,0.2,0.2,68.22222222222221,4.331,48
D1,10,11,1000,erdos_renyi,Urn,0.6,0.2,0.2,81.55555555555556,4.344,58
D1,10,12,1000,erdos_renyi,Urn,0.6,0.2,0.2,77.55555555555556,4.392,53
D1,10,13,1000,erdos_renyi,Urn,0.6,0.2,0.2,66.05555555555556,4.331,44
D1,10,14,1000,erdos_renyi,Urn,0.6,0.2,0.2,75.72222222222221,4.331,50
D1,10,15,1000,erdos_renyi,Urn,0.6,0.2,0.2,77.38888888888889,4.198,54
D1,10,16,1000,erdos_renyi,Urn,0.6,0.2,0.2,70.22222222222221,4.198,45
D1,10,17,1000,erdos_renyi,Urn,0.6,0.2,0.2,71.55555555555556,4.259,49
D1,10,18,1000,erdos_renyi,Urn,0.6,0.2,0.2,76.05555555555556,4.331,56
D1,10,19,1000,erdos_renyi,Urn,0.6,0.2,0.2,69.55555555555556,4.198,49
D1,10,20,1000,erdos_renyi,Urn,0.6,0.2,0.2,68.88888888888889,4.331,50
D1,10,21,1000,erdos_renyi,Urn,0.6,0.2,0.2,86.8888888888889,4.259,51
D1,10,22,1000,erdos_renyi,Urn,0.6,0.2,0.2,85.22222222222221,4.331,49
D1,10,23,1000,erdos_renyi,Urn,0.6,0.2,0.2,73.3888888888889,4.198,47
D1,10,24,1000,erdos_renyi,Urn,0.6,0.2,0.2,63.888888888888886,4.392,44
D1,10,25,1000,erdos_renyi,Urn,0.6,0.2,0.2,70.88888888888889,4.198,48
D1,10,26,1000,erdos_renyi,Urn,0.6,0.2,0.2,80.3888888888889,4.331,50
D1,10,27,1000,erdos_renyi,Urn,0.6,0.2,0.2,85.22222222222223,4.259,47
D1,10,28,1000,erdos_renyi,Urn,0.6,0.2,0.2,76.3888888888889,4.259,47
D1,10,29,1000,erdos_renyi,Urn,0.6,0.2,0.2,55.388888888888886,4.198,50
D1,10,30,1000,erdos_renyi,Urn,0.6,0.2,0.2,62.55555555555555,4.344,43
D1,10,31,1000,erdos_renyi,Urn,0.6,0.2,0.2,86.72222222222223,4.33,43
D1,10,32,1000,erdos_renyi,Urn,0.6,0.2,0.2,80.88888888888889,4.344,48
D1,10,33,1000,erdos_renyi,Urn,0.6,0.2,0.2,100.22222222222221,4.198,42
D1,10,34,1000,erdos_renyi,Urn,0.6,0.2,0.2,74.3888888888889,4.331,41
D1,10,35,1000,erdos_renyi,Urn,0.6,0.2,0.2,74.38888888888889,4.33,39
D1,10,36,1000,erdos_renyi,Urn,0.6,0.2,0.2,71.22222222222221,4.331,45
D1,10,37,1000,erdos_renyi,Urn,0.6,0.2,0.2,79.8888888888889,4.259,57
D1,10,38,1000,erdos_renyi,Urn,0.6,0.2,0.2,78.88888888888887,4.331,47
D1,10,39,1000,erdos_renyi,Urn,0.6,0.2,0.2,83.55555555555556,4.331,46
D1,10,40,1000,erdos_renyi,Urn,0.6,0.2,0.2,73.22222222222221,4.331,46
D1,10,41,1000,erdos_renyi,Urn,0.6,0.2,0.2,94.88888888888887,4.259,52
D1,10,42,1000,erdos_renyi,Urn,0.6,0.2,0.2,67.88888888888889,4.344,53
D1,10,43,1000,erdos_renyi,Urn,0.6,0.2,0.2,73.55555555555556,4.331,48
D1,10,44,1000,erdos_renyi,Urn,0.6,0.2,0.2,101.55555555555554,4.331,49
D1,10,45,1000,erdos_renyi,Urn,0.6,0.2,0.2,76.72222222222221,4.259,56
D1,10,46,1000,erdos_renyi,Urn,0.6,0.2,0.2,74.05555555555556,4.331,45
D1,10,47,1000,erdos_renyi,Urn,0.6,0.2,0.2,71.88888888888889,4.33,51
D1,10,48,1000,erdos_renyi,Urn,0.6,0.2,0.2,70.22222222222221,4.344,47
D1,10,49,1000,erdos_renyi,Urn,0.6,0.2,0.2,73.38888888888889,4.259,48
D1,10,50,1000,erdos_renyi,Urn,0.6,0.2,0.2,73.38888888888889,4.331,49
D1,10,51,1000,erdos_renyi,Urn,0.6,0.2,0.2,69.72222222222221,4.259,48
D1,10,52,1000,erdos_renyi,Urn,0.6,0.2,0.2,72.22222222222221,4.392,46
D1,10,53,1000,erdos_renyi,Urn,0.6,0.2,0.2,84.8888888888889,4.259,49
D1,10,54,1000,erdos_renyi,Urn,0.6,0.2,0.2,72.22222222222221,4.331,52
D1,10,55,1000,erdos_renyi,Urn,0.6,0.2,0.2,79.38888888888887,4.33,48
D1,10,56,1000,erdos_renyi,Urn,0.6,0.2,0.2,71.05555555555556,4.392,47
D1,10,57,1000,erdos_renyi,Urn,0.6,0.2,0.2,82.22222222222221,4.259,41
D1,10,58,1000,erdos_renyi,Urn,0.6,0.2,0.2,73.22222222222221,4.259,42
D1,10,59,1000,erdos_renyi,Urn,0.6,0.2,0.2,77.22222222222221,4.33,43
D1,10,60,1000,erdos_renyi,Urn,0.6,0.2,0.2,75.05555555555556,4.331,45
