scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,6,0,1000,barabasi_albert,IC,0.6,0.2,0.2,51.05555555555555,4.217,0
D1,6,1,1000,barabasi_albert,IC,0.6,0.2,0.2,362.0555555555556,4.217,186
D1,6,2,1000,barabasi_albert,IC,0.6,0.2,0.2,523.8888888888888,4.217,108
D1,6,3,1000,barabasi_albert,IC,0.6,0.2,0.2,595.3888888888889,4.217,86
D1,6,4,1000,barabasi_albert,IC,0.6,0.2,0.2,610.8888888888888,4.217,71
D1,6,5,1000,barabasi_albert,IC,0.6,0.2,0.2,573.2222222222221,4.217,65
D1,6,6,1000,barabasi_albert,IC,0.6,0.2,0.2,598.8888888888888,4.217,52
D1,6,7,1000,barabasi_albert,IC,0.6,0.2,0.2,591.2222222222222,4.217,47
D1,6,8,1000,barabasi_albert,IC,0.6,0.2,0.2,608.5555555555555,4.217,52
D1,6,9,1000,barabasi_albert,IC,0.6,0.2,0.2,646.0555555555555,4.217,47
D1,6,10,1000,barabasi_albert,IC,0.6,0.2,0.2,620.3888888888888,4.217,52
D1,6,11,1000,barabasi_albert,IC,0.6,0.2,0.2,641.7222222222221,4.217,53
D1,6,12,1000,barabasi_albert,IC,0.6,0.2,0.2,589.5555555555555,4.217,54
D1,6,13,1000,barabasi_albert,IC,0.6,0.2,0.2,587.5555555555555,4.217,45
D1,6,14,1000,barabasi_albert,IC,0.6,0.2,0.2,603.3888888888887,4.217,41
D1,6,15,1000,barabasi_albert,IC,0.6,0.2,0.2,578.7222222222223,4.217,42
D1,6,16,1000,barabasi_albert,IC,0.6,0.2,0.2,636.3888888888888,4.217,52
D1,6,17,1000,barabasi_albert,IC,0.6,0.2,0.2,628.3888888888888,4.217,44
D1,6,18,1000,barabasi_albert,IC,0.6,0.2,0.2,582.2222222222223,4.217,44
D1,6,19,1000,barabasi_albert,IC,0.6,0.2,0.2,620.3888888888888,4.217,45
D1,6,20,1000,barabasi_albert,IC,0.6,0.2,0.2,668.0555555555554,4.217,46
D1,6,21,1000,barabasi_albert,IC,0.6,0.2,0.2,586.3888888888888,4.217,46
D1,6,22,1000,barabasi_albert,IC,0.6,0.2,0.2,625.7222222222222,4.217,42
D1,6,23,1000,barabasi_albert,IC,0.6,0.2,0.2,629.8888888888889,4.217,51
D1,6,24,1000,barabasi_albert,IC,0.6,0.2,0.2,649.7222222222222,4.217,63
D1,6,25,1000,barabasi_albert,IC,0.6,0.2,0.2,577.7222222222223,4.217,54
D1,6,26,1000,barabasi_albert,IC,0.6,0.2,0.2,595.2222222222221,4.217,44
D1,6,27,1000,barabasi_albert,IC,0.6,0.2,0.2,557.8888888888888,4.217,45
D1,6,28,1000,barabasi_albert,IC,0.6,0.2,0.2,617.7222222222223,4.217,47
D1,6,29,1000,barabasi_albert,IC,0.6,0.2,0.2,609.5555555555555,4.217,50
D1,6,30,1000,barabasi_albert,IC,0.6,0.2,0.2,628.7222222222223,4.217,54
D1,6,31,1000,barabasi_albert,IC,0.6,0.2,0.2,576.5555555555555,4.217,51
D1,6,32,1000,barabasi_albert,IC,0.6,0.2,0.2,582.7222222222223,4.217,55
D1,6,33,1000,barabasi_albert,IC,0.6,0.2,0.2,606.8888888888888,4.217,50
D1,6,34,1000,barabasi_albert,IC,0.6,0.2,0.2,641.0555555555555,4.217,39
D1,6,35,1000,barabasi_albert,IC,0.6,0.2,0.2,582.5555555555555,4.217,50
D1,6,36,1000,barabasi_albert,IC,0.6,0.2,0.2,622.5555555555555,4.217,53
D1,6,37,1000,barabasi_albert,IC,0.6,0.2,0.2,660.5555555555555,4.217,45
D1,6,38,1000,barabasi_albert,IC,0.6,0.2,0.2,645.7222222222223,4.217,47
D1,6,39,1000,barabasi_albert,IC,0.6,0.2,0.2,610.0555555555555,4.217,52
