scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,9,0,1000,erdos_renyi,IC,0.2,0.3,0.5,122.55555555555554,4.039,0
D5,9,1,1000,erdos_renyi,IC,0.2,0.3,0.5,364.72222222222223,4.228,291
D5,9,2,1000,erdos_renyi,IC,0.2,0.3,0.5,585.0555555555555,4.242,206
D5,9,3,1000,erdos_renyi,IC,0.2,0.3,0.5,781.8888888888888,4.242,179
D5,9,4,1000,erdos_renyi,IC,0.2,0.3,0.5,726.7222222222223,4.242,159
D5,9,5,1000,erdos_renyi,IC,0.2,0.3,0.5,678.0555555555557,4.242,132
D5,9,6,1000,erdos_renyi,IC,0.2,0.3,0.5,736.388888888889,4.242,135
D5,9,7,1000,erdos_renyi,IC,0.2,0.3,0.5,783.3888888888887,4.242,122
D5,9,8,1000,erdos_renyi,IC,0.2,0.3,0.5,702.7222222222222,4.242,123
D5,9,9,1000,erdos_renyi,IC,0.2,0.3,0.5,648.7222222222223,4.242,124
D5,9,10,1000,erdos_renyi,IC,0.2,0.3,0.5,761.888888888889,4.242,129
D5,9,11,1000,erdos_renyi,IC,0.2,0.3,0.5,757.7222222222222,4.242,127
D5,9,12,1000,erdos_renyi,IC,0.2,0.3,0.5,870.0555555555557,4.242,133
D5,9,13,1000,erdos_renyi,IC,0.2,0.3,0.5,752.3888888888888,4.242,132
D5,9,14,1000,erdos_renyi,IC,0.2,0.3,0.5,716.3888888888888,4.242,126
D5,9,15,1000,erdos_renyi,IC,0.2,0.3,0.5,853.2222222222221,4.242,126
D5,9,16,1000,erdos_renyi,IC,0.2,0.3,0.5,928.2222222222221,4.242,136
D5,9,17,1000,erdos_renyi,IC,0.2,0.3,0.5,791.8888888888888,4.242,128
D5,9,18,1000,erdos_renyi,IC,0.2,0.3,0.5,782.7222222222223,4.242,124
D5,9,19,1000,erdos_renyi,IC,0.2,0.3,0.5,793.3888888888888,4.242,114
D5,9,20,1000,erdos_renyi,IC,0.2,0.3,0.5,830.0555555555557,4.242,116
D5,9,21,1000,erdos_renyi,IC,0.2,0.3,0.5,873.8888888888888,4.242,125
D5,9,22,1000,erdos_renyi,IC,0.2,0.3,0.5,768.5555555555557,4.242,121
D5,9,23,1000,erdos_renyi,IC,0.2,0.3,0.5,818.388888888889,4.242,116
D5,9,24,1000,erdos_renyi,IC,0.2,0.3,0.5,839.5555555555555,4.242,128
D5,9,25,1000,erdos_renyi,IC,0.2,0.3,0.5,825.7222222222222,4.242,127
D5,9,26,1000,erdos_renyi,IC,0.2,0.3,0.5,746.0555555555557,4.242,118
D5,9,27,1000,erdos_renyi,IC,0.2,0.3,0.5,759.3888888888888,4.242,125
D5,9,28,1000,erdos_renyi,IC,0.2,0.3,0.5,793.7222222222223,4.242,134
D5,9,29,1000,erdos_renyi,IC,0.2,0.3,0.5,756.2222222222222,4.242,128
D5,9,30,1000,erdos_renyi,IC,0.2,0.3,0.5,729.3888888888888,4.242,118
D5,9,31,1000,erdos_renyi,IC,0.2,0.3,0.5,739.2222222222222,4.242,125
D5,9,32,1000,erdos_renyi,IC,0.2,0.3,0.5,742.7222222222223,4.242,127
D5,9,33,1000,erdos_renyi,IC,0.2,0.3,0.5,638.2222222222222,4.242,117
D5,9,34,1000,erdos_renyi,IC,0.2,0.3,0.5,767.3888888888887,4.242,112
D5,9,35,1000,erdos_renyi,IC,0.2,0.3,0.5,666.3888888888887,4.242,112
D5,9,36,1000,erdos_renyi,IC,0.2,0.3,0.5,777.2222222222222,4.242,117
D5,9,37,1000,erdos_renyi,IC,0.2,0.3,0.5,678.8888888888889,4.242,115
D5,9,38,1000,erdos_renyi,IC,0.2,0.3,0.5,835.5555555555557,4.242,109
D5,9,39,1000,erdos_renyi,IC,0.2,0.3,0.5,755.388888888889,4.242,121
D5,9,40,1000,erdos_renyi,IC,0.2,0.3,0.5,774.2222222222222,4.242,126
D5,9,41,1000,erdos_renyi,IC,0.2,0.3,0.5,739.888888888889,4.242,129
D5,9,42,1000,erdos_renyi,IC,0.2,0.3,0.5,648.7222222222221,4.242,130
