scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,8,0,1000,barabasi_albert,IC,0.4,0.3,0.3,60.55555555555555,4.229,0
D2,8,1,1000,barabasi_albert,IC,0.4,0.3,0.3,203.72222222222226,4.354,269
D2,8,2,1000,barabasi_albert,IC,0.4,0.3,0.3,309.72222222222223,4.349,191
D2,8,3,1000,barabasi_albert,IC,0.4,0.3,0.3,452.22222222222223,4.349,169
D2,8,4,1000,barabasi_albert,IC,0.4,0.3,0.3,448.88888888888886,4.354,150
D2,8,5,1000,barabasi_albert,IC,0.4,0.3,0.3,427.0555555555555,4.349,136
D2,8,6,1000,barabasi_albert,IC,0.4,0.3,0.3,463.5555555555555,4.349,119
D2,8,7,1000,barabasi_albert,IC,0.4,0.3,0.3,556.888888888889,4.283,109
D2,8,8,1000,barabasi_albert,IC,0.4,0.3,0.3,543.7222222222222,4.349,109
D2,8,9,1000,barabasi_albert,IC,0.4,0.3,0.3,530.2222222222222,4.349,110
D2,8,10,1000,barabasi_albert,IC,0.4,0.3,0.3,518.2222222222223,4.283,113
D2,8,11,1000,barabasi_albert,IC,0.4,0.3,0.3,530.3888888888889,4.349,113
D2,8,12,1000,barabasi_albert,IC,0.4,0.3,0.3,510.0555555555556,4.283,104
D2,8,13,1000,barabasi_albert,IC,0.4,0.3,0.3,592.0555555555555,4.349,107
D2,8,14,1000,barabasi_albert,IC,0.4,0.3,0.3,520.3888888888889,4.283,113
D2,8,15,1000,barabasi_albert,IC,0.4,0.3,0.3,572.888888888889,4.349,112
D2,8,16,1000,barabasi_albert,IC,0.4,0.3,0.3,534.3888888888889,4.283,111
D2,8,17,1000,barabasi_albert,IC,0.4,0.3,0.3,534.7222222222223,4.349,95
D2,8,18,1000,barabasi_albert,IC,0.4,0.3,0.3,489.38888888888897,4.349,99
D2,8,19,1000,barabasi_albert,IC,0.4,0.3,0.3,547.3888888888888,4.349,97
D2,8,20,1000,barabasi_albert,IC,0.4,0.3,0.3,523.3888888888888,4.283,96
D2,8,21,1000,barabasi_albert,IC,0.4,0.3,0.3,529.3888888888888,4.349,104
D2,8,22,1000,barabasi_albert,IC,0.4,0.3,0.3,520.2222222222222,4.283,112
D2,8,23,1000,barabasi_albert,IC,0.4,0.3,0.3,582.888888888889,4.283,114
D2,8,24,1000,barabasi_albert,IC,0.4,0.3,0.3,551.5555555555555,4.283,106
D2,8,25,1000,barabasi_albert,IC,0.4,0.3,0.3,556.5555555555555,4.283,100
D2,8,26,1000,barabasi_albert,IC,0.4,0.3,0.3,515.8888888888889,4.283,104
D2,8,27,1000,barabasi_albert,IC,0.4,0.3,0.3,603.2222222222221,4.283,103
D2,8,28,1000,barabasi_albert,IC,0.4,0.3,0.3,555.5555555555557,4.283,108
D2,8,29,1000,barabasi_albert,IC,0.4,0.3,0.3,647.388888888889,4.283,111
D2,8,30,1000,barabasi_albert,IC,0.4,0.3,0.3,591.0555555555557,4.283,113
D2,8,31,1000,barabasi_albert,IC,0.4,0.3,0.3,544.0555555555555,4.283,103
D2,8,32,1000,barabasi_albert,IC,0.4,0.3,0.3,545.3888888888888,4.283,101
D2,8,33,1000,barabasi_albert,IC,0.4,0.3,0.3,571.2222222222223,4.283,102
D2,8,34,1000,barabasi_albert,IC,0.4,0.3,0.3,568.5555555555555,4.283,96
D2,8,35,1000,barabasi_albert,IC,0.4,0.3,0.3,598.8888888888888,4.283,101
D2,8,36,1000,barabasi_albert,IC,0.4,0.3,0.3,553.7222222222223,4.283,99
D2,8,37,1000,barabasi_albert,IC,0.4,0.3,0.3,624.0555555555555,4.283,110
D2,8,38,1000,barabasi_albert,IC,0.4,0.3,0.3,593.3888888888888,4.283,103
D2,8,39,1000,barabasi_albert,IC,0.4,0.3,0.3,583.0555555555557,4.283,100
D2,8,40,1000,barabasi_albert,IC,0.4,0.3,0.3,568.8888888888888,4.283,115
D2,8,41,1000,barabasi_albert,IC,0.4,0.3,0.3,587.2222222222222,4.283,116
D2,8,42,1000,barabasi_albert,IC,0.4,0.3,0.3,551.0555555555555,4.283,108
D2,8,43,1000,barabasi_albert,IC,0.4,0.3,0.3,585.888888888889,4.283,107
D2,8,44,1000,barabasi_albert,IC,0.4,0.3,0.3,490.5555555555556,4.283,110
D2,8,45,1000,barabasi_albert,IC,0.4,0.3,0.3,588.0555555555557,4.283,111
D2,8,46,1000,barabasi_albert,IC,0.4,0.3,0.3,566.7222222222223,4.283,100
D2,8,47,1000,barabasi_albert,IC,0.4,0.3,0.3,624.388888888889,4.283,94
D2,8,48,1000,barabasi_albert,IC,0.4,0.3,0.3,526.5555555555555,4.283,104
D2,8,49,1000,barabasi_albert,IC,0.4,0.3,0.3,535.7222222222222,4.349,106
D2,8,50,1000,barabasi_albert,IC,0.4,0.3,0.3,486.88888888888897,4.283,94
D2,8,51,1000,barabasi_albert,IC,0.4,0.3,0.3,611.3888888888889,4.283,94
D2,8,52,1000,barabasi_albert,IC,0.4,0.3,0.3,512.0555555555555,4.283,104
D2,8,53,1000,barabasi_albert,IC,0.4,0.3,0.3,592.0555555555555,4.283,118
D2,8,54,1000,barabasi_albert,IC,0.4,0.3,0.3,647.5555555555555,4.283,111
D2,8,55,1000,barabasi_albert,IC,0.4,0.3,0.3,641.0555555555557,4.283,103
D2,8,56,1000,barabasi_albert,IC,0.4,0.3,0.3,591.7222222222223,4.283,104
D2,8,57,1000,barabasi_albert,IC,0.4,0.3,0.3,607.3888888888888,4.283,118
D2,8,58,1000,barabasi_albert,IC,0.4,0.3,0.3,527.3888888888888,4.283,112
D2,8,59,1000,barabasi_albert,IC,0.4,0.3,0.3,624.0555555555555,4.283,109
D2,8,60,1000,barabasi_albert,IC,0.4,0.3,0.3,521.0555555555554,4.283,115
