scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,0,3000,erdos_renyi,IC,0.3,0.4,0.3,186.16666666666666,4.299666666666667,0
D3,1,1,3000,erdos_renyi,IC,0.3,0.4,0.3,2073.6666666666665,4.386333333333333,1072
D3,1,2,3000,erdos_renyi,IC,0.3,0.4,0.3,3889.0,4.486,813
D3,1,3,3000,erdos_renyi,IC,0.3,0.4,0.3,6007.166666666667,4.486,712
D3,1,4,3000,erdos_renyi,IC,0.3,0.4,0.3,7113.333333333333,4.486,671
D3,1,5,3000,erdos_renyi,IC,0.3,0.4,0.3,8089.5,4.486,623
D3,1,6,3000,erdos_renyi,IC,0.3,0.4,0.3,8766.833333333334,4.486,573
D3,1,7,3000,erdos_renyi,IC,0.3,0.4,0.3,9193.166666666666,4.486,515
D3,1,8,3000,erdos_renyi,IC,0.3,0.4,0.3,10608.666666666666,4.486,489
D3,1,9,3000,erdos_renyi,IC,0.3,0.4,0.3,10856.0,4.486,500
D3,1,10,3000,erdos_renyi,IC,0.3,0.4,0.3,10706.0,4.486,479
D3,1,11,3000,erdos_renyi,IC,0.3,0.4,0.3,10093.333333333334,4.486,485
D3,1,12,3000,erdos_renyi,IC,0.3,0.4,0.3,11421.166666666666,4.486,487
D3,1,13,3000,erdos_renyi,IC,0.3,0.4,0.3,10487.666666666666,4.486,455
D3,1,14,3000,erdos_renyi,IC,0.3,0.4,0.3,11020.5,4.486,442
D3,1,15,3000,erdos_renyi,IC,0.3,0.4,0.3,10104.0,4.486,440
D3,1,16,3000,erdos_renyi,IC,0.3,0.4,0.3,10864.333333333334,4.486,439
D3,1,17,3000,erdos_renyi,IC,0.3,0.4,0.3,10947.166666666666,4.486,433
D3,1,18,3000,erdos_renyi,IC,0.3,0.4,0.3,11218.166666666666,4.486,417
D3,1,19,3000,erdos_renyi,IC,0.3,0.4,0.3,10943.5,4.486,419
D3,1,20,3000,erdos_renyi,IC,0.3,0.4,0.3,11145.833333333334,4.486,392
D3,1,21,3000,erdos_renyi,IC,0.3,0.4,0.3,10640.666666666666,4.486,387
D3,1,22,3000,erdos_renyi,IC,0.3,0.4,0.3,11245.333333333334,4.486,400
D3,1,23,3000,erdos_renyi,IC,0.3,0.4,0.3,10837.333333333334,4.486,388
D3,1,24,3000,erdos_renyi,IC,0.3,0.4,0.3,11581.833333333334,4.486,389
D3,1,25,3000,erdos_renyi,IC,0.3,0.4,0.3,11077.0,4.486,391
D3,1,26,3000,erdos_renyi,IC,0.3,0.4,0.3,11314.666666666666,4.486,381
D3,1,27,3000,erdos_renyi,IC,0.3,0.4,0.3,11167.166666666666,4.486,385
D3,1,28,3000,erdos_renyi,IC,0.3,0.4,0.3,11447.166666666666,4.486,394
D3,1,29,3000,erdos_renyi,IC,0.3,0.4,0.3,11089.0,4.486,380
D3,1,30,3000,erdos_renyi,IC,0.3,0.4,0.3,11172.5,4.486,371
D3,1,31,3000,erdos_renyi,IC,0.3,0.4,0.3,11324.166666666666,4.486,382
D3,1,32,3000,erdos_renyi,IC,0.3,0.4,0.3,11690.166666666666,4.486,381
D3,1,33,3000,erdos_renyi,IC,0.3,0.4,0.3,11230.5,4.486,371
D3,1,34,3000,erdos_renyi,IC,0.3,0.4,0.3,11649.833333333334,4.486,376
D3,1,35,3000,erdos_renyi,IC,0.3,0.4,0.3,11404.666666666666,4.486,387
D3,1,36,3000,erdos_renyi,IC,0.3,0.4,0.3,11846.5,4.486,372
D3,1,37,3000,erdos_renyi,IC,0.3,0.4,0.3,11486.333333333334,4.486,378
D3,1,38,3000,erdos_renyi,IC,0.3,0.4,0.3,11450.666666666666,4.486,395
D3,1,39,3000,erdos_renyi,IC,0.3,0.4,0.3,12114.5,4.486,401
D3,1,40,3000,erdos_renyi,IC,0.3,0.4,0.3,11798.0,4.486,380
