scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,1,0,3000,barabasi_albert,IC,0.3,0.4,0.3,249.83333333333334,4.259666666666667,0
D3,1,1,3000,barabasi_albert,IC,0.3,0.4,0.3,3852.6666666666665,4.234666666666667,1123
D3,1,2,3000,barabasi_albert,IC,0.3,0.4,0.3,5781.0,4.359,827
D3,1,3,3000,barabasi_albert,IC,0.3,0.4,0.3,7630.0,4.359,679
D3,1,4,3000,barabasi_albert,IC,0.3,0.4,0.3,9909.833333333334,4.359,582
D3,1,5,3000,barabasi_albert,IC,0.3,0.4,0.3,9921.833333333334,4.359,535
D3,1,6,3000,barabasi_albert,IC,0.3,0.4,0.3,11073.0,4.348,494
D3,1,7,3000,barabasi_albert,IC,0.3,0.4,0.3,10911.0,4.359,471
D3,1,8,3000,barabasi_albert,IC,0.3,0.4,0.3,11542.0,4.348,462
D3,1,9,3000,barabasi_albert,IC,0.3,0.4,0.3,11595.5,4.359,456
D3,1,10,3000,barabasi_albert,IC,0.3,0.4,0.3,11685.0,4.359,466
D3,1,11,3000,barabasi_albert,IC,0.3,0.4,0.3,11747.166666666666,4.359,459
D3,1,12,3000,barabasi_albert,IC,0.3,0.4,0.3,12416.666666666666,4.359,456
D3,1,13,3000,barabasi_albert,IC,0.3,0.4,0.3,12413.0,4.359,468
D3,1,14,3000,barabasi_albert,IC,0.3,0.4,0.3,12538.5,4.359,490
D3,1,15,3000,barabasi_albert,IC,0.3,0.4,0.3,12700.833333333334,4.359,500
D3,1,16,3000,barabasi_albert,IC,0.3,0.4,0.3,12602.5,4.348,498
D3,1,17,3000,barabasi_albert,IC,0.3,0.4,0.3,12434.166666666666,4.359,472
D3,1,18,3000,barabasi_albert,IC,0.3,0.4,0.3,12613.333333333334,4.359,463
D3,1,19,3000,barabasi_albert,IC,0.3,0.4,0.3,13111.5,4.359,448
D3,1,20,3000,barabasi_albert,IC,0.3,0.4,0.3,12463.833333333334,4.359,476
D3,1,21,3000,barabasi_albert,IC,0.3,0.4,0.3,13812.166666666666,4.359,484
D3,1,22,3000,barabasi_albert,IC,0.3,0.4,0.3,13343.166666666666,4.359,462
D3,1,23,3000,barabasi_albert,IC,0.3,0.4,0.3,14325.0,4.359,461
D3,1,24,3000,barabasi_albert,IC,0.3,0.4,0.3,12777.0,4.359,482
D3,1,25,3000,barabasi_albert,IC,0.3,0.4,0.3,13604.5,4.359,468
D3,1,26,3000,barabasi_albert,IC,0.3,0.4,0.3,13370.833333333334,4.359,451
D3,1,27,3000,barabasi_albert,IC,0.3,0.4,0.3,14183.166666666666,4.359,456
D3,1,28,3000,barabasi_albert,IC,0.3,0.4,0.3,13688.666666666666,4.359,441
D3,1,29,3000,barabasi_albert,IC,0.3,0.4,0.3,13487.166666666666,4.359,438
D3,1,30,3000,barabasi_albert,IC,0.3,0.4,0.3,12916.333333333334,4.359,426
D3,1,31,3000,barabasi_albert,IC,0.3,0.4,0.3,13585.666666666666,4.359,438
D3,1,32,3000,barabasi_albert,IC,0.3,0.4,0.3,13206.0,4.359,446
D3,1,33,3000,barabasi_albert,IC,0.3,0.4,0.3,13551.166666666666,4.359,447
D3,1,34,3000,barabasi_albert,IC,0.3,0.4,0.3,13174.666666666666,4.359,451
D3,1,35,3000,barabasi_albert,IC,0.3,0.4,0.3,13214.5,4.359,448
D3,1,36,3000,barabasi_albert,IC,0.3,0.4,0.3,12995.5,4.359,455
D3,1,37,3000,barabasi_albert,IC,0.3,0.4,0.3,13577.666666666666,4.359,453
D3,1,38,3000,barabasi_albert,IC,0.3,0.4,0.3,13038.166666666666,4.359,456
D3,1,39,3000,barabasi_albert,IC,0.3,0.4,0.3,13711.833333333334,4.359,456
D3,1,40,3000,barabasi_albert,IC,0.3,0.4,0.3,13957.166666666666,4.359,472
D3,1,41,3000,barabasi_albert,IC,0.3,0.4,0.3,14483.666666666666,4.359,474
D3,1,42,3000,barabasi_albert,IC,0.3,0.4,0.3,13310.833333333334,4.359,468
D3,1,43,3000,barabasi_albert,IC,0.3,0.4,0.3,13942.666666666666,4.359,456
D3,1,44,3000,barabasi_albert,IC,0.3,0.4,0.3,13412.833333333334,4.359,459
D3,1,45,3000,barabasi_albert,IC,0.3,0.4,0.3,14085.833333333334,4.359,473
D3,1,46,3000,barabasi_albert,IC,0.3,0.4,0.3,13000.166666666666,4.359,483
D3,1,47,3000,barabasi_albert,IC,0.3,0.4,0.3,14102.833333333334,4.359,467
D3,1,48,3000,barabasi_albert,IC,0.3,0.4,0.3,13421.333333333334,4.359,469
D3,1,49,3000,barabasi_albert,IC,0.3,0.4,0.3,15029.0,4.359,471
D3,1,50,3000,barabasi_albert,IC,0.3,0.4,0.3,13396.666666666666,4.359,469
D3,1,51,3000,barabasi_albert,IC,0.3,0.4,0.3,13611.0,4.359,467
D3,1,52,3000,barabasi_albert,IC,0.3,0.4,0.3,13676.333333333334,4.359,462
D3,1,53,3000,barabasi_albert,IC,0.3,0.4,0.3,14106.666666666666,4.359,463
D3,1,54,3000,barabasi_albert,IC,0.3,0.4,0.3,12652.833333333334,4.359,453
D3,1,55,3000,barabasi_albert,IC,0.3,0.4,0.3,13648.333333333334,4.359,454
D3,1,56,3000,barabasi_albert,IC,0.3,0.4,0.3,13025.5,4.359,435
D3,1,57,3000,barabasi_albert,IC,0.3,0.4,0.3,13802.333333333334,4.359,425
D3,1,58,3000,barabasi_albert,IC,0.3,0.4,0.3,13202.666666666666,4.359,456
D3,1,59,3000,barabasi_albert,IC,0.3,0.4,0.3,13888.833333333334,4.359,464
D3,1,60,3000,barabasi_albert,IC,0.3,0.4,0.3,13249.333333333334,4.359,444
