scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,1,0,3000,erdos_renyi,IC,0.2,0.3,0.5,70.83333333333333,4.3566666666666665,0
D5,1,1,3000,erdos_renyi,IC,0.2,0.3,0.5,720.3333333333334,4.325666666666667,894
D5,1,2,3000,erdos_renyi,IC,0.2,0.3,0.5,1441.1666666666667,4.325666666666667,703
D5,1,3,3000,erdos_renyi,IC,0.2,0.3,0.5,1906.0,4.325666666666667,605
D5,1,4,3000,erdos_renyi,IC,0.2,0.3,0.5,2337.6666666666665,4.325666666666667,546
D5,1,5,3000,erdos_renyi,IC,0.2,0.3,0.5,2389.8333333333335,4.325666666666667,495
D5,1,6,3000,erdos_renyi,IC,0.2,0.3,0.5,2434.6666666666665,4.325666666666667,484
D5,1,7,3000,erdos_renyi,IC,0.2,0.3,0.5,2008.1666666666667,4.325666666666667,455
D5,1,8,3000,erdos_renyi,IC,0.2,0.3,0.5,3000.1666666666665,4.325666666666667,464
D5,1,9,3000,erdos_renyi,IC,0.2,0.3,0.5,2529.5,4.325666666666667,463
D5,1,10,3000,erdos_renyi,IC,0.2,0.3,0.5,2961.8333333333335,4.325666666666667,467
D5,1,11,3000,erdos_renyi,IC,0.2,0.3,0.5,2707.3333333333335,4.325666666666667,465
D5,1,12,3000,erdos_renyi,IC,0.2,0.3,0.5,3121.3333333333335,4.325666666666667,457
D5,1,13,3000,erdos_renyi,IC,0.2,0.3,0.5,3152.6666666666665,4.325666666666667,478
D5,1,14,3000,erdos_renyi,IC,0.2,0.3,0.5,3498.6666666666665,4.325666666666667,480
D5,1,15,3000,erdos_renyi,IC,0.2,0.3,0.5,3078.6666666666665,4.325666666666667,459
D5,1,16,3000,erdos_renyi,IC,0.2,0.3,0.5,3290.8333333333335,4.325666666666667,454
D5,1,17,3000,erdos_renyi,IC,0.2,0.3,0.5,3446.5,4.325666666666667,437
D5,1,18,3000,erdos_renyi,IC,0.2,0.3,0.5,3436.3333333333335,4.325666666666667,405
D5,1,19,3000,erdos_renyi,IC,0.2,0.3,0.5,3699.0,4.325666666666667,393
D5,1,20,3000,erdos_renyi,IC,0.2,0.3,0.5,3271.3333333333335,4.325666666666667,421
D5,1,21,3000,erdos_renyi,IC,0.2,0.3,0.5,3543.6666666666665,4.325666666666667,405
D5,1,22,3000,erdos_renyi,IC,0.2,0.3,0.5,3724.5,4.325666666666667,402
D5,1,23,3000,erdos_renyi,IC,0.2,0.3,0.5,3544.1666666666665,4.325666666666667,403
D5,1,24,3000,erdos_renyi,IC,0.2,0.3,0.5,3843.5,4.325666666666667,419
D5,1,25,3000,erdos_renyi,IC,0.2,0.3,0.5,3738.0,4.325666666666667,418
D5,1,26,3000,erdos_renyi,IC,0.2,0.3,0.5,3925.5,4.325666666666667,412
D5,1,27,3000,erdos_renyi,IC,0.2,0.3,0.5,3935.0,4.325666666666667,383
D5,1,28,3000,erdos_renyi,IC,0.2,0.3,0.5,3781.1666666666665,4.325666666666667,369
D5,1,29,3000,erdos_renyi,IC,0.2,0.3,0.5,3441.3333333333335,4.325666666666667,397
