scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,7,0,1000,barabasi_albert,IC,0.2,0.3,0.5,66.8888888888889,4.32,0
D5,7,1,1000,barabasi_albert,IC,0.2,0.3,0.5,521.8888888888888,4.313,280
D5,7,2,1000,barabasi_albert,IC,0.2,0.3,0.5,961.2222222222222,4.313,207
D5,7,3,1000,barabasi_albert,IC,0.2,0.3,0.5,889.5555555555555,4.313,164
D5,7,4,1000,barabasi_albert,IC,0.2,0.3,0.5,927.888888888889,4.313,136
D5,7,5,1000,barabasi_albert,IC,0.2,0.3,0.5,974.388888888889,4.313,140
D5,7,6,1000,barabasi_albert,IC,0.2,0.3,0.5,1159.2222222222224,4.313,136
D5,7,7,1000,barabasi_albert,IC,0.2,0.3,0.5,1175.5555555555554,4.313,128
D5,7,8,1000,barabasi_albert,IC,0.2,0.3,0.5,1199.3888888888887,4.313,133
D5,7,9,1000,barabasi_albert,IC,0.2,0.3,0.5,1091.388888888889,4.313,125
D5,7,10,1000,barabasi_albert,IC,0.2,0.3,0.5,1188.388888888889,4.313,114
D5,7,11,1000,barabasi_albert,IC,0.2,0.3,0.5,1126.0555555555557,4.313,132
D5,7,12,1000,barabasi_albert,IC,0.2,0.3,0.5,1284.722222222222,4.313,119
D5,7,13,1000,barabasi_albert,IC,0.2,0.3,0.5,1282.3888888888887,4.313,111
D5,7,14,1000,barabasi_albert,IC,0.2,0.3,0.5,1281.888888888889,4.313,98
D5,7,15,1000,barabasi_albert,IC,0.2,0.3,0.5,1366.0555555555557,4.313,103
D5,7,16,1000,barabasi_albert,IC,0.2,0.3,0.5,1328.888888888889,4.313,96
D5,7,17,1000,barabasi_albert,IC,0.2,0.3,0.5,1290.3888888888891,4.313,101
D5,7,18,1000,barabasi_albert,IC,0.2,0.3,0.5,1280.0555555555554,4.313,105
D5,7,19,1000,barabasi_albert,IC,0.2,0.3,0.5,1262.888888888889,4.313,96
D5,7,20,1000,barabasi_albert,IC,0.2,0.3,0.5,1394.3888888888887,4.313,102
D5,7,21,1000,barabasi_albert,IC,0.2,0.3,0.5,1138.222222222222,4.313,100
D5,7,22,1000,barabasi_albert,IC,0.2,0.3,0.5,1264.2222222222224,4.313,102
D5,7,23,1000,barabasi_albert,IC,0.2,0.3,0.5,1228.5555555555559,4.313,111
D5,7,24,1000,barabasi_albert,IC,0.2,0.3,0.5,1218.8888888888885,4.313,96
