scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,4,0,1000,erdos_renyi,IC,0.2,0.3,0.5,143.7222222222222,4.066,0
D5,4,1,1000,erdos_renyi,IC,0.2,0.3,0.5,347.2222222222222,4.279,303
D5,4,2,1000,erdos_renyi,IC,0.2,0.3,0.5,477.38888888888886,4.066,244
D5,4,3,1000,erdos_renyi,IC,0.2,0.3,0.5,639.3888888888889,4.066,193
D5,4,4,1000,erdos_renyi,IC,0.2,0.3,0.5,635.7222222222221,4.279,172
D5,4,5,1000,erdos_renyi,IC,0.2,0.3,0.5,643.388888888889,4.066,154
D5,4,6,1000,erdos_renyi,IC,0.2,0.3,0.5,696.0555555555555,4.066,154
D5,4,7,1000,erdos_renyi,IC,0.2,0.3,0.5,650.3888888888888,4.279,142
D5,4,8,1000,erdos_renyi,IC,0.2,0.3,0.5,681.388888888889,4.279,137
D5,4,9,1000,erdos_renyi,IC,0.2,0.3,0.5,631.2222222222222,4.279,122
D5,4,10,1000,erdos_renyi,IC,0.2,0.3,0.5,650.5555555555557,4.279,119
D5,4,11,1000,erdos_renyi,IC,0.2,0.3,0.5,633.8888888888888,4.066,127
D5,4,12,1000,erdos_renyi,IC,0.2,0.3,0.5,667.7222222222222,4.066,121
D5,4,13,1000,erdos_renyi,IC,0.2,0.3,0.5,677.2222222222223,4.066,117
D5,4,14,1000,erdos_renyi,IC,0.2,0.3,0.5,698.0555555555557,4.066,122
D5,4,15,1000,erdos_renyi,IC,0.2,0.3,0.5,683.2222222222222,4.066,123
D5,4,16,1000,erdos_renyi,IC,0.2,0.3,0.5,710.7222222222222,4.066,123
D5,4,17,1000,erdos_renyi,IC,0.2,0.3,0.5,751.5555555555555,4.066,134
D5,4,18,1000,erdos_renyi,IC,0.2,0.3,0.5,769.7222222222222,4.066,125
D5,4,19,1000,erdos_renyi,IC,0.2,0.3,0.5,736.0555555555555,4.066,113
D5,4,20,1000,erdos_renyi,IC,0.2,0.3,0.5,694.3888888888888,4.279,110
D5,4,21,1000,erdos_renyi,IC,0.2,0.3,0.5,719.0555555555555,4.066,117
D5,4,22,1000,erdos_renyi,IC,0.2,0.3,0.5,835.2222222222222,4.066,123
D5,4,23,1000,erdos_renyi,IC,0.2,0.3,0.5,776.5555555555557,4.066,109
D5,4,24,1000,erdos_renyi,IC,0.2,0.3,0.5,743.0555555555555,4.066,108
D5,4,25,1000,erdos_renyi,IC,0.2,0.3,0.5,756.0555555555555,4.066,107
D5,4,26,1000,erdos_renyi,IC,0.2,0.3,0.5,719.888888888889,4.066,106
D5,4,27,1000,erdos_renyi,IC,0.2,0.3,0.5,715.3888888888888,4.066,94
D5,4,28,1000,erdos_renyi,IC,0.2,0.3,0.5,762.0555555555555,4.066,92
D5,4,29,1000,erdos_renyi,IC,0.2,0.3,0.5,830.2222222222223,4.066,99
