scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,7,0,5000,erdos_renyi,IC,0.4,0.3,0.3,299.3888888888889,4.2638,0
D2,7,1,5000,erdos_renyi,IC,0.4,0.3,0.3,3714.055555555555,4.3076,1412
D2,7,2,5000,erdos_renyi,IC,0.4,0.3,0.3,6113.555555555555,4.3076,985
D2,7,3,5000,erdos_renyi,IC,0.4,0.3,0.3,7268.888888888888,4.3076,840
D2,7,4,5000,erdos_renyi,IC,0.4,0.3,0.3,7811.055555555556,4.3076,736
D2,7,5,5000,erdos_renyi,IC,0.4,0.3,0.3,8406.555555555555,4.3076,707
D2,7,6,5000,erdos_renyi,IC,0.4,0.3,0.3,8557.888888888889,4.3076,695
D2,7,7,5000,erdos_renyi,IC,0.4,0.3,0.3,8944.888888888889,4.3076,661
D2,7,8,5000,erdos_renyi,IC,0.4,0.3,0.3,8619.72222222222,4.3076,624
D2,7,9,5000,erdos_renyi,IC,0.4,0.3,0.3,8710.888888888889,4.3076,610
D2,7,10,5000,erdos_renyi,IC,0.4,0.3,0.3,9034.22222222222,4.3076,583
D2,7,11,5000,erdos_renyi,IC,0.4,0.3,0.3,8710.055555555557,4.3672,590
D2,7,12,5000,erdos_renyi,IC,0.4,0.3,0.3,8654.222222222223,4.3672,594
D2,7,13,5000,erdos_renyi,IC,0.4,0.3,0.3,8756.055555555555,4.3076,593
D2,7,14,5000,erdos_renyi,IC,0.4,0.3,0.3,8765.888888888887,4.3076,592
D2,7,15,5000,erdos_renyi,IC,0.4,0.3,0.3,9010.88888888889,4.3076,569
D2,7,16,5000,erdos_renyi,IC,0.4,0.3,0.3,8793.055555555557,4.3672,555
D2,7,17,5000,erdos_renyi,IC,0.4,0.3,0.3,8840.388888888889,4.3076,572
D2,7,18,5000,erdos_renyi,IC,0.4,0.3,0.3,9347.38888888889,4.3076,573
D2,7,19,5000,erdos_renyi,IC,0.4,0.3,0.3,9404.055555555557,4.3076,560
D2,7,20,5000,erdos_renyi,IC,0.4,0.3,0.3,9291.722222222223,4.3076,549
D2,7,21,5000,erdos_renyi,IC,0.4,0.3,0.3,9670.055555555557,4.3672,550
