scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,8,0,1000,erdos_renyi,IC,0.6,0.2,0.2,47.555555555555564,4.432,0
D1,8,1,1000,erdos_renyi,IC,0.6,0.2,0.2,101.05555555555554,4.358,202
D1,8,2,1000,erdos_renyi,IC,0.6,0.2,0.2,210.88888888888889,4.358,131
D1,8,3,1000,erdos_renyi,IC,0.6,0.2,0.2,181.55555555555554,4.358,102
D1,8,4,1000,erdos_renyi,IC,0.6,0.2,0.2,161.05555555555551,4.358,89
D1,8,5,1000,erdos_renyi,IC,0.6,0.2,0.2,153.22222222222223,4.358,68
D1,8,6,1000,erdos_renyi,IC,0.6,0.2,0.2,174.2222222222222,4.358,59
D1,8,7,1000,erdos_renyi,IC,0.6,0.2,0.2,177.8888888888889,4.358,59
D1,8,8,1000,erdos_renyi,IC,0.6,0.2,0.2,144.05555555555551,4.358,58
D1,8,9,1000,erdos_renyi,IC,0.6,0.2,0.2,146.38888888888889,4.358,55
D1,8,10,1000,erdos_renyi,IC,0.6,0.2,0.2,156.05555555555557,4.358,53
D1,8,11,1000,erdos_renyi,IC,0.6,0.2,0.2,165.05555555555557,4.358,57
D1,8,12,1000,erdos_renyi,IC,0.6,0.2,0.2,153.05555555555554,4.358,62
D1,8,13,1000,erdos_renyi,IC,0.6,0.2,0.2,163.55555555555557,4.358,56
D1,8,14,1000,erdos_renyi,IC,0.6,0.2,0.2,160.72222222222226,4.358,60
D1,8,15,1000,erdos_renyi,IC,0.6,0.2,0.2,177.72222222222226,4.358,69
D1,8,16,1000,erdos_renyi,IC,0.6,0.2,0.2,179.38888888888889,4.358,70
D1,8,17,1000,erdos_renyi,IC,0.6,0.2,0.2,164.7222222222222,4.358,63
D1,8,18,1000,erdos_renyi,IC,0.6,0.2,0.2,152.55555555555554,4.381,64
D1,8,19,1000,erdos_renyi,IC,0.6,0.2,0.2,177.05555555555554,4.358,63
D1,8,20,1000,erdos_renyi,IC,0.6,0.2,0.2,150.7222222222222,4.381,59
D1,8,21,1000,erdos_renyi,IC,0.6,0.2,0.2,164.05555555555554,4.358,64
D1,8,22,1000,erdos_renyi,IC,0.6,0.2,0.2,168.55555555555557,4.381,70
D1,8,23,1000,erdos_renyi,IC,0.6,0.2,0.2,180.05555555555554,4.358,62
D1,8,24,1000,erdos_renyi,IC,0.6,0.2,0.2,187.55555555555554,4.358,65
D1,8,25,1000,erdos_renyi,IC,0.6,0.2,0.2,178.22222222222226,4.358,67
D1,8,26,1000,erdos_renyi,IC,0.6,0.2,0.2,148.55555555555554,4.381,60
D1,8,27,1000,erdos_renyi,IC,0.6,0.2,0.2,152.55555555555554,4.358,58
D1,8,28,1000,erdos_renyi,IC,0.6,0.2,0.2,162.05555555555554,4.381,60
D1,8,29,1000,erdos_renyi,IC,0.6,0.2,0.2,180.7222222222222,4.358,62
D1,8,30,1000,erdos_renyi,IC,0.6,0.2,0.2,165.22222222222223,4.381,68
D1,8,31,1000,erdos_renyi,IC,0.6,0.2,0.2,188.7222222222222,4.358,69
D1,8,32,1000,erdos_renyi,IC,0.6,0.2,0.2,152.55555555555554,4.381,66
D1,8,33,1000,erdos_renyi,IC,0.6,0.2,0.2,145.05555555555554,4.358,59
D1,8,34,1000,erdos_renyi,IC,0.6,0.2,0.2,159.55555555555557,4.358,57
D1,8,35,1000,erdos_renyi,IC,0.6,0.2,0.2,180.38888888888889,4.358,66
D1,8,36,1000,erdos_renyi,IC,0.6,0.2,0.2,147.2222222222222,4.358,66
D1,8,37,1000,erdos_renyi,IC,0.6,0.2,0.2,178.2222222222222,4.358,59
D1,8,38,1000,erdos_renyi,IC,0.6,0.2,0.2,144.05555555555557,4.381,60
D1,8,39,1000,erdos_renyi,IC,0.6,0.2,0.2,147.38888888888889,4.358,62
D1,8,40,1000,erdos_renyi,IC,0.6,0.2,0.2,132.05555555555557,4.358,60
D1,8,41,1000,erdos_renyi,IC,0.6,0.2,0.2,145.88888888888889,4.358,58
D1,8,42,1000,erdos_renyi,IC,0.6,0.2,0.2,166.55555555555557,4.381,63
D1,8,43,1000,erdos_renyi,IC,0.6,0.2,0.2,193.22222222222226,4.358,65
D1,8,44,1000,erdos_renyi,IC,0.6,0.2,0.2,160.05555555555557,4.381,66
D1,8,45,1000,erdos_renyi,IC,0.6,0.2,0.2,158.38888888888889,4.358,67
D1,8,46,1000,erdos_renyi,IC,0.6,0.2,0.2,149.88888888888889,4.358,63
D1,8,47,1000,erdos_renyi,IC,0.6,0.2,0.2,146.2222222222222,4.358,58
D1,8,48,1000,erdos_renyi,IC,0.6,0.2,0.2,171.38888888888889,4.358,64
D1,8,49,1000,erdos_renyi,IC,0.6,0.2,0.2,162.2222222222222,4.358,71
