scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,7,0,3000,erdos_renyi,IC,0.3,0.4,0.3,167.0,4.241,0
D3,7,1,3000,erdos_renyi,IC,0.3,0.4,0.3,2585.3333333333335,4.323333333333333,1076
D3,7,2,3000,erdos_renyi,IC,0.3,0.4,0.3,5572.166666666667,4.323333333333333,823
D3,7,3,3000,erdos_renyi,IC,0.3,0.4,0.3,7265.0,4.323333333333333,690
D3,7,4,3000,erdos_renyi,IC,0.3,0.4,0.3,9204.166666666666,4.323333333333333,603
D3,7,5,3000,erdos_renyi,IC,0.3,0.4,0.3,9833.0,4.323333333333333,549
D3,7,6,3000,erdos_renyi,IC,0.3,0.4,0.3,11428.666666666666,4.323333333333333,507
D3,7,7,3000,erdos_renyi,IC,0.3,0.4,0.3,10843.5,4.323333333333333,478
D3,7,8,3000,erdos_renyi,IC,0.3,0.4,0.3,11201.166666666666,4.323333333333333,476
D3,7,9,3000,erdos_renyi,IC,0.3,0.4,0.3,11814.833333333334,4.323333333333333,465
D3,7,10,3000,erdos_renyi,IC,0.3,0.4,0.3,12256.0,4.323333333333333,449
D3,7,11,3000,erdos_renyi,IC,0.3,0.4,0.3,11842.666666666666,4.323333333333333,444
D3,7,12,3000,erdos_renyi,IC,0.3,0.4,0.3,12247.0,4.323333333333333,428
D3,7,13,3000,erdos_renyi,IC,0.3,0.4,0.3,12510.0,4.323333333333333,404
D3,7,14,3000,erdos_renyi,IC,0.3,0.4,0.3,13286.833333333334,4.323333333333333,408
D3,7,15,3000,erdos_renyi,IC,0.3,0.4,0.3,12310.833333333334,4.323333333333333,397
D3,7,16,3000,erdos_renyi,IC,0.3,0.4,0.3,13108.666666666666,4.323333333333333,397
D3,7,17,3000,erdos_renyi,IC,0.3,0.4,0.3,12607.0,4.323333333333333,394
D3,7,18,3000,erdos_renyi,IC,0.3,0.4,0.3,13137.333333333334,4.323333333333333,411
D3,7,19,3000,erdos_renyi,IC,0.3,0.4,0.3,12384.833333333334,4.323333333333333,412
D3,7,20,3000,erdos_renyi,IC,0.3,0.4,0.3,13007.333333333334,4.323333333333333,403
D3,7,21,3000,erdos_renyi,IC,0.3,0.4,0.3,13573.0,4.323333333333333,397
D3,7,22,3000,erdos_renyi,IC,0.3,0.4,0.3,14161.0,4.323333333333333,399
D3,7,23,3000,erdos_renyi,IC,0.3,0.4,0.3,13385.5,4.323333333333333,389
