scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,4,0,5000,erdos_renyi,IC,0.4,0.3,0.3,355.8888888888889,4.308,0
D2,4,1,5000,erdos_renyi,IC,0.4,0.3,0.3,3004.2222222222226,4.2934,1439
D2,4,2,5000,erdos_renyi,IC,0.4,0.3,0.3,5471.8888888888905,4.2934,1021
D2,4,3,5000,erdos_renyi,IC,0.4,0.3,0.3,6157.555555555556,4.2934,868
D2,4,4,5000,erdos_renyi,IC,0.4,0.3,0.3,7285.388888888888,4.2934,799
D2,4,5,5000,erdos_renyi,IC,0.4,0.3,0.3,7484.8888888888905,4.2934,733
D2,4,6,5000,erdos_renyi,IC,0.4,0.3,0.3,8085.222222222223,4.2934,707
D2,4,7,5000,erdos_renyi,IC,0.4,0.3,0.3,8002.055555555555,4.2934,664
D2,4,8,5000,erdos_renyi,IC,0.4,0.3,0.3,8624.22222222222,4.2934,662
D2,4,9,5000,erdos_renyi,IC,0.4,0.3,0.3,8576.055555555557,4.2934,660
D2,4,10,5000,erdos_renyi,IC,0.4,0.3,0.3,9281.222222222223,4.2934,661
D2,4,11,5000,erdos_renyi,IC,0.4,0.3,0.3,8545.222222222224,4.2934,638
D2,4,12,5000,erdos_renyi,IC,0.4,0.3,0.3,8841.22222222222,4.2934,604
D2,4,13,5000,erdos_renyi,IC,0.4,0.3,0.3,8925.388888888889,4.2934,603
D2,4,14,5000,erdos_renyi,IC,0.4,0.3,0.3,9320.722222222224,4.2934,621
D2,4,15,5000,erdos_renyi,IC,0.4,0.3,0.3,8500.055555555557,4.2934,612
D2,4,16,5000,erdos_renyi,IC,0.4,0.3,0.3,8780.722222222223,4.2934,605
D2,4,17,5000,erdos_renyi,IC,0.4,0.3,0.3,8883.388888888889,4.2934,622
D2,4,18,5000,erdos_renyi,IC,0.4,0.3,0.3,9327.388888888889,4.2934,617
D2,4,19,5000,erdos_renyi,IC,0.4,0.3,0.3,9128.888888888889,4.2934,601
D2,4,20,5000,erdos_renyi,IC,0.4,0.3,0.3,9779.722222222223,4.2934,587
D2,4,21,5000,erdos_renyi,IC,0.4,0.3,0.3,8541.055555555557,4.2934,577
D2,4,22,5000,erdos_renyi,IC,0.4,0.3,0.3,9141.555555555557,4.2934,555
D2,4,23,5000,erdos_renyi,IC,0.4,0.3,0.3,8846.055555555557,4.2934,545
D2,4,24,5000,erdos_renyi,IC,0.4,0.3,0.3,10652.722222222223,4.2934,571
D2,4,25,5000,erdos_renyi,IC,0.4,0.3,0.3,9150.72222222222,4.2934,566
D2,4,26,5000,erdos_renyi,IC,0.4,0.3,0.3,9967.888888888889,4.2934,571
D2,4,27,5000,erdos_renyi,IC,0.4,0.3,0.3,9201.555555555555,4.2934,567
D2,4,28,5000,erdos_renyi,IC,0.4,0.3,0.3,9761.555555555557,4.2934,552
D2,4,29,5000,erdos_renyi,IC,0.4,0.3,0.3,9581.555555555557,4.2934,557
D2,4,30,5000,erdos_renyi,IC,0.4,0.3,0.3,10286.888888888889,4.2934,545
D2,4,31,5000,erdos_renyi,IC,0.4,0.3,0.3,9888.72222222222,4.2934,559
D2,4,32,5000,erdos_renyi,IC,0.4,0.3,0.3,10370.722222222224,4.2934,578
D2,4,33,5000,erdos_renyi,IC,0.4,0.3,0.3,9545.388888888889,4.2934,576
D2,4,34,5000,erdos_renyi,IC,0.4,0.3,0.3,10078.388888888889,4.2934,575
D2,4,35,5000,erdos_renyi,IC,0.4,0.3,0.3,9477.555555555555,4.2934,548
D2,4,36,5000,erdos_renyi,IC,0.4,0.3,0.3,10097.555555555557,4.2934,538
D2,4,37,5000,erdos_renyi,IC,0.4,0.3,0.3,9729.222222222223,4.2934,549
D2,4,38,5000,erdos_renyi,IC,0.4,0.3,0.3,10478.555555555555,4.2934,574
D2,4,39,5000,erdos_renyi,IC,0.4,0.3,0.3,10124.388888888889,4.2934,580
D2,4,40,5000,erdos_renyi,IC,0.4,0.3,0.3,9657.722222222224,4.2934,548
D2,4,41,5000,erdos_renyi,IC,0.4,0.3,0.3,10052.388888888889,4.2934,531
D2,4,42,5000,erdos_renyi,IC,0.4,0.3,0.3,10336.88888888889,4.2934,552
D2,4,43,5000,erdos_renyi,IC,0.4,0.3,0.3,9343.88888888889,4.2934,554
D2,4,44,5000,erdos_renyi,IC,0.4,0.3,0.3,10096.38888888889,4.2934,522
D2,4,45,5000,erdos_renyi,IC,0.4,0.3,0.3,9665.38888888889,4.2934,524
D2,4,46,5000,erdos_renyi,IC,0.4,0.3,0.3,10111.222222222223,4.2934,512
D2,4,47,5000,erdos_renyi,IC,0.4,0.3,0.3,9471.222222222223,4.2934,502
D2,4,48,5000,erdos_renyi,IC,0.4,0.3,0.3,10254.388888888887,4.2934,507
D2,4,49,5000,erdos_renyi,IC,0.4,0.3,0.3,9602.888888888889,4.2934,503
D2,4,50,5000,erdos_renyi,IC,0.4,0.3,0.3,10249.388888888887,4.2934,535
D2,4,51,5000,erdos_renyi,IC,0.4,0.3,0.3,9636.222222222224,4.2934,518
D2,4,52,5000,erdos_renyi,IC,0.4,0.3,0.3,9957.22222222222,4.2934,521
D2,4,53,5000,erdos_renyi,IC,0.4,0.3,0.3,9485.72222222222,4.2934,524
D2,4,54,5000,erdos_renyi,IC,0.4,0.3,0.3,10522.38888888889,4.2934,529
D2,4,55,5000,erdos_renyi,IC,0.4,0.3,0.3,9635.555555555555,4.2934,540
D2,4,56,5000,erdos_renyi,IC,0.4,0.3,0.3,10251.055555555553,4.2934,546
D2,4,57,5000,erdos_renyi,IC,0.4,0.3,0.3,9792.222222222223,4.2934,515
D2,4,58,5000,erdos_renyi,IC,0.4,0.3,0.3,10409.722222222224,4.2934,518
D2,4,59,5000,erdos_renyi,IC,0.4,0.3,0.3,10166.888888888889,4.2934,524
D2,4,60,5000,erdos_renyi,IC,0.4,0.3,0.3,10737.555555555553,4.2934,524
