scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,8,0,5000,erdos_renyi,IC,0.3,0.4,0.3,356.8888888888889,4.2324,0
D3,8,1,5000,erdos_renyi,IC,0.3,0.4,0.3,5391.055555555556,4.2324,1755
D3,8,2,5000,erdos_renyi,IC,0.3,0.4,0.3,12625.222222222224,4.2324,1354
D3,8,3,5000,erdos_renyi,IC,0.3,0.4,0.3,16938.055555555555,4.2324,1172
D3,8,4,5000,erdos_renyi,IC,0.3,0.4,0.3,20868.05555555556,4.2324,1052
D3,8,5,5000,erdos_renyi,IC,0.3,0.4,0.3,25020.888888888887,4.2324,942
D3,8,6,5000,erdos_renyi,IC,0.3,0.4,0.3,26882.388888888887,4.2324,873
D3,8,7,5000,erdos_renyi,IC,0.3,0.4,0.3,28565.88888888889,4.2324,840
D3,8,8,5000,erdos_renyi,IC,0.3,0.4,0.3,28985.222222222223,4.2324,845
D3,8,9,5000,erdos_renyi,IC,0.3,0.4,0.3,28650.22222222222,4.2324,827
D3,8,10,5000,erdos_renyi,IC,0.3,0.4,0.3,28235.888888888887,4.2324,809
D3,8,11,5000,erdos_renyi,IC,0.3,0.4,0.3,30052.88888888889,4.2324,808
D3,8,12,5000,erdos_renyi,IC,0.3,0.4,0.3,30091.555555555547,4.2324,802
D3,8,13,5000,erdos_renyi,IC,0.3,0.4,0.3,30289.388888888887,4.2324,792
D3,8,14,5000,erdos_renyi,IC,0.3,0.4,0.3,30915.38888888889,4.2324,788
D3,8,15,5000,erdos_renyi,IC,0.3,0.4,0.3,30847.05555555556,4.2324,798
D3,8,16,5000,erdos_renyi,IC,0.3,0.4,0.3,32351.05555555556,4.2324,791
D3,8,17,5000,erdos_renyi,IC,0.3,0.4,0.3,32058.388888888887,4.2324,774
D3,8,18,5000,erdos_renyi,IC,0.3,0.4,0.3,32239.388888888894,4.2324,731
D3,8,19,5000,erdos_renyi,IC,0.3,0.4,0.3,31945.222222222215,4.2324,713
D3,8,20,5000,erdos_renyi,IC,0.3,0.4,0.3,32522.388888888876,4.2324,731
D3,8,21,5000,erdos_renyi,IC,0.3,0.4,0.3,33502.055555555555,4.2324,740
D3,8,22,5000,erdos_renyi,IC,0.3,0.4,0.3,33564.555555555555,4.2324,742
D3,8,23,5000,erdos_renyi,IC,0.3,0.4,0.3,33982.72222222222,4.2324,715
D3,8,24,5000,erdos_renyi,IC,0.3,0.4,0.3,34636.38888888889,4.2324,712
D3,8,25,5000,erdos_renyi,IC,0.3,0.4,0.3,33323.222222222226,4.2324,702
D3,8,26,5000,erdos_renyi,IC,0.3,0.4,0.3,33062.88888888888,4.2324,663
D3,8,27,5000,erdos_renyi,IC,0.3,0.4,0.3,33864.72222222221,4.2324,690
D3,8,28,5000,erdos_renyi,IC,0.3,0.4,0.3,33280.722222222226,4.2324,705
D3,8,29,5000,erdos_renyi,IC,0.3,0.4,0.3,33626.22222222221,4.2324,698
D3,8,30,5000,erdos_renyi,IC,0.3,0.4,0.3,34061.38888888889,4.2324,698
D3,8,31,5000,erdos_renyi,IC,0.3,0.4,0.3,33668.722222222226,4.2324,694
D3,8,32,5000,erdos_renyi,IC,0.3,0.4,0.3,31749.05555555555,4.2324,678
D3,8,33,5000,erdos_renyi,IC,0.3,0.4,0.3,34177.055555555555,4.2324,662
D3,8,34,5000,erdos_renyi,IC,0.3,0.4,0.3,34549.05555555556,4.2324,674
D3,8,35,5000,erdos_renyi,IC,0.3,0.4,0.3,34472.05555555556,4.2324,688
D3,8,36,5000,erdos_renyi,IC,0.3,0.4,0.3,33084.555555555555,4.2324,668
D3,8,37,5000,erdos_renyi,IC,0.3,0.4,0.3,34161.222222222226,4.2324,678
D3,8,38,5000,erdos_renyi,IC,0.3,0.4,0.3,34510.555555555555,4.2324,680
D3,8,39,5000,erdos_renyi,IC,0.3,0.4,0.3,35069.722222222226,4.2324,655
D3,8,40,5000,erdos_renyi,IC,0.3,0.4,0.3,34168.22222222221,4.2324,647
D3,8,41,5000,erdos_renyi,IC,0.3,0.4,0.3,34917.38888888889,4.2324,659
D3,8,42,5000,erdos_renyi,IC,0.3,0.4,0.3,35374.55555555555,4.2324,662
D3,8,43,5000,erdos_renyi,IC,0.3,0.4,0.3,35055.222222222226,4.2324,654
D3,8,44,5000,erdos_renyi,IC,0.3,0.4,0.3,34885.555555555555,4.2324,659
D3,8,45,5000,erdos_renyi,IC,0.3,0.4,0.3,35231.05555555556,4.2324,653
D3,8,46,5000,erdos_renyi,IC,0.3,0.4,0.3,34246.22222222221,4.2324,657
D3,8,47,5000,erdos_renyi,IC,0.3,0.4,0.3,34208.222222222226,4.2324,643
D3,8,48,5000,erdos_renyi,IC,0.3,0.4,0.3,34862.72222222222,4.2324,634
D3,8,49,5000,erdos_renyi,IC,0.3,0.4,0.3,36002.88888888888,4.2324,631
D3,8,50,5000,erdos_renyi,IC,0.3,0.4,0.3,35012.222222222226,4.2324,629
D3,8,51,5000,erdos_renyi,IC,0.3,0.4,0.3,36182.555555555555,4.2324,641
