scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,9,0,1000,erdos_renyi,IC,0.6,0.2,0.2,114.72222222222221,4.205,0
D1,9,1,1000,erdos_renyi,IC,0.6,0.2,0.2,412.0555555555555,4.205,189
D1,9,2,1000,erdos_renyi,IC,0.6,0.2,0.2,533.3888888888889,4.205,106
D1,9,3,1000,erdos_renyi,IC,0.6,0.2,0.2,559.5555555555555,4.205,80
D1,9,4,1000,erdos_renyi,IC,0.6,0.2,0.2,542.8888888888888,4.205,54
D1,9,5,1000,erdos_renyi,IC,0.6,0.2,0.2,572.8888888888888,4.205,43
D1,9,6,1000,erdos_renyi,IC,0.6,0.2,0.2,579.5555555555555,4.205,49
D1,9,7,1000,erdos_renyi,IC,0.6,0.2,0.2,594.388888888889,4.205,49
D1,9,8,1000,erdos_renyi,IC,0.6,0.2,0.2,555.0555555555555,4.205,45
D1,9,9,1000,erdos_renyi,IC,0.6,0.2,0.2,582.3888888888888,4.205,31
D1,9,10,1000,erdos_renyi,IC,0.6,0.2,0.2,538.3888888888888,4.205,41
D1,9,11,1000,erdos_renyi,IC,0.6,0.2,0.2,607.3888888888888,4.205,45
D1,9,12,1000,erdos_renyi,IC,0.6,0.2,0.2,580.3888888888889,4.205,49
D1,9,13,1000,erdos_renyi,IC,0.6,0.2,0.2,609.2222222222222,4.205,48
D1,9,14,1000,erdos_renyi,IC,0.6,0.2,0.2,616.0555555555554,4.205,44
D1,9,15,1000,erdos_renyi,IC,0.6,0.2,0.2,594.888888888889,4.205,46
D1,9,16,1000,erdos_renyi,IC,0.6,0.2,0.2,550.3888888888888,4.205,45
D1,9,17,1000,erdos_renyi,IC,0.6,0.2,0.2,597.0555555555557,4.205,43
D1,9,18,1000,erdos_renyi,IC,0.6,0.2,0.2,626.5555555555555,4.205,42
D1,9,19,1000,erdos_renyi,IC,0.6,0.2,0.2,661.0555555555555,4.205,46
D1,9,20,1000,erdos_renyi,IC,0.6,0.2,0.2,611.8888888888888,4.205,42
D1,9,21,1000,erdos_renyi,IC,0.6,0.2,0.2,618.7222222222223,4.205,44
D1,9,22,1000,erdos_renyi,IC,0.6,0.2,0.2,566.7222222222222,4.205,44
D1,9,23,1000,erdos_renyi,IC,0.6,0.2,0.2,607.3888888888888,4.205,37
D1,9,24,1000,erdos_renyi,IC,0.6,0.2,0.2,625.0555555555555,4.205,50
D1,9,25,1000,erdos_renyi,IC,0.6,0.2,0.2,606.3888888888888,4.205,44
D1,9,26,1000,erdos_renyi,IC,0.6,0.2,0.2,573.7222222222223,4.205,41
