scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,8,0,5000,erdos_renyi,IC,0.4,0.3,0.3,376.5555555555555,4.2722,0
D2,8,1,5000,erdos_renyi,IC,0.4,0.3,0.3,3659.7222222222213,4.3074,1351
D2,8,2,5000,erdos_renyi,IC,0.4,0.3,0.3,6081.38888888889,4.3074,947
D2,8,3,5000,erdos_renyi,IC,0.4,0.3,0.3,7280.38888888889,4.3074,827
D2,8,4,5000,erdos_renyi,IC,0.4,0.3,0.3,7607.222222222223,4.3074,739
D2,8,5,5000,erdos_renyi,IC,0.4,0.3,0.3,8239.222222222223,4.3074,670
D2,8,6,5000,erdos_renyi,IC,0.4,0.3,0.3,8225.38888888889,4.3074,620
D2,8,7,5000,erdos_renyi,IC,0.4,0.3,0.3,8709.388888888889,4.3074,596
D2,8,8,5000,erdos_renyi,IC,0.4,0.3,0.3,9460.555555555555,4.3074,568
D2,8,9,5000,erdos_renyi,IC,0.4,0.3,0.3,9811.722222222223,4.3074,557
D2,8,10,5000,erdos_renyi,IC,0.4,0.3,0.3,10124.055555555557,4.3074,541
D2,8,11,5000,erdos_renyi,IC,0.4,0.3,0.3,9311.72222222222,4.3074,519
D2,8,12,5000,erdos_renyi,IC,0.4,0.3,0.3,10112.555555555557,4.3074,504
D2,8,13,5000,erdos_renyi,IC,0.4,0.3,0.3,10025.22222222222,4.3074,520
D2,8,14,5000,erdos_renyi,IC,0.4,0.3,0.3,11009.88888888889,4.3074,508
D2,8,15,5000,erdos_renyi,IC,0.4,0.3,0.3,10363.72222222222,4.3074,531
D2,8,16,5000,erdos_renyi,IC,0.4,0.3,0.3,9845.055555555557,4.3074,500
D2,8,17,5000,erdos_renyi,IC,0.4,0.3,0.3,9841.38888888889,4.3074,498
D2,8,18,5000,erdos_renyi,IC,0.4,0.3,0.3,10783.055555555555,4.3074,514
D2,8,19,5000,erdos_renyi,IC,0.4,0.3,0.3,10594.388888888889,4.3426,540
D2,8,20,5000,erdos_renyi,IC,0.4,0.3,0.3,10488.722222222223,4.3426,531
D2,8,21,5000,erdos_renyi,IC,0.4,0.3,0.3,10105.055555555557,4.3074,531
D2,8,22,5000,erdos_renyi,IC,0.4,0.3,0.3,10988.055555555557,4.3426,529
D2,8,23,5000,erdos_renyi,IC,0.4,0.3,0.3,10055.888888888889,4.3426,533
D2,8,24,5000,erdos_renyi,IC,0.4,0.3,0.3,11158.38888888889,4.3074,521
D2,8,25,5000,erdos_renyi,IC,0.4,0.3,0.3,10631.555555555557,4.3074,518
D2,8,26,5000,erdos_renyi,IC,0.4,0.3,0.3,10698.055555555557,4.3074,528
D2,8,27,5000,erdos_renyi,IC,0.4,0.3,0.3,10149.72222222222,4.3426,498
D2,8,28,5000,erdos_renyi,IC,0.4,0.3,0.3,11477.72222222222,4.3074,494
D2,8,29,5000,erdos_renyi,IC,0.4,0.3,0.3,10732.555555555557,4.3074,479
D2,8,30,5000,erdos_renyi,IC,0.4,0.3,0.3,10940.22222222222,4.3074,486
D2,8,31,5000,erdos_renyi,IC,0.4,0.3,0.3,10526.555555555557,4.3074,494
D2,8,32,5000,erdos_renyi,IC,0.4,0.3,0.3,11118.555555555557,4.3074,499
D2,8,33,5000,erdos_renyi,IC,0.4,0.3,0.3,10448.722222222223,4.3426,498
D2,8,34,5000,erdos_renyi,IC,0.4,0.3,0.3,11435.88888888889,4.3426,471
D2,8,35,5000,erdos_renyi,IC,0.4,0.3,0.3,11198.222222222224,4.3426,485
D2,8,36,5000,erdos_renyi,IC,0.4,0.3,0.3,11627.72222222222,4.3074,492
D2,8,37,5000,erdos_renyi,IC,0.4,0.3,0.3,10869.722222222223,4.3426,498
D2,8,38,5000,erdos_renyi,IC,0.4,0.3,0.3,11128.88888888889,4.3426,506
D2,8,39,5000,erdos_renyi,IC,0.4,0.3,0.3,10972.888888888889,4.3426,476
D2,8,40,5000,erdos_renyi,IC,0.4,0.3,0.3,11149.722222222224,4.3426,469
D2,8,41,5000,erdos_renyi,IC,0.4,0.3,0.3,11184.555555555557,4.3426,468
D2,8,42,5000,erdos_renyi,IC,0.4,0.3,0.3,11227.055555555555,4.3426,466
D2,8,43,5000,erdos_renyi,IC,0.4,0.3,0.3,10835.722222222223,4.3426,463
D2,8,44,5000,erdos_renyi,IC,0.4,0.3,0.3,11023.388888888889,4.3074,463
D2,8,45,5000,erdos_renyi,IC,0.4,0.3,0.3,10858.722222222223,4.3074,443
D2,8,46,5000,erdos_renyi,IC,0.4,0.3,0.3,11472.88888888889,4.3074,470
D2,8,47,5000,erdos_renyi,IC,0.4,0.3,0.3,11131.555555555555,4.3426,460
D2,8,48,5000,erdos_renyi,IC,0.4,0.3,0.3,11299.888888888889,4.3074,469
D2,8,49,5000,erdos_renyi,IC,0.4,0.3,0.3,10750.555555555555,4.3074,457
D2,8,50,5000,erdos_renyi,IC,0.4,0.3,0.3,11101.555555555557,4.3074,467
D2,8,51,5000,erdos_renyi,IC,0.4,0.3,0.3,10830.055555555555,4.3426,466
D2,8,52,5000,erdos_renyi,IC,0.4,0.3,0.3,11460.388888888889,4.3426,430
D2,8,53,5000,erdos_renyi,IC,0.4,0.3,0.3,10595.888888888889,4.3426,415
D2,8,54,5000,erdos_renyi,IC,0.4,0.3,0.3,10705.555555555557,4.3074,411
D2,8,55,5000,erdos_renyi,IC,0.4,0.3,0.3,10626.888888888889,4.3426,427
D2,8,56,5000,erdos_renyi,IC,0.4,0.3,0.3,11136.888888888889,4.3074,424
D2,8,57,5000,erdos_renyi,IC,0.4,0.3,0.3,10280.888888888892,4.3074,424
D2,8,58,5000,erdos_renyi,IC,0.4,0.3,0.3,10864.055555555558,4.3074,425
D2,8,59,5000,erdos_renyi,IC,0.4,0.3,0.3,10778.055555555555,4.3426,440
D2,8,60,5000,erdos_renyi,IC,0.4,0.3,0.3,11238.388888888889,4.3426,441
