scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,6,0,3000,erdos_renyi,IC,0.6,0.2,0.2,244.33333333333334,4.283666666666667,0
D1,6,1,3000,erdos_renyi,IC,0.6,0.2,0.2,737.0,4.283666666666667,558
D1,6,2,3000,erdos_renyi,IC,0.6,0.2,0.2,947.5,4.407666666666667,347
D1,6,3,3000,erdos_renyi,IC,0.6,0.2,0.2,1068.8333333333333,4.407666666666667,280
D1,6,4,3000,erdos_renyi,IC,0.6,0.2,0.2,1074.0,4.407666666666667,242
D1,6,5,3000,erdos_renyi,IC,0.6,0.2,0.2,1133.6666666666667,4.407666666666667,200
D1,6,6,3000,erdos_renyi,IC,0.6,0.2,0.2,930.5,4.407666666666667,205
D1,6,7,3000,erdos_renyi,IC,0.6,0.2,0.2,1000.0,4.407666666666667,188
D1,6,8,3000,erdos_renyi,IC,0.6,0.2,0.2,1038.6666666666667,4.407666666666667,184
D1,6,9,3000,erdos_renyi,IC,0.6,0.2,0.2,1126.0,4.407666666666667,194
D1,6,10,3000,erdos_renyi,IC,0.6,0.2,0.2,1074.8333333333333,4.407666666666667,207
D1,6,11,3000,erdos_renyi,IC,0.6,0.2,0.2,1167.3333333333333,4.407666666666667,199
D1,6,12,3000,erdos_renyi,IC,0.6,0.2,0.2,1052.5,4.407666666666667,191
D1,6,13,3000,erdos_renyi,IC,0.6,0.2,0.2,987.6666666666666,4.407666666666667,187
D1,6,14,3000,erdos_renyi,IC,0.6,0.2,0.2,1109.1666666666667,4.407666666666667,191
D1,6,15,3000,erdos_renyi,IC,0.6,0.2,0.2,1098.8333333333333,4.407666666666667,201
D1,6,16,3000,erdos_renyi,IC,0.6,0.2,0.2,1130.6666666666667,4.407666666666667,209
D1,6,17,3000,erdos_renyi,IC,0.6,0.2,0.2,1121.6666666666667,4.407666666666667,192
D1,6,18,3000,erdos_renyi,IC,0.6,0.2,0.2,1204.3333333333333,4.407666666666667,191
D1,6,19,3000,erdos_renyi,IC,0.6,0.2,0.2,1168.0,4.407666666666667,202
D1,6,20,3000,erdos_renyi,IC,0.6,0.2,0.2,1095.8333333333333,4.407666666666667,194
D1,6,21,3000,erdos_renyi,IC,0.6,0.2,0.2,1066.1666666666667,4.407666666666667,177
D1,6,22,3000,erdos_renyi,IC,0.6,0.2,0.2,1281.0,4.407666666666667,186
D1,6,23,3000,erdos_renyi,IC,0.6,0.2,0.2,1386.0,4.407666666666667,191
D1,6,24,3000,erdos_renyi,IC,0.6,0.2,0.2,1128.5,4.407666666666667,197
D1,6,25,3000,erdos_renyi,IC,0.6,0.2,0.2,1087.6666666666667,4.407666666666667,187
D1,6,26,3000,erdos_renyi,IC,0.6,0.2,0.2,1116.3333333333333,4.407666666666667,179
D1,6,27,3000,erdos_renyi,IC,0.6,0.2,0.2,1036.0,4.407666666666667,180
D1,6,28,3000,erdos_renyi,IC,0.6,0.2,0.2,1079.5,4.407666666666667,184
D1,6,29,3000,erdos_renyi,IC,0.6,0.2,0.2,1124.6666666666667,4.407666666666667,189
D1,6,30,3000,erdos_renyi,IC,0.6,0.2,0.2,1165.6666666666667,4.407666666666667,178
D1,6,31,3000,erdos_renyi,IC,0.6,0.2,0.2,1196.5,4.407666666666667,184
D1,6,32,3000,erdos_renyi,IC,0.6,0.2,0.2,1203.1666666666667,4.407666666666667,194
D1,6,33,3000,erdos_renyi,IC,0.6,0.2,0.2,1132.5,4.407666666666667,189
D1,6,34,3000,erdos_renyi,IC,0.6,0.2,0.2,1072.1666666666667,4.407666666666667,204
D1,6,35,3000,erdos_renyi,IC,0.6,0.2,0.2,1144.5,4.407666666666667,204
D1,6,36,3000,erdos_renyi,IC,0.6,0.2,0.2,1198.3333333333333,4.407666666666667,186
