scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D5,10,0,3000,erdos_renyi,IC,0.2,0.3,0.5,118.83333333333333,4.247333333333334,0
D5,10,1,3000,erdos_renyi,IC,0.2,0.3,0.5,1564.8333333333333,4.2763333333333335,895
D5,10,2,3000,erdos_renyi,IC,0.2,0.3,0.5,2728.0,4.293333333333333,665
D5,10,3,3000,erdos_renyi,IC,0.2,0.3,0.5,3596.6666666666665,4.293333333333333,580
D5,10,4,3000,erdos_renyi,IC,0.2,0.3,0.5,3940.8333333333335,4.293333333333333,524
D5,10,5,3000,erdos_renyi,IC,0.2,0.3,0.5,4272.666666666667,4.293333333333333,463
D5,10,6,3000,erdos_renyi,IC,0.2,0.3,0.5,4613.0,4.293333333333333,452
D5,10,7,3000,erdos_renyi,IC,0.2,0.3,0.5,4412.333333333333,4.293333333333333,447
D5,10,8,3000,erdos_renyi,IC,0.2,0.3,0.5,4161.666666666667,4.293333333333333,426
D5,10,9,3000,erdos_renyi,IC,0.2,0.3,0.5,4367.833333333333,4.293333333333333,418
D5,10,10,3000,erdos_renyi,IC,0.2,0.3,0.5,4417.333333333333,4.293333333333333,431
D5,10,11,3000,erdos_renyi,IC,0.2,0.3,0.5,4586.0,4.293333333333333,427
D5,10,12,3000,erdos_renyi,IC,0.2,0.3,0.5,4620.5,4.293333333333333,403
D5,10,13,3000,erdos_renyi,IC,0.2,0.3,0.5,4623.5,4.293333333333333,396
D5,10,14,3000,erdos_renyi,IC,0.2,0.3,0.5,4561.666666666667,4.293333333333333,394
D5,10,15,3000,erdos_renyi,IC,0.2,0.3,0.5,4740.833333333333,4.293333333333333,400
D5,10,16,3000,erdos_renyi,IC,0.2,0.3,0.5,4941.666666666667,4.293333333333333,387
D5,10,17,3000,erdos_renyi,IC,0.2,0.3,0.5,4768.0,4.293333333333333,389
