scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,5,0,1000,erdos_renyi,IC,0.4,0.3,0.3,39.388888888888886,4.367,0
D2,5,1,1000,erdos_renyi,IC,0.4,0.3,0.3,131.55555555555557,4.367,276
D2,5,2,1000,erdos_renyi,IC,0.4,0.3,0.3,201.55555555555554,4.385,203
D2,5,3,1000,erdos_renyi,IC,0.4,0.3,0.3,232.55555555555557,4.385,180
D2,5,4,1000,erdos_renyi,IC,0.4,0.3,0.3,191.72222222222229,4.385,163
D2,5,5,1000,erdos_renyi,IC,0.4,0.3,0.3,201.8888888888889,4.385,162
D2,5,6,1000,erdos_renyi,IC,0.4,0.3,0.3,177.55555555555557,4.385,159
D2,5,7,1000,erdos_renyi,IC,0.4,0.3,0.3,239.72222222222226,4.271,150
D2,5,8,1000,erdos_renyi,IC,0.4,0.3,0.3,217.3888888888889,4.385,168
D2,5,9,1000,erdos_renyi,IC,0.4,0.3,0.3,217.8888888888889,4.355,160
D2,5,10,1000,erdos_renyi,IC,0.4,0.3,0.3,240.38888888888889,4.385,156
D2,5,11,1000,erdos_renyi,IC,0.4,0.3,0.3,199.8888888888889,4.385,150
D2,5,12,1000,erdos_renyi,IC,0.4,0.3,0.3,205.05555555555554,4.385,145
D2,5,13,1000,erdos_renyi,IC,0.4,0.3,0.3,241.3888888888889,4.385,147
D2,5,14,1000,erdos_renyi,IC,0.4,0.3,0.3,281.3888888888889,4.385,151
D2,5,15,1000,erdos_renyi,IC,0.4,0.3,0.3,247.7222222222222,4.385,139
D2,5,16,1000,erdos_renyi,IC,0.4,0.3,0.3,250.38888888888889,4.385,137
D2,5,17,1000,erdos_renyi,IC,0.4,0.3,0.3,242.38888888888889,4.355,134
D2,5,18,1000,erdos_renyi,IC,0.4,0.3,0.3,265.2222222222222,4.355,134
D2,5,19,1000,erdos_renyi,IC,0.4,0.3,0.3,267.72222222222223,4.385,128
D2,5,20,1000,erdos_renyi,IC,0.4,0.3,0.3,284.5555555555556,4.385,134
D2,5,21,1000,erdos_renyi,IC,0.4,0.3,0.3,305.38888888888886,4.385,134
D2,5,22,1000,erdos_renyi,IC,0.4,0.3,0.3,286.3888888888889,4.385,136
D2,5,23,1000,erdos_renyi,IC,0.4,0.3,0.3,285.05555555555554,4.385,127
D2,5,24,1000,erdos_renyi,IC,0.4,0.3,0.3,277.22222222222223,4.385,133
D2,5,25,1000,erdos_renyi,IC,0.4,0.3,0.3,285.22222222222223,4.385,134
D2,5,26,1000,erdos_renyi,IC,0.4,0.3,0.3,329.72222222222223,4.385,127
D2,5,27,1000,erdos_renyi,IC,0.4,0.3,0.3,295.72222222222223,4.355,126
D2,5,28,1000,erdos_renyi,IC,0.4,0.3,0.3,304.22222222222223,4.355,133
D2,5,29,1000,erdos_renyi,IC,0.4,0.3,0.3,321.3888888888889,4.385,125
D2,5,30,1000,erdos_renyi,IC,0.4,0.3,0.3,285.5555555555556,4.385,124
D2,5,31,1000,erdos_renyi,IC,0.4,0.3,0.3,319.55555555555554,4.385,132
D2,5,32,1000,erdos_renyi,IC,0.4,0.3,0.3,357.2222222222221,4.385,140
D2,5,33,1000,erdos_renyi,IC,0.4,0.3,0.3,320.5555555555555,4.355,130
D2,5,34,1000,erdos_renyi,IC,0.4,0.3,0.3,325.55555555555554,4.385,127
D2,5,35,1000,erdos_renyi,IC,0.4,0.3,0.3,308.05555555555554,4.385,129
D2,5,36,1000,erdos_renyi,IC,0.4,0.3,0.3,300.88888888888886,4.385,129
D2,5,37,1000,erdos_renyi,IC,0.4,0.3,0.3,319.22222222222223,4.385,128
D2,5,38,1000,erdos_renyi,IC,0.4,0.3,0.3,321.55555555555554,4.385,127
D2,5,39,1000,erdos_renyi,IC,0.4,0.3,0.3,364.72222222222223,4.385,134
D2,5,40,1000,erdos_renyi,IC,0.4,0.3,0.3,323.2222222222222,4.385,138
D2,5,41,1000,erdos_renyi,IC,0.4,0.3,0.3,337.38888888888886,4.385,122
D2,5,42,1000,erdos_renyi,IC,0.4,0.3,0.3,293.72222222222223,4.355,121
D2,5,43,1000,erdos_renyi,IC,0.4,0.3,0.3,385.5555555555556,4.355,119
D2,5,44,1000,erdos_renyi,IC,0.4,0.3,0.3,345.88888888888886,4.355,122
D2,5,45,1000,erdos_renyi,IC,0.4,0.3,0.3,388.5555555555556,4.385,117
D2,5,46,1000,erdos_renyi,IC,0.4,0.3,0.3,330.88888888888886,4.385,115
D2,5,47,1000,erdos_renyi,IC,0.4,0.3,0.3,315.2222222222222,4.355,113
D2,5,48,1000,erdos_renyi,IC,0.4,0.3,0.3,314.05555555555554,4.385,115
D2,5,49,1000,erdos_renyi,IC,0.4,0.3,0.3,396.7222222222222,4.385,125
D2,5,50,1000,erdos_renyi,IC,0.4,0.3,0.3,297.22222222222223,4.385,131
D2,5,51,1000,erdos_renyi,IC,0.4,0.3,0.3,311.0555555555556,4.385,116
D2,5,52,1000,erdos_renyi,IC,0.4,0.3,0.3,310.7222222222222,4.385,112
D2,5,53,1000,erdos_renyi,IC,0.4,0.3,0.3,359.22222222222223,4.385,126
D2,5,54,1000,erdos_renyi,IC,0.4,0.3,0.3,358.5555555555555,4.385,125
D2,5,55,1000,erdos_renyi,IC,0.4,0.3,0.3,347.88888888888886,4.385,127
D2,5,56,1000,erdos_renyi,IC,0.4,0.3,0.3,379.72222222222223,4.385,137
D2,5,57,1000,erdos_renyi,IC,0.4,0.3,0.3,426.38888888888897,4.385,134
D2,5,58,1000,erdos_renyi,IC,0.4,0.3,0.3,342.7222222222222,4.385,132
D2,5,59,1000,erdos_renyi,IC,0.4,0.3,0.3,394.88888888888886,4.385,120
D2,5,60,1000,erdos_renyi,IC,0.4,0.3,0.3,342.2222222222222,4.355,127
