scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,6,0,3000,erdos_renyi,IC,0.4,0.3,0.3,204.33333333333334,4.277666666666667,0
D2,6,1,3000,erdos_renyi,IC,0.4,0.3,0.3,1233.6666666666667,4.346,813
D2,6,2,3000,erdos_renyi,IC,0.4,0.3,0.3,2087.6666666666665,4.327,563
D2,6,3,3000,erdos_renyi,IC,0.4,0.3,0.3,2519.6666666666665,4.327,468
D2,6,4,3000,erdos_renyi,IC,0.4,0.3,0.3,3120.1666666666665,4.327,414
D2,6,5,3000,erdos_renyi,IC,0.4,0.3,0.3,3192.5,4.327,400
D2,6,6,3000,erdos_renyi,IC,0.4,0.3,0.3,3145.5,4.327,377
D2,6,7,3000,erdos_renyi,IC,0.4,0.3,0.3,3275.1666666666665,4.327,353
D2,6,8,3000,erdos_renyi,IC,0.4,0.3,0.3,3397.5,4.327,341
D2,6,9,3000,erdos_renyi,IC,0.4,0.3,0.3,3597.5,4.327,327
D2,6,10,3000,erdos_renyi,IC,0.4,0.3,0.3,3394.1666666666665,4.327,315
D2,6,11,3000,erdos_renyi,IC,0.4,0.3,0.3,3637.5,4.327,317
D2,6,12,3000,erdos_renyi,IC,0.4,0.3,0.3,3583.8333333333335,4.327,316
D2,6,13,3000,erdos_renyi,IC,0.4,0.3,0.3,3308.5,4.327,320
D2,6,14,3000,erdos_renyi,IC,0.4,0.3,0.3,3459.6666666666665,4.327,315
D2,6,15,3000,erdos_renyi,IC,0.4,0.3,0.3,3586.8333333333335,4.327,299
D2,6,16,3000,erdos_renyi,IC,0.4,0.3,0.3,3736.8333333333335,4.327,301
D2,6,17,3000,erdos_renyi,IC,0.4,0.3,0.3,3301.3333333333335,4.327,300
D2,6,18,3000,erdos_renyi,IC,0.4,0.3,0.3,3455.5,4.327,294
D2,6,19,3000,erdos_renyi,IC,0.4,0.3,0.3,3633.1666666666665,4.327,292
D2,6,20,3000,erdos_renyi,IC,0.4,0.3,0.3,3464.6666666666665,4.327,306
D2,6,21,3000,erdos_renyi,IC,0.4,0.3,0.3,3521.0,4.327,297
D2,6,22,3000,erdos_renyi,IC,0.4,0.3,0.3,3481.5,4.327,273
D2,6,23,3000,erdos_renyi,IC,0.4,0.3,0.3,3490.3333333333335,4.327,280
D2,6,24,3000,erdos_renyi,IC,0.4,0.3,0.3,3394.1666666666665,4.327,271
D2,6,25,3000,erdos_renyi,IC,0.4,0.3,0.3,3702.1666666666665,4.327,273
D2,6,26,3000,erdos_renyi,IC,0.4,0.3,0.3,3670.3333333333335,4.327,290
D2,6,27,3000,erdos_renyi,IC,0.4,0.3,0.3,3413.5,4.327,282
D2,6,28,3000,erdos_renyi,IC,0.4,0.3,0.3,3867.1666666666665,4.327,275
D2,6,29,3000,erdos_renyi,IC,0.4,0.3,0.3,3860.8333333333335,4.327,290
D2,6,30,3000,erdos_renyi,IC,0.4,0.3,0.3,3581.6666666666665,4.327,291
D2,6,31,3000,erdos_renyi,IC,0.4,0.3,0.3,3417.5,4.327,279
D2,6,32,3000,erdos_renyi,IC,0.4,0.3,0.3,3320.8333333333335,4.327,266
D2,6,33,3000,erdos_renyi,IC,0.4,0.3,0.3,3905.1666666666665,4.327,283
D2,6,34,3000,erdos_renyi,IC,0.4,0.3,0.3,3501.0,4.327,280
D2,6,35,3000,erdos_renyi,IC,0.4,0.3,0.3,3600.0,4.327,277
D2,6,36,3000,erdos_renyi,IC,0.4,0.3,0.3,3491.5,4.327,273
D2,6,37,3000,erdos_renyi,IC,0.4,0.3,0.3,3546.5,4.327,268
D2,6,38,3000,erdos_renyi,IC,0.4,0.3,0.3,3864.8333333333335,4.327,274
D2,6,39,3000,erdos_renyi,IC,0.4,0.3,0.3,3816.3333333333335,4.327,288
D2,6,40,3000,erdos_renyi,IC,0.4,0.3,0.3,3636.1666666666665,4.327,278
D2,6,41,3000,erdos_renyi,IC,0.4,0.3,0.3,3543.6666666666665,4.327,277
D2,6,42,3000,erdos_renyi,IC,0.4,0.3,0.3,3661.3333333333335,4.327,280
D2,6,43,3000,erdos_renyi,IC,0.4,0.3,0.3,3453.5,4.327,282
D2,6,44,3000,erdos_renyi,IC,0.4,0.3,0.3,3563.3333333333335,4.327,270
D2,6,45,3000,erdos_renyi,IC,0.4,0.3,0.3,3492.6666666666665,4.327,262
