scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,6,0,5000,erdos_renyi,IC,0.3,0.4,0.3,525.8888888888889,4.2752,0
D3,6,1,5000,erdos_renyi,IC,0.3,0.4,0.3,6099.555555555555,4.3742,1794
D3,6,2,5000,erdos_renyi,IC,0.3,0.4,0.3,11346.22222222222,4.3742,1329
D3,6,3,5000,erdos_renyi,IC,0.3,0.4,0.3,15820.888888888892,4.3742,1151
D3,6,4,5000,erdos_renyi,IC,0.3,0.4,0.3,17576.888888888887,4.3742,1031
D3,6,5,5000,erdos_renyi,IC,0.3,0.4,0.3,19575.055555555555,4.3742,951
D3,6,6,5000,erdos_renyi,IC,0.3,0.4,0.3,20637.05555555556,4.3742,889
D3,6,7,5000,erdos_renyi,IC,0.3,0.4,0.3,22237.88888888889,4.3742,892
D3,6,8,5000,erdos_renyi,IC,0.3,0.4,0.3,21556.722222222223,4.3742,895
D3,6,9,5000,erdos_renyi,IC,0.3,0.4,0.3,22251.88888888889,4.3742,845
D3,6,10,5000,erdos_renyi,IC,0.3,0.4,0.3,21840.72222222222,4.3742,807
D3,6,11,5000,erdos_renyi,IC,0.3,0.4,0.3,21871.55555555555,4.3742,778
D3,6,12,5000,erdos_renyi,IC,0.3,0.4,0.3,22401.72222222222,4.3742,771
D3,6,13,5000,erdos_renyi,IC,0.3,0.4,0.3,23701.388888888887,4.3742,800
D3,6,14,5000,erdos_renyi,IC,0.3,0.4,0.3,23341.22222222222,4.3742,798
D3,6,15,5000,erdos_renyi,IC,0.3,0.4,0.3,22754.722222222223,4.3742,791
D3,6,16,5000,erdos_renyi,IC,0.3,0.4,0.3,22136.38888888889,4.3742,772
D3,6,17,5000,erdos_renyi,IC,0.3,0.4,0.3,23388.38888888889,4.3742,753
D3,6,18,5000,erdos_renyi,IC,0.3,0.4,0.3,23338.05555555556,4.3742,764
