scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D1,4,0,3000,erdos_renyi,IC,0.6,0.2,0.2,196.83333333333334,4.361666666666666,0
D1,4,1,3000,erdos_renyi,IC,0.6,0.2,0.2,774.8333333333334,4.310666666666667,536
D1,4,2,3000,erdos_renyi,IC,0.6,0.2,0.2,1374.8333333333333,4.263333333333334,311
D1,4,3,3000,erdos_renyi,IC,0.6,0.2,0.2,1402.6666666666667,4.310666666666667,246
D1,4,4,3000,erdos_renyi,IC,0.6,0.2,0.2,1443.0,4.263333333333334,233
D1,4,5,3000,erdos_renyi,IC,0.6,0.2,0.2,1427.5,4.310666666666667,230
D1,4,6,3000,erdos_renyi,IC,0.6,0.2,0.2,1474.0,4.263333333333334,224
D1,4,7,3000,erdos_renyi,IC,0.6,0.2,0.2,1571.1666666666667,4.263333333333334,225
D1,4,8,3000,erdos_renyi,IC,0.6,0.2,0.2,1517.6666666666667,4.310666666666667,236
D1,4,9,3000,erdos_renyi,IC,0.6,0.2,0.2,1581.6666666666667,4.263333333333334,229
D1,4,10,3000,erdos_renyi,IC,0.6,0.2,0.2,1693.8333333333333,4.263333333333334,218
D1,4,11,3000,erdos_renyi,IC,0.6,0.2,0.2,1453.8333333333333,4.263333333333334,215
D1,4,12,3000,erdos_renyi,IC,0.6,0.2,0.2,1536.3333333333333,4.263333333333334,221
D1,4,13,3000,erdos_renyi,IC,0.6,0.2,0.2,1516.1666666666667,4.263333333333334,222
D1,4,14,3000,erdos_renyi,IC,0.6,0.2,0.2,1468.6666666666667,4.263333333333334,213
D1,4,15,3000,erdos_renyi,IC,0.6,0.2,0.2,1490.8333333333333,4.263333333333334,213
D1,4,16,3000,erdos_renyi,IC,0.6,0.2,0.2,1506.3333333333333,4.263333333333334,211
D1,4,17,3000,erdos_renyi,IC,0.6,0.2,0.2,1516.6666666666667,4.263333333333334,213
D1,4,18,3000,erdos_renyi,IC,0.6,0.2,0.2,1526.6666666666667,4.263333333333334,198
