scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,3,0,3000,erdos_renyi,IC,0.3,0.4,0.3,271.0,4.31,0
D3,3,1,3000,erdos_renyi,IC,0.3,0.4,0.3,2640.1666666666665,4.3276666666666666,1031
D3,3,2,3000,erdos_renyi,IC,0.3,0.4,0.3,4979.833333333333,4.329,793
D3,3,3,3000,erdos_renyi,IC,0.3,0.4,0.3,6259.166666666667,4.329,691
D3,3,4,3000,erdos_renyi,IC,0.3,0.4,0.3,7442.166666666667,4.329,645
D3,3,5,3000,erdos_renyi,IC,0.3,0.4,0.3,8374.0,4.329,598
D3,3,6,3000,erdos_renyi,IC,0.3,0.4,0.3,8402.166666666666,4.329,524
D3,3,7,3000,erdos_renyi,IC,0.3,0.4,0.3,8773.5,4.329,498
D3,3,8,3000,erdos_renyi,IC,0.3,0.4,0.3,8550.5,4.329,479
D3,3,9,3000,erdos_renyi,IC,0.3,0.4,0.3,8652.333333333334,4.329,465
D3,3,10,3000,erdos_renyi,IC,0.3,0.4,0.3,9008.666666666666,4.329,468
D3,3,11,3000,erdos_renyi,IC,0.3,0.4,0.3,9085.166666666666,4.329,457
D3,3,12,3000,erdos_renyi,IC,0.3,0.4,0.3,8834.333333333334,4.329,445
D3,3,13,3000,erdos_renyi,IC,0.3,0.4,0.3,8990.666666666666,4.329,442
D3,3,14,3000,erdos_renyi,IC,0.3,0.4,0.3,9084.333333333334,4.329,421
D3,3,15,3000,erdos_renyi,IC,0.3,0.4,0.3,8674.333333333334,4.329,405
D3,3,16,3000,erdos_renyi,IC,0.3,0.4,0.3,9147.5,4.329,411
D3,3,17,3000,erdos_renyi,IC,0.3,0.4,0.3,9732.166666666666,4.329,430
D3,3,18,3000,erdos_renyi,IC,0.3,0.4,0.3,9109.0,4.329,419
D3,3,19,3000,erdos_renyi,IC,0.3,0.4,0.3,9375.166666666666,4.329,418
D3,3,20,3000,erdos_renyi,IC,0.3,0.4,0.3,9278.5,4.329,400
D3,3,21,3000,erdos_renyi,IC,0.3,0.4,0.3,9666.666666666666,4.329,401
D3,3,22,3000,erdos_renyi,IC,0.3,0.4,0.3,9486.833333333334,4.329,404
D3,3,23,3000,erdos_renyi,IC,0.3,0.4,0.3,9341.333333333334,4.329,414
D3,3,24,3000,erdos_renyi,IC,0.3,0.4,0.3,9692.0,4.329,413
D3,3,25,3000,erdos_renyi,IC,0.3,0.4,0.3,9977.5,4.329,404
D3,3,26,3000,erdos_renyi,IC,0.3,0.4,0.3,9806.5,4.329,411
D3,3,27,3000,erdos_renyi,IC,0.3,0.4,0.3,9570.666666666666,4.329,417
D3,3,28,3000,erdos_renyi,IC,0.3,0.4,0.3,10134.0,4.329,404
D3,3,29,3000,erdos_renyi,IC,0.3,0.4,0.3,9913.666666666666,4.329,408
D3,3,30,3000,erdos_renyi,IC,0.3,0.4,0.3,9707.833333333334,4.329,403
D3,3,31,3000,erdos_renyi,IC,0.3,0.4,0.3,9694.166666666666,4.329,392
D3,3,32,3000,erdos_renyi,IC,0.3,0.4,0.3,9679.0,4.329,371
D3,3,33,3000,erdos_renyi,IC,0.3,0.4,0.3,9746.5,4.329,365
D3,3,34,3000,erdos_renyi,IC,0.3,0.4,0.3,9633.0,4.329,384
D3,3,35,3000,erdos_renyi,IC,0.3,0.4,0.3,9426.333333333334,4.329,391
D3,3,36,3000,erdos_renyi,IC,0.3,0.4,0.3,9432.333333333334,4.329,386
D3,3,37,3000,erdos_renyi,IC,0.3,0.4,0.3,9894.0,4.329,390
D3,3,38,3000,erdos_renyi,IC,0.3,0.4,0.3,9370.666666666666,4.329,383
D3,3,39,3000,erdos_renyi,IC,0.3,0.4,0.3,9296.333333333334,4.329,369
D3,3,40,3000,erdos_renyi,IC,0.3,0.4,0.3,9854.833333333334,4.329,366
D3,3,41,3000,erdos_renyi,IC,0.3,0.4,0.3,9444.5,4.329,372
D3,3,42,3000,erdos_renyi,IC,0.3,0.4,0.3,9835.833333333334,4.329,368
D3,3,43,3000,erdos_renyi,IC,0.3,0.4,0.3,9995.333333333334,4.329,376
