scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,1,0,5000,erdos_renyi,IC,0.2,0.6,0.2,361.2222222222222,4.2558,0
D4,1,1,5000,erdos_renyi,IC,0.2,0.6,0.2,7629.222222222223,4.3202,2605
D4,1,2,5000,erdos_renyi,IC,0.2,0.6,0.2,20082.055555555555,4.3624,2204
D4,1,3,5000,erdos_renyi,IC,0.2,0.6,0.2,30456.55555555556,4.3624,1946
D4,1,4,5000,erdos_renyi,IC,0.2,0.6,0.2,43071.555555555555,4.3624,1746
D4,1,5,5000,erdos_renyi,IC,0.2,0.6,0.2,53520.22222222222,4.3624,1613
D4,1,6,5000,erdos_renyi,IC,0.2,0.6,0.2,63948.38888888888,4.3624,1490
D4,1,7,5000,erdos_renyi,IC,0.2,0.6,0.2,73527.22222222222,4.3624,1396
D4,1,8,5000,erdos_renyi,IC,0.2,0.6,0.2,78508.55555555555,4.3624,1342
D4,1,9,5000,erdos_renyi,IC,0.2,0.6,0.2,86905.55555555555,4.3624,1267
D4,1,10,5000,erdos_renyi,IC,0.2,0.6,0.2,92984.38888888889,4.3624,1197
D4,1,11,5000,erdos_renyi,IC,0.2,0.6,0.2,96670.88888888889,4.3624,1148
D4,1,12,5000,erdos_renyi,IC,0.2,0.6,0.2,101264.2222222222,4.3624,1090
D4,1,13,5000,erdos_renyi,IC,0.2,0.6,0.2,108992.55555555555,4.3624,1067
D4,1,14,5000,erdos_renyi,IC,0.2,0.6,0.2,111083.55555555552,4.3624,1035
D4,1,15,5000,erdos_renyi,IC,0.2,0.6,0.2,114331.0555555555,4.3624,977
D4,1,16,5000,erdos_renyi,IC,0.2,0.6,0.2,119565.72222222219,4.3624,965
D4,1,17,5000,erdos_renyi,IC,0.2,0.6,0.2,119512.88888888886,4.3624,968
D4,1,18,5000,erdos_renyi,IC,0.2,0.6,0.2,124720.7222222222,4.3624,940
D4,1,19,5000,erdos_renyi,IC,0.2,0.6,0.2,126680.05555555552,4.3624,885
D4,1,20,5000,erdos_renyi,IC,0.2,0.6,0.2,128430.55555555555,4.3624,860
D4,1,21,5000,erdos_renyi,IC,0.2,0.6,0.2,133503.0555555555,4.3624,855
D4,1,22,5000,erdos_renyi,IC,0.2,0.6,0.2,136328.5555555555,4.3624,846
