scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,6,0,3000,erdos_renyi,IC,0.2,0.6,0.2,76.83333333333333,4.296,0
D4,6,1,3000,erdos_renyi,IC,0.2,0.6,0.2,3164.5,4.327333333333334,1542
D4,6,2,3000,erdos_renyi,IC,0.2,0.6,0.2,8452.833333333334,4.327333333333334,1339
D4,6,3,3000,erdos_renyi,IC,0.2,0.6,0.2,14727.166666666666,4.327333333333334,1200
D4,6,4,3000,erdos_renyi,IC,0.2,0.6,0.2,19064.833333333332,4.327333333333334,1097
D4,6,5,3000,erdos_renyi,IC,0.2,0.6,0.2,24179.333333333332,4.327333333333334,957
D4,6,6,3000,erdos_renyi,IC,0.2,0.6,0.2,27303.833333333332,4.327333333333334,830
D4,6,7,3000,erdos_renyi,IC,0.2,0.6,0.2,31949.666666666668,4.327333333333334,764
D4,6,8,3000,erdos_renyi,IC,0.2,0.6,0.2,34719.166666666664,4.327333333333334,721
D4,6,9,3000,erdos_renyi,IC,0.2,0.6,0.2,38366.166666666664,4.327333333333334,676
D4,6,10,3000,erdos_renyi,IC,0.2,0.6,0.2,38003.0,4.327333333333334,648
D4,6,11,3000,erdos_renyi,IC,0.2,0.6,0.2,40630.333333333336,4.327333333333334,600
D4,6,12,3000,erdos_renyi,IC,0.2,0.6,0.2,40370.666666666664,4.327333333333334,586
D4,6,13,3000,erdos_renyi,IC,0.2,0.6,0.2,41943.166666666664,4.327333333333334,588
D4,6,14,3000,erdos_renyi,IC,0.2,0.6,0.2,41937.166666666664,4.327333333333334,574
D4,6,15,3000,erdos_renyi,IC,0.2,0.6,0.2,43036.166666666664,4.327333333333334,549
D4,6,16,3000,erdos_renyi,IC,0.2,0.6,0.2,41826.333333333336,4.327333333333334,528
D4,6,17,3000,erdos_renyi,IC,0.2,0.6,0.2,44261.166666666664,4.327333333333334,526
D4,6,18,3000,erdos_renyi,IC,0.2,0.6,0.2,43308.833333333336,4.327333333333334,508
D4,6,19,3000,erdos_renyi,IC,0.2,0.6,0.2,43564.833333333336,4.327333333333334,493
D4,6,20,3000,erdos_renyi,IC,0.2,0.6,0.2,42725.0,4.327333333333334,487
D4,6,21,3000,erdos_renyi,IC,0.2,0.6,0.2,44080.166666666664,4.327333333333334,493
D4,6,22,3000,erdos_renyi,IC,0.2,0.6,0.2,43214.5,4.327333333333334,494
D4,6,23,3000,erdos_renyi,IC,0.2,0.6,0.2,44749.333333333336,4.327333333333334,482
D4,6,24,3000,erdos_renyi,IC,0.2,0.6,0.2,43500.0,4.327333333333334,482
D4,6,25,3000,erdos_renyi,IC,0.2,0.6,0.2,45800.333333333336,4.327333333333334,487
D4,6,26,3000,erdos_renyi,IC,0.2,0.6,0.2,43797.0,4.327333333333334,491
D4,6,27,3000,erdos_renyi,IC,0.2,0.6,0.2,45510.166666666664,4.327333333333334,487
D4,6,28,3000,erdos_renyi,IC,0.2,0.6,0.2,43238.833333333336,4.327333333333334,476
D4,6,29,3000,erdos_renyi,IC,0.2,0.6,0.2,45197.833333333336,4.327333333333334,473
D4,6,30,3000,erdos_renyi,IC,0.2,0.6,0.2,43612.166666666664,4.327333333333334,482
D4,6,31,3000,erdos_renyi,IC,0.2,0.6,0.2,45850.0,4.327333333333334,477
D4,6,32,3000,erdos_renyi,IC,0.2,0.6,0.2,43117.833333333336,4.327333333333334,472
D4,6,33,3000,erdos_renyi,IC,0.2,0.6,0.2,45382.666666666664,4.327333333333334,471
D4,6,34,3000,erdos_renyi,IC,0.2,0.6,0.2,43642.666666666664,4.327333333333334,486
D4,6,35,3000,erdos_renyi,IC,0.2,0.6,0.2,46121.333333333336,4.327333333333334,486
D4,6,36,3000,erdos_renyi,IC,0.2,0.6,0.2,44594.0,4.327333333333334,480
D4,6,37,3000,erdos_renyi,IC,0.2,0.6,0.2,46311.5,4.327333333333334,480
D4,6,38,3000,erdos_renyi,IC,0.2,0.6,0.2,45305.166666666664,4.327333333333334,477
D4,6,39,3000,erdos_renyi,IC,0.2,0.6,0.2,45826.833333333336,4.327333333333334,473
D4,6,40,3000,erdos_renyi,IC,0.2,0.6,0.2,44745.5,4.327333333333334,471
D4,6,41,3000,erdos_renyi,IC,0.2,0.6,0.2,45217.5,4.327333333333334,465
D4,6,42,3000,erdos_renyi,IC,0.2,0.6,0.2,45398.166666666664,4.327333333333334,465
D4,6,43,3000,erdos_renyi,IC,0.2,0.6,0.2,47119.666666666664,4.327333333333334,471
D4,6,44,3000,erdos_renyi,IC,0.2,0.6,0.2,45272.833333333336,4.327333333333334,463
D4,6,45,3000,erdos_renyi,IC,0.2,0.6,0.2,46614.166666666664,4.327333333333334,460
