scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D2,8,0,3000,erdos_renyi,IC,0.4,0.3,0.3,68.0,4.262,0
D2,8,1,3000,erdos_renyi,IC,0.4,0.3,0.3,791.8333333333334,4.417333333333334,833
D2,8,2,3000,erdos_renyi,IC,0.4,0.3,0.3,1830.8333333333333,4.353666666666666,644
D2,8,3,3000,erdos_renyi,IC,0.4,0.3,0.3,2539.1666666666665,4.417333333333334,560
D2,8,4,3000,erdos_renyi,IC,0.4,0.3,0.3,2683.1666666666665,4.417333333333334,521
D2,8,5,3000,erdos_renyi,IC,0.4,0.3,0.3,3180.8333333333335,4.353666666666666,482
D2,8,6,3000,erdos_renyi,IC,0.4,0.3,0.3,2914.0,4.353666666666666,444
D2,8,7,3000,erdos_renyi,IC,0.4,0.3,0.3,3496.0,4.417333333333334,429
D2,8,8,3000,erdos_renyi,IC,0.4,0.3,0.3,3045.3333333333335,4.353666666666666,425
D2,8,9,3000,erdos_renyi,IC,0.4,0.3,0.3,3541.0,4.417333333333334,405
D2,8,10,3000,erdos_renyi,IC,0.4,0.3,0.3,3478.3333333333335,4.353666666666666,398
D2,8,11,3000,erdos_renyi,IC,0.4,0.3,0.3,3965.0,4.353666666666666,393
D2,8,12,3000,erdos_renyi,IC,0.4,0.3,0.3,3747.6666666666665,4.353666666666666,393
D2,8,13,3000,erdos_renyi,IC,0.4,0.3,0.3,3783.0,4.353666666666666,381
D2,8,14,3000,erdos_renyi,IC,0.4,0.3,0.3,3644.8333333333335,4.353666666666666,375
D2,8,15,3000,erdos_renyi,IC,0.4,0.3,0.3,4045.5,4.353666666666666,363
D2,8,16,3000,erdos_renyi,IC,0.4,0.3,0.3,3723.5,4.353666666666666,363
D2,8,17,3000,erdos_renyi,IC,0.4,0.3,0.3,3705.1666666666665,4.353666666666666,358
D2,8,18,3000,erdos_renyi,IC,0.4,0.3,0.3,3981.6666666666665,4.353666666666666,367
D2,8,19,3000,erdos_renyi,IC,0.4,0.3,0.3,4046.1666666666665,4.353666666666666,360
D2,8,20,3000,erdos_renyi,IC,0.4,0.3,0.3,3958.1666666666665,4.353666666666666,366
D2,8,21,3000,erdos_renyi,IC,0.4,0.3,0.3,4087.5,4.353666666666666,375
D2,8,22,3000,erdos_renyi,IC,0.4,0.3,0.3,3820.6666666666665,4.353666666666666,377
D2,8,23,3000,erdos_renyi,IC,0.4,0.3,0.3,4116.333333333333,4.353666666666666,366
D2,8,24,3000,erdos_renyi,IC,0.4,0.3,0.3,4052.5,4.353666666666666,374
D2,8,25,3000,erdos_renyi,IC,0.4,0.3,0.3,4005.5,4.353666666666666,372
D2,8,26,3000,erdos_renyi,IC,0.4,0.3,0.3,4069.1666666666665,4.353666666666666,359
D2,8,27,3000,erdos_renyi,IC,0.4,0.3,0.3,4200.166666666667,4.353666666666666,363
D2,8,28,3000,erdos_renyi,IC,0.4,0.3,0.3,3882.5,4.353666666666666,360
D2,8,29,3000,erdos_renyi,IC,0.4,0.3,0.3,4117.833333333333,4.353666666666666,368
D2,8,30,3000,erdos_renyi,IC,0.4,0.3,0.3,4028.3333333333335,4.353666666666666,370
D2,8,31,3000,erdos_renyi,IC,0.4,0.3,0.3,4385.333333333333,4.353666666666666,355
D2,8,32,3000,erdos_renyi,IC,0.4,0.3,0.3,3907.5,4.353666666666666,345
D2,8,33,3000,erdos_renyi,IC,0.4,0.3,0.3,4216.666666666667,4.353666666666666,343
D2,8,34,3000,erdos_renyi,IC,0.4,0.3,0.3,4355.666666666667,4.353666666666666,378
D2,8,35,3000,erdos_renyi,IC,0.4,0.3,0.3,4359.333333333333,4.353666666666666,376
D2,8,36,3000,erdos_renyi,IC,0.4,0.3,0.3,3873.6666666666665,4.353666666666666,355
D2,8,37,3000,erdos_renyi,IC,0.4,0.3,0.3,4313.5,4.353666666666666,370
D2,8,38,3000,erdos_renyi,IC,0.4,0.3,0.3,4081.5,4.353666666666666,373
D2,8,39,3000,erdos_renyi,IC,0.4,0.3,0.3,4480.833333333333,4.353666666666666,371
D2,8,40,3000,erdos_renyi,IC,0.4,0.3,0.3,4018.0,4.353666666666666,362
D2,8,41,3000,erdos_renyi,IC,0.4,0.3,0.3,4398.0,4.353666666666666,345
D2,8,42,3000,erdos_renyi,IC,0.4,0.3,0.3,4273.5,4.353666666666666,358
D2,8,43,3000,erdos_renyi,IC,0.4,0.3,0.3,4229.5,4.353666666666666,363
D2,8,44,3000,erdos_renyi,IC,0.4,0.3,0.3,4041.8333333333335,4.353666666666666,361
D2,8,45,3000,erdos_renyi,IC,0.4,0.3,0.3,4437.333333333333,4.353666666666666,350
D2,8,46,3000,erdos_renyi,IC,0.4,0.3,0.3,4375.0,4.353666666666666,362
D2,8,47,3000,erdos_renyi,IC,0.4,0.3,0.3,4566.333333333333,4.353666666666666,364
D2,8,48,3000,erdos_renyi,IC,0.4,0.3,0.3,4398.5,4.353666666666666,372
