scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D4,4,0,1000,erdos_renyi,IC,0.2,0.6,0.2,45.72222222222221,4.231,0
D4,4,1,1000,erdos_renyi,IC,0.2,0.6,0.2,568.8888888888889,4.25,512
D4,4,2,1000,erdos_renyi,IC,0.2,0.6,0.2,1423.8888888888887,4.298,453
D4,4,3,1000,erdos_renyi,IC,0.2,0.6,0.2,2366.3888888888882,4.298,398
D4,4,4,1000,erdos_renyi,IC,0.2,0.6,0.2,3140.555555555556,4.298,336
D4,4,5,1000,erdos_renyi,IC,0.2,0.6,0.2,3766.7222222222226,4.298,287
D4,4,6,1000,erdos_renyi,IC,0.2,0.6,0.2,4226.222222222223,4.298,248
D4,4,7,1000,erdos_renyi,IC,0.2,0.6,0.2,4925.88888888889,4.298,234
D4,4,8,1000,erdos_renyi,IC,0.2,0.6,0.2,4979.7222222222235,4.298,211
D4,4,9,1000,erdos_renyi,IC,0.2,0.6,0.2,5679.2222222222235,4.298,185
D4,4,10,1000,erdos_renyi,IC,0.2,0.6,0.2,5714.722222222223,4.298,156
D4,4,11,1000,erdos_renyi,IC,0.2,0.6,0.2,5793.055555555556,4.298,149
D4,4,12,1000,erdos_renyi,IC,0.2,0.6,0.2,5647.555555555556,4.298,140
D4,4,13,1000,erdos_renyi,IC,0.2,0.6,0.2,5771.222222222223,4.298,141
D4,4,14,1000,erdos_renyi,IC,0.2,0.6,0.2,5604.3888888888905,4.298,138
D4,4,15,1000,erdos_renyi,IC,0.2,0.6,0.2,5758.722222222223,4.298,133
D4,4,16,1000,erdos_renyi,IC,0.2,0.6,0.2,5754.38888888889,4.298,130
D4,4,17,1000,erdos_renyi,IC,0.2,0.6,0.2,5951.5555555555575,4.298,132
D4,4,18,1000,erdos_renyi,IC,0.2,0.6,0.2,5876.8888888888905,4.298,133
D4,4,19,1000,erdos_renyi,IC,0.2,0.6,0.2,5873.8888888888905,4.298,129
D4,4,20,1000,erdos_renyi,IC,0.2,0.6,0.2,5929.0555555555575,4.298,128
D4,4,21,1000,erdos_renyi,IC,0.2,0.6,0.2,6115.7222222222235,4.298,131
D4,4,22,1000,erdos_renyi,IC,0.2,0.6,0.2,5802.88888888889,4.298,127
D4,4,23,1000,erdos_renyi,IC,0.2,0.6,0.2,6133.38888888889,4.298,126
D4,4,24,1000,erdos_renyi,IC,0.2,0.6,0.2,5974.055555555556,4.298,124
D4,4,25,1000,erdos_renyi,IC,0.2,0.6,0.2,6171.555555555555,4.298,125
D4,4,26,1000,erdos_renyi,IC,0.2,0.6,0.2,6007.555555555556,4.298,126
D4,4,27,1000,erdos_renyi,IC,0.2,0.6,0.2,6187.8888888888905,4.298,117
D4,4,28,1000,erdos_renyi,IC,0.2,0.6,0.2,5945.555555555555,4.298,118
D4,4,29,1000,erdos_renyi,IC,0.2,0.6,0.2,6140.3888888888905,4.298,118
D4,4,30,1000,erdos_renyi,IC,0.2,0.6,0.2,6068.055555555555,4.298,124
D4,4,31,1000,erdos_renyi,IC,0.2,0.6,0.2,6194.5555555555575,4.298,119
D4,4,32,1000,erdos_renyi,IC,0.2,0.6,0.2,6079.5555555555575,4.298,121
D4,4,33,1000,erdos_renyi,IC,0.2,0.6,0.2,6060.7222222222235,4.298,121
D4,4,34,1000,erdos_renyi,IC,0.2,0.6,0.2,6097.88888888889,4.298,126
D4,4,35,1000,erdos_renyi,IC,0.2,0.6,0.2,6240.38888888889,4.298,126
D4,4,36,1000,erdos_renyi,IC,0.2,0.6,0.2,6217.222222222223,4.298,127
D4,4,37,1000,erdos_renyi,IC,0.2,0.6,0.2,6493.88888888889,4.298,135
D4,4,38,1000,erdos_renyi,IC,0.2,0.6,0.2,6146.88888888889,4.298,132
D4,4,39,1000,erdos_renyi,IC,0.2,0.6,0.2,6228.222222222223,4.298,122
D4,4,40,1000,erdos_renyi,IC,0.2,0.6,0.2,6059.055555555555,4.298,117
D4,4,41,1000,erdos_renyi,IC,0.2,0.6,0.2,6159.38888888889,4.298,119
D4,4,42,1000,erdos_renyi,IC,0.2,0.6,0.2,6087.88888888889,4.298,127
D4,4,43,1000,erdos_renyi,IC,0.2,0.6,0.2,6282.2222222222235,4.298,125
D4,4,44,1000,erdos_renyi,IC,0.2,0.6,0.2,6184.555555555556,4.298,121
D4,4,45,1000,erdos_renyi,IC,0.2,0.6,0.2,6312.388888888888,4.298,122
D4,4,46,1000,erdos_renyi,IC,0.2,0.6,0.2,6010.722222222223,4.298,120
D4,4,47,1000,erdos_renyi,IC,0.2,0.6,0.2,6350.8888888888905,4.298,121
D4,4,48,1000,erdos_renyi,IC,0.2,0.6,0.2,6200.722222222223,4.298,124
D4,4,49,1000,erdos_renyi,IC,0.2,0.6,0.2,6230.722222222223,4.298,117
D4,4,50,1000,erdos_renyi,IC,0.2,0.6,0.2,6205.555555555556,4.298,116
D4,4,51,1000,erdos_renyi,IC,0.2,0.6,0.2,6345.722222222222,4.298,119
D4,4,52,1000,erdos_renyi,IC,0.2,0.6,0.2,6130.222222222222,4.298,114
D4,4,53,1000,erdos_renyi,IC,0.2,0.6,0.2,6367.5555555555575,4.298,110
D4,4,54,1000,erdos_renyi,IC,0.2,0.6,0.2,6409.3888888888905,4.298,119
D4,4,55,1000,erdos_renyi,IC,0.2,0.6,0.2,6327.88888888889,4.298,123
