scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,9,0,1000,erdos_renyi,IC,0.3,0.4,0.3,82.22222222222223,4.144,0
D3,9,1,1000,erdos_renyi,IC,0.3,0.4,0.3,276.0555555555556,4.311,368
D3,9,2,1000,erdos_renyi,IC,0.3,0.4,0.3,661.2222222222223,4.311,284
D3,9,3,1000,erdos_renyi,IC,0.3,0.4,0.3,910.3888888888888,4.311,230
D3,9,4,1000,erdos_renyi,IC,0.3,0.4,0.3,972.388888888889,4.311,203
D3,9,5,1000,erdos_renyi,IC,0.3,0.4,0.3,1126.0555555555557,4.311,191
D3,9,6,1000,erdos_renyi,IC,0.3,0.4,0.3,1026.5555555555557,4.311,188
D3,9,7,1000,erdos_renyi,IC,0.3,0.4,0.3,1286.388888888889,4.311,174
D3,9,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1104.3888888888891,4.311,171
D3,9,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1291.5555555555557,4.311,160
D3,9,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1077.0555555555554,4.311,165
D3,9,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1336.0555555555557,4.311,159
D3,9,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1257.7222222222224,4.311,154
D3,9,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1333.7222222222224,4.311,154
D3,9,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1118.0555555555559,4.311,141
D3,9,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1262.2222222222224,4.311,134
D3,9,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1222.2222222222224,4.311,143
D3,9,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1377.222222222222,4.311,149
D3,9,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1224.5555555555559,4.311,151
D3,9,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1234.7222222222224,4.311,141
D3,9,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1156.5555555555554,4.311,141
D3,9,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1395.0555555555557,4.311,133
D3,9,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1322.8888888888887,4.311,132
D3,9,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1216.7222222222224,4.311,126
D3,9,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1257.5555555555557,4.311,130
D3,9,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1236.8888888888894,4.311,129
D3,9,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1324.7222222222222,4.311,135
D3,9,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1244.0555555555554,4.311,132
D3,9,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1328.7222222222224,4.311,127
D3,9,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1362.7222222222224,4.311,131
D3,9,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1263.0555555555557,4.311,126
D3,9,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1300.2222222222224,4.311,124
D3,9,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1352.5555555555557,4.311,122
D3,9,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1392.388888888889,4.311,129
