scenario_id,repetition_id,day,num_agents,network_type,preference_model,prop_stubborn,prop_strategic,prop_mixed,variance_scores,social_welfare,num_changes
D3,3,0,1000,erdos_renyi,IC,0.3,0.4,0.3,31.055555555555557,4.189,0
D3,3,1,1000,erdos_renyi,IC,0.3,0.4,0.3,334.22222222222223,4.162,358
D3,3,2,1000,erdos_renyi,IC,0.3,0.4,0.3,673.5555555555557,4.462,282
D3,3,3,1000,erdos_renyi,IC,0.3,0.4,0.3,861.8888888888891,4.162,250
D3,3,4,1000,erdos_renyi,IC,0.3,0.4,0.3,992.0555555555555,4.462,232
D3,3,5,1000,erdos_renyi,IC,0.3,0.4,0.3,1060.0555555555554,4.462,219
D3,3,6,1000,erdos_renyi,IC,0.3,0.4,0.3,985.8888888888888,4.462,194
D3,3,7,1000,erdos_renyi,IC,0.3,0.4,0.3,1107.2222222222224,4.162,188
D3,3,8,1000,erdos_renyi,IC,0.3,0.4,0.3,1115.8888888888887,4.462,181
D3,3,9,1000,erdos_renyi,IC,0.3,0.4,0.3,1131.8888888888887,4.462,190
D3,3,10,1000,erdos_renyi,IC,0.3,0.4,0.3,1169.888888888889,4.462,187
D3,3,11,1000,erdos_renyi,IC,0.3,0.4,0.3,1037.5555555555554,4.462,176
D3,3,12,1000,erdos_renyi,IC,0.3,0.4,0.3,1155.0555555555557,4.462,176
D3,3,13,1000,erdos_renyi,IC,0.3,0.4,0.3,1235.388888888889,4.462,186
D3,3,14,1000,erdos_renyi,IC,0.3,0.4,0.3,1265.722222222222,4.462,177
D3,3,15,1000,erdos_renyi,IC,0.3,0.4,0.3,1222.5555555555552,4.462,181
D3,3,16,1000,erdos_renyi,IC,0.3,0.4,0.3,1243.2222222222222,4.162,185
D3,3,17,1000,erdos_renyi,IC,0.3,0.4,0.3,1227.0555555555554,4.462,178
D3,3,18,1000,erdos_renyi,IC,0.3,0.4,0.3,1221.2222222222224,4.462,174
D3,3,19,1000,erdos_renyi,IC,0.3,0.4,0.3,1229.888888888889,4.462,177
D3,3,20,1000,erdos_renyi,IC,0.3,0.4,0.3,1240.5555555555554,4.324,174
D3,3,21,1000,erdos_renyi,IC,0.3,0.4,0.3,1292.2222222222224,4.324,166
D3,3,22,1000,erdos_renyi,IC,0.3,0.4,0.3,1287.0555555555554,4.324,172
D3,3,23,1000,erdos_renyi,IC,0.3,0.4,0.3,1338.8888888888887,4.324,187
D3,3,24,1000,erdos_renyi,IC,0.3,0.4,0.3,1285.888888888889,4.324,187
D3,3,25,1000,erdos_renyi,IC,0.3,0.4,0.3,1364.388888888889,4.324,179
D3,3,26,1000,erdos_renyi,IC,0.3,0.4,0.3,1264.0555555555554,4.324,184
D3,3,27,1000,erdos_renyi,IC,0.3,0.4,0.3,1223.0555555555557,4.162,182
D3,3,28,1000,erdos_renyi,IC,0.3,0.4,0.3,1253.3888888888887,4.162,178
D3,3,29,1000,erdos_renyi,IC,0.3,0.4,0.3,1315.388888888889,4.324,176
D3,3,30,1000,erdos_renyi,IC,0.3,0.4,0.3,1243.388888888889,4.324,175
D3,3,31,1000,erdos_renyi,IC,0.3,0.4,0.3,1331.388888888889,4.324,189
D3,3,32,1000,erdos_renyi,IC,0.3,0.4,0.3,1285.7222222222224,4.324,189
D3,3,33,1000,erdos_renyi,IC,0.3,0.4,0.3,1356.222222222222,4.162,175
D3,3,34,1000,erdos_renyi,IC,0.3,0.4,0.3,1288.2222222222224,4.324,171
D3,3,35,1000,erdos_renyi,IC,0.3,0.4,0.3,1241.5555555555554,4.324,174
D3,3,36,1000,erdos_renyi,IC,0.3,0.4,0.3,1264.0555555555557,4.162,176
D3,3,37,1000,erdos_renyi,IC,0.3,0.4,0.3,1320.0555555555554,4.324,172
D3,3,38,1000,erdos_renyi,IC,0.3,0.4,0.3,1296.5555555555554,4.324,177
D3,3,39,1000,erdos_renyi,IC,0.3,0.4,0.3,1312.3888888888887,4.324,179
D3,3,40,1000,erdos_renyi,IC,0.3,0.4,0.3,1272.388888888889,4.162,180
D3,3,41,1000,erdos_renyi,IC,0.3,0.4,0.3,1309.222222222222,4.162,171
D3,3,42,1000,erdos_renyi,IC,0.3,0.4,0.3,1305.7222222222222,4.162,173
D3,3,43,1000,erdos_renyi,IC,0.3,0.4,0.3,1328.888888888889,4.162,172
D3,3,44,1000,erdos_renyi,IC,0.3,0.4,0.3,1301.722222222222,4.324,169
D3,3,45,1000,erdos_renyi,IC,0.3,0.4,0.3,1367.8888888888887,4.162,180
D3,3,46,1000,erdos_renyi,IC,0.3,0.4,0.3,1314.888888888889,4.162,176
D3,3,47,1000,erdos_renyi,IC,0.3,0.4,0.3,1299.888888888889,4.324,175
D3,3,48,1000,erdos_renyi,IC,0.3,0.4,0.3,1282.222222222222,4.162,171
D3,3,49,1000,erdos_renyi,IC,0.3,0.4,0.3,1344.5555555555554,4.162,167
D3,3,50,1000,erdos_renyi,IC,0.3,0.4,0.3,1299.0555555555554,4.162,169
D3,3,51,1000,erdos_renyi,IC,0.3,0.4,0.3,1257.5555555555559,4.324,175
D3,3,52,1000,erdos_renyi,IC,0.3,0.4,0.3,1329.388888888889,4.162,179
D3,3,53,1000,erdos_renyi,IC,0.3,0.4,0.3,1387.8888888888887,4.162,181
D3,3,54,1000,erdos_renyi,IC,0.3,0.4,0.3,1331.888888888889,4.162,182
D3,3,55,1000,erdos_renyi,IC,0.3,0.4,0.3,1317.3888888888887,4.162,184
D3,3,56,1000,erdos_renyi,IC,0.3,0.4,0.3,1363.0555555555554,4.162,175
D3,3,57,1000,erdos_renyi,IC,0.3,0.4,0.3,1382.888888888889,4.162,178
D3,3,58,1000,erdos_renyi,IC,0.3,0.4,0.3,1304.722222222222,4.162,176
D3,3,59,1000,erdos_renyi,IC,0.3,0.4,0.3,1302.3888888888885,4.462,173
D3,3,60,1000,erdos_renyi,IC,0.3,0.4,0.3,1246.8888888888887,4.162,182
